DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-30 16:00:00;32;30;35;27;7;36;62;5;1;1;3;1;0;0;23;0;0;0
2019-10-30 16:15:00;48;60;47;17;4;42;71;9;3;4;11;15;0;1;16;1;0;0
2019-10-30 16:30:00;34;45;49;20;4;47;74;15;3;3;7;11;0;0;13;11;0;0
2019-10-30 16:45:00;36;39;52;32;2;39;67;5;2;4;2;25;4;0;7;1;1;0
2019-10-30 17:00:00;37;36;49;24;1;35;69;13;2;3;6;6;0;0;7;0;0;0
2019-10-30 17:15:00;42;49;34;30;2;41;68;5;1;1;8;27;4;0;17;2;0;0
2019-10-30 17:30:00;42;29;34;30;0;33;65;12;2;4;15;13;0;0;3;0;0;0
2019-10-30 17:45:00;31;28;22;17;2;26;55;6;5;4;12;16;0;0;5;0;0;0
2019-10-30 18:00:00;28;27;30;16;0;25;50;3;5;2;4;4;0;0;4;0;0;0
2019-10-30 18:15:00;21;20;21;20;2;26;43;2;3;2;3;0;0;0;6;0;0;1
2019-10-30 18:30:00;22;28;22;12;1;23;46;4;1;0;2;4;0;0;3;0;0;0
2019-10-30 18:45:00;24;23;19;21;4;21;45;4;5;4;2;21;0;0;17;0;0;0
2019-10-30 19:00:00;16;21;25;14;4;24;33;6;1;3;0;0;2;0;5;0;0;0
2019-10-30 19:15:00;19;16;15;14;0;17;36;1;5;3;2;5;0;0;1;0;0;0
2019-10-30 19:30:00;15;11;11;13;1;14;28;2;3;2;4;8;0;0;6;0;0;0
2019-10-30 19:45:00;15;16;10;10;1;13;29;5;3;2;2;10;2;0;1;0;0;0
2019-10-30 20:00:00;18;12;14;11;2;12;26;4;1;1;2;2;0;0;0;0;0;0
2019-10-30 20:15:00;11;12;16;5;4;16;19;8;3;2;1;14;0;0;3;6;0;0
2019-10-30 20:30:00;11;23;15;13;7;12;13;11;1;2;1;0;0;0;10;0;0;0
2019-10-30 20:45:00;17;35;11;12;13;16;13;4;5;2;0;0;0;1;84;8;0;0
2019-10-30 21:00:00;46;68;9;22;21;8;15;3;0;0;1;3;0;0;14;3;0;0
2019-10-30 21:15:00;62;80;13;22;22;11;13;4;1;1;4;18;0;0;27;0;0;0
2019-10-30 21:30:00;29;48;17;16;17;21;40;2;0;0;1;14;0;0;15;0;0;0
2019-10-30 21:45:00;31;27;22;10;10;65;114;5;2;1;3;9;0;0;29;0;0;0
2019-10-30 22:00:00;30;31;29;9;17;86;129;5;0;0;0;34;0;7;33;2;0;0
2019-10-30 22:15:00;6;17;18;11;12;28;45;6;0;0;0;1;0;0;10;0;0;0
2019-10-30 22:30:00;5;4;13;6;7;8;20;3;0;0;1;1;0;0;4;0;0;0
2019-10-30 22:45:00;3;5;9;4;4;2;16;3;1;1;1;0;0;0;0;0;0;0
2019-10-30 23:00:00;6;8;7;2;2;6;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-30 23:15:00;4;8;3;2;4;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-30 23:30:00;4;4;3;4;4;5;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-30 23:45:00;2;12;6;2;2;4;11;0;1;1;0;0;0;0;0;0;0;0
