DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-07-20 20:15:00;45;64;9;0;4;7;62;144;0;0;0;4;0;0;1
2020-07-20 20:30:00;57;62;3;0;2;2;64;119;0;0;0;2;0;0;0
2020-07-20 20:45:00;79;71;2;0;2;4;59;94;0;0;0;2;0;0;0
2020-07-20 21:00:00;63;75;8;0;7;1;52;108;0;0;0;8;0;0;0
2020-07-20 21:15:00;98;88;5;0;4;3;66;82;0;0;0;4;0;0;1
2020-07-20 21:30:00;67;41;4;0;1;2;61;88;0;0;0;3;0;0;0
2020-07-20 21:45:00;46;31;1;2;2;3;45;76;0;0;0;3;0;0;0
2020-07-20 22:00:00;65;32;3;0;2;0;58;82;0;0;0;3;0;0;2
2020-07-20 22:15:00;36;25;2;1;1;1;55;86;0;0;0;1;0;0;0
2020-07-20 22:30:00;52;24;8;1;3;2;53;57;0;0;0;5;0;0;0
2020-07-20 22:45:00;37;21;2;0;0;2;43;44;0;0;0;1;0;0;0
2020-07-20 23:00:00;36;21;0;0;1;3;40;38;0;0;0;1;0;0;0
2020-07-20 23:15:00;45;23;1;0;0;1;42;34;0;0;0;1;0;0;0
2020-07-20 23:30:00;27;15;1;0;0;1;31;29;0;0;0;0;0;0;0
2020-07-20 23:45:00;28;9;0;1;0;2;23;21;0;0;0;0;0;0;0
