DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-12 17:45:00;84;91;42;27;38;89;89;107
2020-11-12 18:00:00;67;78;44;61;40;88;80;102
2020-11-12 18:15:00;59;57;39;78;41;105;62;88
2020-11-12 18:30:00;58;72;32;21;24;58;61;65
2020-11-12 18:45:00;38;52;26;31;26;63;51;52
2020-11-12 19:00:00;46;67;24;26;30;58;64;63
2020-11-12 19:15:00;49;42;30;36;26;50;49;46
2020-11-12 19:30:00;28;27;18;11;12;36;47;40
2020-11-12 19:45:00;28;32;11;14;12;34;46;44
2020-11-12 20:00:00;28;32;16;7;5;22;47;35
2020-11-12 20:15:00;22;16;7;20;16;42;36;35
2020-11-12 20:30:00;20;25;18;12;5;26;24;16
2020-11-12 20:45:00;16;26;15;9;5;18;29;18
2020-11-12 21:00:00;24;19;12;12;7;19;27;21
2020-11-12 21:15:00;22;18;12;7;6;24;18;19
2020-11-12 21:30:00;16;19;12;10;5;20;22;14
2020-11-12 21:45:00;15;17;10;10;13;27;14;12
2020-11-12 22:00:00;26;17;14;5;8;16;18;11
2020-11-12 22:15:00;31;24;7;10;6;20;15;17
2020-11-12 22:30:00;11;10;7;4;5;11;19;13
2020-11-12 22:45:00;9;8;5;4;1;11;13;7
2020-11-12 23:00:00;9;10;5;6;5;11;10;6
2020-11-12 23:15:00;8;9;5;3;2;9;11;3
2020-11-12 23:30:00;2;6;1;3;3;11;13;6
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
