DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-05 09:45:00;72;86;23;48;61;114;71;78
2020-11-05 10:00:00;64;75;38;82;64;126;61;66
2020-11-05 10:15:00;78;86;28;49;47;103;72;74
2020-11-05 10:30:00;79;86;32;50;56;119;78;79
2020-11-05 10:45:00;64;64;24;63;67;135;87;85
2020-11-05 11:00:00;77;68;28;34;53;92;74;74
2020-11-05 11:15:00;85;92;28;71;59;122;74;81
2020-11-05 11:30:00;90;93;34;48;68;129;72;92
2020-11-05 11:45:00;75;77;29;51;67;98;79;84
2020-11-05 12:00:00;86;90;38;55;61;112;82;93
2020-11-05 12:15:00;76;84;46;68;44;91;64;79
2020-11-05 12:30:00;80;90;31;91;45;105;79;93
2020-11-05 12:45:00;83;81;40;49;53;101;86;96
2020-11-05 13:00:00;93;92;49;56;72;122;74;82
2020-11-05 13:15:00;61;73;40;46;53;115;92;82
2020-11-05 13:30:00;79;92;42;52;69;110;89;89
2020-11-05 13:45:00;79;96;40;55;78;126;84;100
2020-11-05 14:00:00;83;95;41;46;70;130;80;97
2020-11-05 14:15:00;75;88;35;73;73;135;90;129
2020-11-05 14:30:00;115;123;44;49;60;122;77;103
2020-11-05 14:45:00;92;99;33;92;68;135;100;112
2020-11-05 15:00:00;113;101;49;55;63;129;74;98
2020-11-05 15:15:00;99;104;44;67;71;144;95;108
2020-11-05 15:30:00;110;125;48;51;60;122;91;114
2020-11-05 15:45:00;104;112;56;95;78;146;94;117
2020-11-05 16:00:00;101;118;64;94;60;134;98;130
2020-11-05 16:15:00;98;102;71;56;64;145;90;130
2020-11-05 16:30:00;115;132;66;56;57;130;109;143
2020-11-05 16:45:00;117;139;68;52;69;153;107;121
2020-11-05 17:00:00;102;125;57;84;62;154;97;135
2020-11-05 17:15:00;94;111;66;76;56;141;87;134
2020-11-05 17:30:00;87;100;56;34;43;107;86;97
2020-11-05 17:45:00;75;111;44;67;73;113;86;102
2020-11-05 18:00:00;71;101;43;34;37;95;79;99
2020-11-05 18:15:00;55;69;50;44;32;77;61;72
2020-11-05 18:30:00;50;58;39;36;34;79;62;67
2020-11-05 18:45:00;43;60;24;23;23;59;66;54
2020-11-05 19:00:00;43;44;29;23;24;53;49;54
2020-11-05 19:15:00;38;39;31;27;28;71;46;45
2020-11-05 19:30:00;21;22;11;17;17;40;34;37
2020-11-05 19:45:00;24;30;12;21;20;56;34;34
2020-11-05 20:00:00;24;33;21;17;17;32;32;20
2020-11-05 20:15:00;22;25;10;13;9;36;36;25
2020-11-05 20:30:00;24;19;17;12;7;27;30;17
2020-11-05 20:45:00;24;24;14;15;11;24;31;18
2020-11-05 21:00:00;27;14;11;10;7;29;25;25
2020-11-05 21:15:00;26;22;12;12;9;25;22;12
2020-11-05 21:30:00;14;15;14;5;11;22;23;15
2020-11-05 21:45:00;14;21;6;14;7;28;13;8
2020-11-05 22:00:00;23;16;10;6;5;17;14;18
2020-11-05 22:15:00;20;18;7;12;12;23;19;12
2020-11-05 22:30:00;13;8;3;3;2;12;20;13
2020-11-05 22:45:00;10;9;5;4;2;14;12;3
2020-11-05 23:00:00;11;12;6;6;5;19;9;9
2020-11-05 23:15:00;8;9;6;3;4;10;8;5
2020-11-05 23:30:00;4;2;0;3;1;3;10;7
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
