DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-13 13:30:00;23;6;10;15;14;11;10;1;35;0;0;0;0;0;0
2020-09-13 13:45:00;48;17;18;22;21;6;5;1;32;0;0;0;0;0;0
2020-09-13 14:00:00;45;18;20;9;9;9;7;0;39;0;0;2;0;0;0
2020-09-13 14:15:00;40;12;14;13;12;9;10;3;35;0;0;0;0;0;0
2020-09-13 14:30:00;35;15;17;20;20;17;14;1;38;0;0;0;0;0;0
2020-09-13 14:45:00;42;9;9;18;19;11;9;5;42;0;0;0;0;0;0
2020-09-13 15:00:00;52;11;13;15;16;14;13;2;39;0;0;0;0;0;0
2020-09-13 15:15:00;33;12;13;22;18;11;12;2;24;0;0;0;0;0;0
2020-09-13 15:30:00;40;7;9;9;9;12;13;2;34;0;0;0;0;0;0
2020-09-13 15:45:00;39;17;17;18;17;7;7;2;41;0;0;0;0;0;0
2020-09-13 16:00:00;39;15;16;19;15;8;8;1;44;0;0;0;0;0;0
2020-09-13 16:15:00;43;27;28;20;19;10;11;2;43;0;0;0;0;0;0
2020-09-13 16:30:00;39;14;17;14;13;9;9;1;40;0;0;0;0;0;0
2020-09-13 16:45:00;36;10;13;17;15;17;15;3;52;0;0;0;0;0;0
2020-09-13 17:00:00;40;17;18;16;14;13;13;2;35;0;0;0;0;0;0
2020-09-13 17:15:00;43;18;18;18;16;6;6;2;43;0;0;0;0;0;0
2020-09-13 17:30:00;44;7;8;15;14;14;10;0;40;0;0;0;0;0;0
2020-09-13 17:45:00;51;15;16;19;16;12;11;1;47;0;0;0;0;0;0
2020-09-13 18:00:00;50;20;25;14;15;7;7;3;42;0;0;0;0;0;0
2020-09-13 18:15:00;48;20;22;9;9;8;8;2;35;0;0;0;0;0;0
2020-09-13 18:30:00;42;20;22;14;13;8;5;2;47;0;0;4;0;0;0
2020-09-13 18:45:00;36;16;19;14;14;11;10;4;35;0;0;0;0;0;0
2020-09-13 19:00:00;36;33;33;19;18;5;3;1;40;0;0;0;0;0;0
2020-09-13 19:15:00;41;14;16;16;16;10;10;0;25;0;0;0;0;0;0
2020-09-13 19:30:00;40;23;25;13;11;11;10;4;37;0;0;0;0;0;0
2020-09-13 19:45:00;44;12;12;11;10;13;13;2;27;0;0;0;0;0;0
2020-09-13 20:00:00;29;14;16;14;13;6;6;1;34;0;0;0;0;0;0
2020-09-13 20:15:00;23;10;11;7;6;9;9;2;34;0;0;0;0;0;0
2020-09-13 20:30:00;25;12;12;9;8;6;5;1;28;0;0;0;0;0;0
2020-09-13 20:45:00;20;12;13;5;5;5;5;0;23;0;0;0;0;0;0
2020-09-13 21:00:00;24;6;11;11;10;4;4;1;17;0;0;0;0;0;0
2020-09-13 21:15:00;18;17;17;9;9;3;3;1;14;0;0;0;0;0;0
2020-09-13 21:30:00;13;12;13;7;7;6;5;2;21;0;0;0;0;0;0
2020-09-13 21:45:00;9;5;7;5;6;4;2;0;31;0;0;0;0;0;0
2020-09-13 22:00:00;8;7;7;6;5;3;1;0;18;0;0;0;0;0;0
2020-09-13 22:15:00;15;2;2;7;7;4;4;2;21;0;0;0;0;0;0
2020-09-13 22:30:00;13;0;0;8;8;5;3;1;12;0;0;0;0;0;0
2020-09-13 22:45:00;6;6;6;3;3;2;2;1;13;0;0;0;0;0;0
2020-09-13 23:00:00;2;7;8;6;6;2;2;1;9;0;0;0;0;0;0
2020-09-13 23:15:00;6;3;3;3;3;3;1;1;5;0;0;0;0;0;0
2020-09-13 23:30:00;5;1;2;4;3;2;2;0;9;0;0;0;0;0;0
2020-09-13 23:45:00;5;1;2;1;1;0;0;0;4;0;0;0;0;0;0
