DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-19 09:15:00;69;15;13;21;24;11;14;2;67;0;0;0;0;0;0
2020-09-19 09:30:00;83;13;13;21;24;11;8;5;70;0;0;0;0;0;0
2020-09-19 09:45:00;107;25;23;19;19;11;11;5;72;0;0;0;0;0;0
2020-09-19 10:00:00;79;21;17;21;22;9;11;2;70;0;0;0;0;0;0
2020-09-19 10:15:00;100;12;17;21;25;15;14;5;73;0;0;0;1;0;0
2020-09-19 10:30:00;104;27;29;21;22;13;13;5;79;0;0;2;0;0;0
2020-09-19 10:45:00;115;23;24;28;33;13;11;2;82;0;0;1;0;0;0
2020-09-19 11:00:00;114;23;25;27;28;14;15;1;67;0;0;0;0;0;0
2020-09-19 11:15:00;113;28;27;31;36;15;17;6;94;0;0;1;16;0;0
2020-09-19 11:30:00;95;27;24;22;23;13;16;2;77;0;0;0;0;0;0
2020-09-19 11:45:00;99;28;28;33;36;25;31;2;89;0;0;0;0;0;0
2020-09-19 12:00:00;133;23;26;25;30;21;20;4;98;0;0;0;0;0;0
2020-09-19 12:15:00;75;25;30;25;26;13;12;5;88;0;0;7;3;0;0
2020-09-19 12:30:00;90;25;22;18;20;11;11;5;101;0;0;0;1;0;0
2020-09-19 12:45:00;94;15;18;19;24;7;7;2;104;0;0;0;0;0;0
2020-09-19 13:00:00;81;29;25;25;29;9;9;5;76;0;0;0;1;0;0
2020-09-19 13:15:00;108;25;25;28;28;17;17;1;83;0;0;0;3;0;0
2020-09-19 13:30:00;90;22;23;16;16;9;11;4;81;0;0;1;0;0;0
2020-09-19 13:45:00;88;38;32;24;26;15;17;1;85;0;0;0;1;0;0
2020-09-19 14:00:00;71;26;25;28;33;16;17;3;99;0;0;0;0;0;0
2020-09-19 14:15:00;109;30;27;42;45;11;14;3;73;0;0;1;0;0;0
2020-09-19 14:30:00;88;28;31;34;35;12;12;4;84;0;0;2;0;0;0
2020-09-19 14:45:00;71;32;34;30;34;20;21;1;88;0;0;0;2;0;0
2020-09-19 15:00:00;85;18;18;16;17;13;13;5;72;0;0;1;0;0;0
2020-09-19 15:15:00;95;14;14;27;31;12;13;3;65;0;0;0;1;0;0
2020-09-19 15:30:00;99;20;20;22;23;3;3;1;56;0;0;1;0;0;0
2020-09-19 15:45:00;89;25;24;24;29;18;17;7;70;0;0;0;0;0;0
2020-09-19 16:00:00;74;21;18;28;30;11;11;6;66;0;0;0;0;0;0
2020-09-19 16:15:00;74;35;33;27;30;16;18;2;90;0;0;0;0;0;0
2020-09-19 16:30:00;76;26;28;24;28;15;16;3;75;0;0;1;0;0;0
2020-09-19 16:45:00;68;30;24;34;39;17;19;1;71;0;0;0;1;0;0
2020-09-19 17:00:00;69;26;27;28;30;16;16;2;71;0;0;0;1;0;0
2020-09-19 17:15:00;89;23;23;21;20;13;14;6;68;0;0;0;0;0;0
2020-09-19 17:30:00;85;24;20;20;23;15;16;7;61;0;0;0;0;0;0
2020-09-19 17:45:00;85;33;31;16;16;18;19;2;102;0;0;0;1;0;0
2020-09-19 18:00:00;99;23;27;19;19;11;13;3;69;0;0;0;1;0;0
2020-09-19 18:15:00;87;24;25;22;23;10;10;6;60;0;0;1;0;0;0
2020-09-19 18:30:00;47;15;14;22;25;13;13;4;50;0;0;0;2;0;0
2020-09-19 18:45:00;68;34;29;16;17;8;9;1;42;0;0;0;0;0;0
2020-09-19 19:00:00;67;20;22;16;17;4;5;0;60;0;0;0;0;0;0
2020-09-19 19:15:00;54;31;30;19;21;10;9;4;69;0;0;1;0;0;0
2020-09-19 19:30:00;53;17;23;12;11;10;10;3;52;0;0;0;1;0;0
2020-09-19 19:45:00;68;24;25;21;24;10;8;2;55;0;0;0;0;0;0
2020-09-19 20:00:00;44;13;13;11;11;7;7;3;38;0;0;0;0;0;0
2020-09-19 20:15:00;39;10;11;12;13;7;6;3;38;0;0;0;0;0;0
2020-09-19 20:30:00;39;16;17;11;11;7;5;3;24;0;0;0;0;0;0
2020-09-19 20:45:00;23;5;5;3;3;1;1;1;27;0;0;0;0;0;0
2020-09-19 21:00:00;20;9;11;9;9;4;3;1;22;0;0;0;0;0;0
2020-09-19 21:15:00;30;12;12;8;7;9;5;0;25;0;0;0;0;0;0
2020-09-19 21:30:00;22;3;4;2;1;3;3;1;30;0;0;0;0;0;0
2020-09-19 21:45:00;21;12;11;7;5;6;6;1;16;0;0;0;0;0;0
2020-09-19 22:00:00;12;10;10;13;12;3;2;2;27;0;0;0;0;0;0
2020-09-19 22:15:00;18;6;7;7;6;2;2;1;16;0;0;0;0;0;0
2020-09-19 22:30:00;18;7;8;11;9;8;7;0;20;0;0;0;0;0;0
2020-09-19 22:45:00;23;8;11;10;10;6;5;1;17;0;0;0;0;0;0
2020-09-19 23:00:00;15;3;3;3;3;3;3;1;24;0;0;0;0;0;0
2020-09-19 23:15:00;9;3;5;5;5;3;2;0;19;0;0;0;0;0;0
2020-09-19 23:30:00;7;2;7;5;5;2;2;2;11;0;0;0;0;0;0
2020-09-19 23:45:00;21;6;6;4;4;2;3;1;10;0;0;0;0;0;0
