DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-27 13:00:00;40;12;14;13;13;0;0;5;35;0;0;0;0;0;0
2020-09-27 13:15:00;50;5;9;17;17;6;6;1;25;0;0;0;0;0;0
2020-09-27 13:30:00;49;9;12;18;17;9;8;1;42;0;0;0;0;0;0
2020-09-27 13:45:00;44;11;12;15;14;12;12;4;40;0;0;0;0;0;0
2020-09-27 14:00:00;54;21;23;29;27;12;12;5;39;0;0;0;0;0;0
2020-09-27 14:15:00;74;11;12;17;17;9;9;1;41;0;0;0;0;0;0
2020-09-27 14:30:00;57;14;16;15;14;9;8;7;38;0;0;0;3;0;0
2020-09-27 14:45:00;64;14;17;22;21;13;14;1;36;0;0;0;0;0;0
2020-09-27 15:00:00;52;13;15;16;13;16;16;2;55;0;0;2;2;0;0
2020-09-27 15:15:00;55;22;25;24;21;10;9;3;48;0;0;0;0;0;0
2020-09-27 15:30:00;55;17;17;18;17;8;8;2;44;0;0;0;0;0;0
2020-09-27 15:45:00;61;16;17;18;16;9;10;1;46;0;0;0;0;0;0
2020-09-27 16:00:00;54;17;17;16;15;11;11;1;41;0;0;0;0;0;0
2020-09-27 16:15:00;47;18;19;25;25;14;11;1;52;0;0;0;0;0;0
2020-09-27 16:30:00;54;14;18;21;17;7;7;3;50;0;0;4;0;0;0
2020-09-27 16:45:00;51;15;19;16;15;14;13;2;38;0;0;0;0;0;0
2020-09-27 17:00:00;48;17;21;18;17;10;9;4;50;0;0;0;0;0;0
2020-09-27 17:15:00;51;19;21;16;16;7;7;0;59;0;0;0;0;0;0
2020-09-27 17:30:00;60;17;17;19;17;11;11;1;48;0;0;0;0;0;0
2020-09-27 17:45:00;63;14;14;20;19;10;9;3;52;0;0;0;6;0;0
2020-09-27 18:00:00;40;11;17;13;12;7;7;1;43;0;0;0;0;0;0
2020-09-27 18:15:00;40;15;15;14;12;13;11;2;47;0;0;0;0;0;0
2020-09-27 18:30:00;49;24;25;23;23;8;8;1;41;0;0;0;0;0;0
2020-09-27 18:45:00;53;16;16;22;18;14;12;2;67;0;0;0;0;0;0
2020-09-27 19:00:00;44;12;16;18;15;13;12;1;56;0;0;0;0;0;0
2020-09-27 19:15:00;39;17;20;11;11;4;3;4;39;0;0;0;0;0;0
2020-09-27 19:30:00;46;9;10;5;5;6;5;1;28;0;0;0;0;0;0
2020-09-27 19:45:00;29;8;10;17;15;6;6;3;39;0;0;0;0;0;0
2020-09-27 20:00:00;28;12;12;18;18;11;11;0;26;0;0;0;0;0;0
2020-09-27 20:15:00;24;11;13;8;8;11;10;0;32;0;0;0;0;0;0
2020-09-27 20:30:00;24;13;14;5;5;3;3;1;29;0;0;0;0;0;0
2020-09-27 20:45:00;19;14;14;8;8;3;2;0;26;0;0;0;0;0;0
2020-09-27 21:00:00;15;9;10;5;5;1;1;0;14;0;0;0;0;0;0
2020-09-27 21:15:00;15;12;13;4;4;5;4;0;24;0;0;0;0;0;0
2020-09-27 21:30:00;15;5;5;3;3;1;2;2;14;0;0;0;0;0;0
2020-09-27 21:45:00;14;5;6;3;3;1;1;0;20;0;0;0;0;0;0
2020-09-27 22:00:00;16;8;9;3;3;1;1;0;12;0;0;0;0;0;0
2020-09-27 22:15:00;16;3;4;2;1;3;4;0;13;0;0;0;0;0;0
2020-09-27 22:30:00;9;3;5;8;7;6;7;1;16;0;0;0;0;0;0
2020-09-27 22:45:00;7;2;3;4;4;1;4;0;9;0;0;0;0;0;0
2020-09-27 23:00:00;4;3;4;3;2;1;2;0;5;0;0;0;0;0;0
2020-09-27 23:15:00;3;5;5;2;2;2;2;1;5;0;0;0;0;0;0
2020-09-27 23:30:00;3;0;1;2;2;1;1;0;5;0;0;0;0;0;0
2020-09-27 23:45:00;0;1;1;2;1;1;1;0;5;0;0;0;0;0;0
