DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-12 12:15:00;90;30;32;34;36;22;24;6;78;0;0;0;0;0;0
2020-09-12 12:30:00;95;36;32;25;28;16;15;8;101;0;0;1;1;0;0
2020-09-12 12:45:00;92;18;21;25;27;15;17;6;78;0;0;2;1;0;0
2020-09-12 13:00:00;59;27;27;20;26;10;9;4;76;0;0;3;1;0;0
2020-09-12 13:15:00;103;22;20;22;25;21;23;6;94;0;0;0;0;0;0
2020-09-12 13:30:00;69;28;25;29;32;15;16;3;81;0;0;2;0;0;0
2020-09-12 13:45:00;96;19;18;24;28;22;24;3;85;0;0;0;1;0;0
2020-09-12 14:00:00;84;32;34;31;34;18;19;4;84;0;0;0;1;0;0
2020-09-12 14:15:00;77;37;35;33;37;10;11;2;93;0;0;0;1;0;0
2020-09-12 14:30:00;105;27;30;33;41;13;16;3;63;0;0;0;0;0;0
2020-09-12 14:45:00;103;26;28;32;33;12;14;4;74;0;0;0;3;0;0
2020-09-12 15:00:00;107;22;22;33;36;18;16;3;84;0;0;0;2;0;0
2020-09-12 15:15:00;77;28;27;25;28;13;16;2;69;0;0;2;1;0;0
2020-09-12 15:30:00;73;28;28;17;17;17;18;3;75;0;0;0;0;0;0
2020-09-12 15:45:00;73;23;23;19;22;10;9;5;89;0;0;0;3;0;0
2020-09-12 16:00:00;67;23;19;15;17;17;15;1;60;0;0;0;0;0;0
2020-09-12 16:15:00;77;18;23;28;30;16;20;3;73;0;0;0;0;0;0
2020-09-12 16:30:00;70;25;27;20;20;10;10;3;63;0;0;0;0;0;0
2020-09-12 16:45:00;64;34;27;19;19;8;6;1;60;0;0;0;0;0;0
2020-09-12 17:00:00;79;23;28;22;23;12;13;5;61;0;0;1;0;0;0
2020-09-12 17:15:00;77;17;18;26;33;11;13;3;69;0;0;0;0;0;0
2020-09-12 17:30:00;81;25;23;29;30;9;9;4;64;0;0;1;2;0;0
2020-09-12 17:45:00;88;24;23;10;10;10;11;1;64;0;0;0;1;0;0
2020-09-12 18:00:00;75;29;28;23;26;15;16;3;69;0;0;0;0;0;0
2020-09-12 18:15:00;70;27;25;18;18;15;19;4;52;0;0;3;1;0;0
2020-09-12 18:30:00;69;21;23;18;18;12;12;4;45;0;0;3;0;0;0
2020-09-12 18:45:00;60;24;26;19;21;8;9;5;63;0;0;1;2;0;0
2020-09-12 19:00:00;40;26;22;19;20;11;9;2;69;0;0;0;3;0;0
2020-09-12 19:15:00;61;21;26;12;13;7;8;5;47;0;0;0;1;0;0
2020-09-12 19:30:00;43;11;11;12;13;9;9;6;42;0;0;1;0;0;0
2020-09-12 19:45:00;58;22;20;18;19;9;7;6;47;0;0;0;1;0;0
2020-09-12 20:00:00;41;25;28;8;12;9;8;2;41;0;0;0;0;0;0
2020-09-12 20:15:00;42;15;14;13;13;7;7;4;40;0;0;0;0;0;0
2020-09-12 20:30:00;41;14;15;3;3;6;6;1;40;0;0;0;0;0;0
2020-09-12 20:45:00;34;5;7;16;14;9;7;0;22;0;0;0;0;0;0
2020-09-12 21:00:00;28;6;10;12;10;7;5;1;22;0;0;0;0;0;0
2020-09-12 21:15:00;25;8;8;8;8;5;3;0;32;0;0;0;0;0;0
2020-09-12 21:30:00;15;9;9;11;11;4;3;1;19;0;0;0;0;0;0
2020-09-12 21:45:00;17;6;8;5;4;4;4;0;20;0;0;0;0;0;0
2020-09-12 22:00:00;18;7;10;4;4;1;1;0;28;0;0;0;0;0;0
2020-09-12 22:15:00;14;8;9;11;10;6;3;4;20;0;0;0;0;0;0
2020-09-12 22:30:00;13;4;4;8;8;4;5;0;26;0;0;0;0;0;0
2020-09-12 22:45:00;12;3;5;6;6;3;2;1;23;0;0;0;0;0;0
2020-09-12 23:00:00;14;3;3;3;3;2;2;1;16;0;0;0;0;0;0
2020-09-12 23:15:00;18;5;7;4;4;2;1;2;24;0;0;0;0;0;0
2020-09-12 23:30:00;9;6;6;2;2;4;4;2;21;0;0;0;0;0;0
2020-09-12 23:45:00;16;2;3;4;4;2;2;0;15;0;0;0;0;0;0
