DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-05 07:00:00;10;7;5;3;3;3;2;5;5;4;0;0;0;0;0;0;0
2019-10-05 07:15:00;4;4;10;4;0;3;3;3;6;3;0;0;0;0;0;0;0
2019-10-05 07:30:00;9;7;5;3;3;8;7;12;15;7;0;0;2;0;0;0;0
2019-10-05 07:45:00;13;14;7;6;1;9;4;16;14;17;0;0;0;0;0;0;0
2019-10-05 08:00:00;11;17;9;5;3;9;6;7;14;8;0;0;0;0;0;0;0
2019-10-05 08:15:00;6;6;7;6;8;5;4;13;13;10;0;0;0;0;0;0;0
2019-10-05 08:30:00;13;15;12;14;10;8;20;21;14;11;0;0;1;0;0;0;0
2019-10-05 08:45:00;25;16;11;8;4;10;13;15;20;21;0;0;0;0;0;2;0
2019-10-05 09:00:00;15;26;16;7;7;8;7;18;11;24;0;0;0;0;0;0;0
2019-10-05 09:15:00;15;16;13;11;8;8;10;20;29;15;3;0;1;0;0;0;0
2019-10-05 09:30:00;28;29;12;11;7;12;14;27;40;28;0;0;4;0;0;0;0
2019-10-05 09:45:00;24;28;16;15;14;8;20;26;27;20;0;0;0;0;0;0;0
2019-10-05 10:00:00;21;24;19;18;10;14;22;26;29;37;0;0;0;0;0;0;0
2019-10-05 10:15:00;22;15;29;26;15;26;32;20;29;33;0;0;0;0;0;1;0
2019-10-05 10:30:00;35;36;15;22;20;21;19;23;29;28;2;0;0;0;0;0;0
2019-10-05 10:45:00;38;28;21;25;11;24;34;27;35;32;0;3;5;0;0;0;0
2019-10-05 11:00:00;38;32;22;16;7;20;25;23;22;23;0;0;0;0;0;0;0
2019-10-05 11:15:00;30;35;21;19;16;26;29;32;38;32;0;0;0;0;1;0;0
2019-10-05 11:30:00;36;55;18;28;22;31;32;33;23;29;0;0;1;0;7;6;0
2019-10-05 11:45:00;31;26;30;31;12;18;29;24;36;34;0;0;0;0;0;0;0
2019-10-05 12:00:00;37;48;23;35;17;25;26;26;29;21;0;0;5;1;1;21;0
2019-10-05 12:15:00;32;23;20;18;22;38;28;25;32;30;4;3;0;29;2;3;0
2019-10-05 12:30:00;34;42;24;22;22;35;31;30;32;36;0;0;2;0;8;1;0
2019-10-05 12:45:00;36;53;26;14;25;34;41;22;35;33;0;0;0;0;0;6;0
2019-10-05 13:00:00;33;46;27;26;23;23;38;14;23;31;0;5;3;0;0;1;0
2019-10-05 13:15:00;50;46;23;24;24;26;33;23;23;39;1;0;0;0;0;1;0
2019-10-05 13:30:00;50;49;22;23;17;21;38;28;40;36;0;3;2;14;0;2;0
2019-10-05 13:45:00;56;39;23;19;11;21;35;120;32;29;0;2;2;1;0;17;0
2019-10-05 14:00:00;31;39;22;41;24;16;47;24;29;34;0;0;0;0;1;6;0
2019-10-05 14:15:00;52;46;17;17;16;32;34;24;92;45;7;5;2;0;18;0;0
2019-10-05 14:30:00;41;35;31;27;10;25;35;20;30;36;0;0;6;0;1;2;0
2019-10-05 14:45:00;56;40;23;28;38;34;54;41;26;37;0;0;4;2;1;1;0
2019-10-05 15:00:00;39;35;23;18;13;19;39;26;22;29;1;0;7;0;0;0;0
2019-10-05 15:15:00;33;39;20;20;22;26;40;31;34;40;0;0;10;0;0;3;0
2019-10-05 15:30:00;49;53;22;20;28;30;80;21;24;44;3;6;0;0;0;37;0
2019-10-05 15:45:00;38;23;17;14;12;32;37;26;27;38;1;1;10;2;3;0;0
2019-10-05 16:00:00;39;34;21;15;17;24;47;29;41;33;9;2;2;1;3;0;2
2019-10-05 16:15:00;41;42;20;28;23;30;49;33;37;28;0;0;1;0;2;10;0
2019-10-05 16:30:00;43;31;17;21;14;25;28;19;33;32;0;0;1;0;1;6;0
2019-10-05 16:45:00;38;33;18;25;18;29;33;35;26;41;0;0;3;4;0;0;0
2019-10-05 17:00:00;39;34;25;26;14;17;41;18;29;32;0;0;0;0;0;1;0
2019-10-05 17:15:00;39;42;16;30;17;17;40;22;32;24;1;2;4;1;2;1;0
2019-10-05 17:30:00;38;29;23;19;15;33;41;22;21;36;0;0;0;1;0;0;0
2019-10-05 17:45:00;35;34;19;14;16;14;39;29;29;24;0;0;0;0;0;2;0
2019-10-05 18:00:00;34;32;26;16;11;22;33;26;33;27;1;0;1;0;0;0;0
2019-10-05 18:15:00;23;26;23;23;21;15;39;22;27;30;0;0;3;0;27;0;0
2019-10-05 18:30:00;49;43;13;16;16;27;41;22;35;32;0;0;2;0;2;8;0
2019-10-05 18:45:00;32;29;12;19;14;34;36;34;45;16;0;0;2;0;0;0;0
2019-10-05 19:00:00;40;20;21;24;13;18;29;19;29;27;0;0;0;0;0;1;0
2019-10-05 19:15:00;40;28;24;22;15;24;41;30;29;21;0;0;7;0;4;0;1
2019-10-05 19:30:00;25;17;26;24;12;19;26;19;24;23;0;0;3;0;1;0;0
2019-10-05 19:45:00;25;27;15;16;7;32;21;24;24;14;0;1;0;1;1;0;0
2019-10-05 20:00:00;31;25;20;19;12;26;29;25;17;20;0;0;0;0;4;0;0
2019-10-05 20:15:00;17;15;15;10;9;66;15;19;30;21;0;0;0;0;0;0;0
2019-10-05 20:30:00;26;16;16;28;10;16;15;22;30;11;0;1;0;0;0;0;2
2019-10-05 20:45:00;23;12;11;20;4;16;14;16;22;11;0;0;4;1;0;0;0
2019-10-05 21:00:00;14;8;10;22;10;11;19;15;18;16;0;0;0;1;0;0;0
2019-10-05 21:15:00;19;12;16;13;1;15;14;12;13;16;0;0;0;3;0;0;0
2019-10-05 21:30:00;13;14;20;25;16;11;18;6;15;13;0;0;0;0;0;4;0
2019-10-05 21:45:00;19;11;12;11;9;10;7;23;29;20;0;0;0;0;0;0;0
2019-10-05 22:00:00;18;6;10;15;11;11;17;13;12;7;0;0;6;0;27;0;0
2019-10-05 22:15:00;14;17;12;13;8;10;16;17;14;14;0;0;2;0;0;0;0
2019-10-05 22:30:00;19;9;16;12;8;11;4;8;12;4;0;0;25;0;0;2;0
2019-10-05 22:45:00;16;7;9;8;6;13;9;6;12;13;0;0;0;0;0;0;0
2019-10-05 23:00:00;5;7;8;13;10;4;3;6;10;4;0;0;0;0;0;0;0
2019-10-05 23:15:00;9;11;8;19;5;5;7;12;8;11;0;0;0;0;0;0;0
2019-10-05 23:30:00;7;6;16;15;7;7;5;7;10;7;0;0;0;0;0;0;0
2019-10-05 23:45:00;13;7;10;17;9;6;5;10;14;8;0;0;0;0;0;0;0
