DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-20 18:45:00;36;23;26;29;14;12;20;24;33;33;0;0;3;0;3;0;0
2019-10-20 19:00:00;24;19;10;23;18;14;20;21;30;22;1;0;0;0;0;0;0
2019-10-20 19:15:00;27;19;12;24;12;15;15;15;11;13;0;0;7;0;0;2;0
2019-10-20 19:30:00;18;21;20;16;18;20;20;26;28;22;0;0;0;0;2;0;0
2019-10-20 19:45:00;20;17;9;20;8;30;26;20;21;15;0;0;7;0;5;0;0
2019-10-20 20:00:00;20;19;11;20;11;18;19;21;16;9;0;0;1;0;1;0;0
2019-10-20 20:15:00;22;13;9;13;4;13;12;11;12;8;0;0;0;0;0;0;0
2019-10-20 20:30:00;28;10;14;10;5;10;8;8;4;9;0;0;0;0;0;0;0
2019-10-20 20:45:00;23;14;7;11;10;7;10;12;25;15;2;0;0;0;0;0;0
2019-10-20 21:00:00;15;12;21;17;9;8;12;6;8;7;0;0;0;0;0;0;0
2019-10-20 21:15:00;15;6;11;15;6;5;7;6;7;8;0;11;6;0;0;0;0
2019-10-20 21:30:00;20;9;4;11;5;5;8;10;7;9;0;0;0;0;0;0;0
2019-10-20 21:45:00;15;12;8;8;6;8;8;5;2;8;0;0;0;0;0;0;0
2019-10-20 22:00:00;22;6;18;13;7;6;5;5;13;11;0;0;0;0;0;0;0
2019-10-20 22:15:00;13;6;6;9;7;6;3;8;4;9;0;0;0;0;0;1;0
2019-10-20 22:30:00;15;4;7;4;4;6;5;6;5;7;0;0;0;0;0;1;0
2019-10-20 22:45:00;8;15;2;8;6;5;12;6;5;3;0;0;0;2;0;0;0
2019-10-20 23:00:00;6;5;2;9;3;4;11;4;4;6;0;0;0;0;0;1;0
2019-10-20 23:15:00;5;12;3;6;4;7;3;4;4;3;0;0;0;0;0;0;0
2019-10-20 23:30:00;3;5;6;10;7;2;2;1;3;1;0;0;0;0;0;0;0
2019-10-20 23:45:00;6;6;5;2;7;1;7;2;2;1;0;0;4;0;0;0;0
