DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-27 09:45:00;27;17;18;9;6;11;10;16;12;22;3;1;0;0;0;4;0
2019-10-27 10:00:00;25;12;12;13;3;7;19;11;21;23;1;0;0;0;0;0;0
2019-10-27 10:15:00;23;12;23;16;5;10;12;9;15;27;0;0;0;1;0;5;0
2019-10-27 10:30:00;26;20;9;17;10;13;12;13;10;25;0;0;2;0;0;0;0
2019-10-27 10:45:00;32;20;12;12;7;10;14;10;18;28;0;0;1;0;2;0;0
2019-10-27 11:00:00;24;18;18;8;7;20;20;13;21;40;0;0;1;0;2;0;0
2019-10-27 11:15:00;28;14;12;16;6;13;25;14;23;32;0;0;1;0;0;0;0
2019-10-27 11:30:00;23;25;11;17;11;21;20;11;18;35;0;1;3;0;0;0;0
2019-10-27 11:45:00;29;16;15;16;9;21;13;23;20;32;0;0;2;0;3;0;0
2019-10-27 12:00:00;27;15;21;10;7;14;20;18;14;28;0;0;3;0;1;74;0
2019-10-27 12:15:00;36;19;13;19;12;15;26;18;20;29;0;0;1;0;0;0;0
2019-10-27 12:30:00;34;22;19;15;15;16;16;17;18;23;0;4;0;1;0;0;0
2019-10-27 12:45:00;25;33;17;15;8;14;14;31;29;38;0;1;0;7;1;3;0
2019-10-27 13:00:00;25;24;16;15;10;13;23;15;22;27;0;0;0;0;2;1;0
2019-10-27 13:15:00;24;14;12;22;10;23;19;15;24;37;0;0;2;0;0;0;0
2019-10-27 13:30:00;24;25;18;19;12;15;20;17;11;41;8;2;23;0;2;0;0
2019-10-27 13:45:00;32;24;12;12;13;18;17;17;21;39;0;0;2;0;1;9;0
2019-10-27 14:00:00;43;18;18;24;9;17;18;21;30;44;0;0;6;0;2;1;0
2019-10-27 14:15:00;31;28;17;11;9;14;21;18;28;39;0;0;0;1;0;0;0
2019-10-27 14:30:00;17;33;22;15;7;23;18;17;33;43;0;3;0;0;2;7;0
2019-10-27 14:45:00;27;22;21;21;7;20;21;17;59;26;1;0;0;2;3;0;0
2019-10-27 15:00:00;31;23;13;13;12;21;23;17;17;30;0;1;3;0;0;0;0
2019-10-27 15:15:00;22;24;18;20;14;19;26;15;20;29;0;0;14;0;0;3;0
2019-10-27 15:30:00;24;21;11;12;11;18;20;11;18;30;0;0;10;0;0;0;0
2019-10-27 15:45:00;29;20;15;19;4;20;30;16;20;26;0;1;0;0;5;0;0
2019-10-27 16:00:00;23;17;20;21;10;13;18;16;12;25;0;0;1;0;0;0;0
2019-10-27 16:15:00;26;31;20;17;8;11;16;15;24;28;0;0;0;0;0;4;0
2019-10-27 16:30:00;38;20;11;15;8;24;21;20;20;30;0;0;0;0;0;1;0
2019-10-27 16:45:00;27;22;13;19;11;27;23;28;21;35;0;1;3;2;0;0;0
2019-10-27 17:00:00;40;24;23;17;10;22;13;14;17;39;0;0;0;0;3;0;0
2019-10-27 17:15:00;26;24;24;16;14;27;18;22;19;26;1;0;15;0;0;7;0
2019-10-27 17:30:00;31;23;14;12;13;16;34;17;19;40;0;0;1;1;0;0;0
2019-10-27 17:45:00;33;24;16;18;14;27;23;16;21;31;0;0;2;3;0;0;0
2019-10-27 18:00:00;26;21;21;14;19;18;20;13;20;33;0;0;3;1;4;0;0
2019-10-27 18:15:00;21;23;12;13;8;14;17;13;15;26;0;0;4;0;0;0;0
2019-10-27 18:30:00;29;24;15;9;2;10;11;11;14;21;0;0;2;0;0;0;0
2019-10-27 18:45:00;20;12;14;13;16;12;13;10;18;26;0;0;0;0;0;0;0
2019-10-27 19:00:00;31;16;12;13;17;15;13;13;13;24;0;0;0;1;0;0;0
2019-10-27 19:15:00;23;17;10;11;13;14;25;22;23;20;0;0;1;1;1;0;0
2019-10-27 19:30:00;26;14;13;16;7;13;20;3;14;21;0;0;0;0;0;0;0
2019-10-27 19:45:00;17;10;8;17;6;12;13;8;14;19;1;0;0;0;0;0;0
2019-10-27 20:00:00;20;19;13;7;4;16;19;4;7;18;0;0;0;1;0;0;0
2019-10-27 20:15:00;27;22;9;7;3;11;16;11;15;16;0;0;5;0;0;0;0
2019-10-27 20:30:00;23;11;7;10;8;10;10;6;8;12;0;0;0;0;0;0;0
2019-10-27 20:45:00;14;12;9;7;6;6;8;5;14;13;0;0;0;1;0;2;0
2019-10-27 21:00:00;12;12;15;11;5;7;10;12;8;13;0;0;0;0;0;0;0
2019-10-27 21:15:00;24;14;6;8;8;6;3;2;7;12;0;0;0;0;0;0;0
2019-10-27 21:30:00;15;7;13;12;7;9;6;9;8;14;0;0;3;0;0;0;0
2019-10-27 21:45:00;15;6;11;17;6;5;9;5;9;9;0;0;0;0;0;0;0
2019-10-27 22:00:00;22;5;8;2;2;11;6;13;10;14;0;0;0;0;0;9;0
2019-10-27 22:15:00;10;7;11;12;9;8;11;3;7;9;0;0;1;0;11;0;0
2019-10-27 22:30:00;20;7;2;6;2;8;6;7;4;14;0;0;0;0;0;0;0
2019-10-27 22:45:00;8;8;5;3;4;6;9;5;5;12;1;0;0;0;0;2;0
2019-10-27 23:00:00;13;7;12;8;3;4;6;4;3;8;0;0;0;0;0;0;0
2019-10-27 23:15:00;11;2;2;5;9;7;2;6;5;4;0;0;0;0;0;0;0
2019-10-27 23:30:00;6;6;2;6;2;0;3;3;1;3;0;0;0;0;0;0;0
2019-10-27 23:45:00;6;3;1;4;7;4;6;3;2;0;0;0;0;0;0;0;0
