DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-12 08:30:00;26;24;9;11;2;7;16;13;14;21;0;1;1;0;2;0;0
2019-10-12 08:45:00;11;16;8;12;6;9;6;25;22;14;0;0;0;0;0;9;0
2019-10-12 09:00:00;20;23;12;14;13;17;12;25;25;14;0;0;0;0;2;0;0
2019-10-12 09:15:00;27;19;23;13;9;12;9;28;29;23;2;0;0;0;1;0;0
2019-10-12 09:30:00;20;17;11;11;45;9;11;19;24;34;0;0;0;0;0;0;0
2019-10-12 09:45:00;25;30;25;17;11;14;23;32;30;25;0;0;5;0;0;0;0
2019-10-12 10:00:00;32;26;28;26;20;16;19;27;22;29;0;0;0;0;0;1;0
2019-10-12 10:15:00;41;30;27;21;13;18;24;36;31;27;0;0;2;0;0;5;0
2019-10-12 10:30:00;33;32;13;19;8;20;18;25;31;20;1;0;0;0;0;0;0
2019-10-12 10:45:00;40;44;18;21;8;22;20;25;34;38;0;0;1;0;0;1;0
2019-10-12 11:00:00;41;31;24;27;34;19;23;28;37;40;0;0;1;0;5;1;0
2019-10-12 11:15:00;40;36;29;20;7;16;27;30;29;28;0;0;2;0;0;0;0
2019-10-12 11:30:00;41;38;25;22;19;12;34;23;33;38;0;0;0;0;0;0;0
2019-10-12 11:45:00;31;54;31;32;15;23;20;30;32;33;0;1;0;0;0;4;0
2019-10-12 12:00:00;34;39;29;33;12;23;28;38;35;35;0;0;1;0;0;1;0
2019-10-12 12:15:00;20;82;21;24;17;22;27;35;34;33;0;0;3;1;0;1;0
2019-10-12 12:30:00;25;44;20;22;9;13;27;24;30;27;0;0;4;0;1;0;0
2019-10-12 12:45:00;42;50;21;19;12;22;23;26;39;40;0;1;2;1;0;0;0
2019-10-12 13:00:00;40;41;24;22;15;18;36;24;30;33;1;0;0;0;2;1;0
2019-10-12 13:15:00;46;31;16;17;15;27;30;32;44;44;2;0;1;0;1;0;0
2019-10-12 13:30:00;30;41;23;22;13;25;29;33;31;38;0;2;0;0;6;13;0
2019-10-12 13:45:00;39;45;27;29;11;19;31;30;36;34;1;0;2;0;4;0;0
2019-10-12 14:00:00;34;53;27;27;20;24;47;30;32;33;0;0;0;2;0;1;0
2019-10-12 14:15:00;49;28;24;20;22;28;34;38;40;46;0;2;0;1;0;0;0
2019-10-12 14:30:00;51;53;20;18;19;21;45;30;34;40;2;58;0;6;2;0;0
2019-10-12 14:45:00;41;40;25;18;16;22;44;23;28;41;0;0;2;1;0;0;0
2019-10-12 15:00:00;40;38;20;28;10;19;33;21;30;36;2;0;1;1;1;2;0
2019-10-12 15:15:00;46;49;25;25;27;24;41;34;37;32;0;0;0;0;4;1;0
2019-10-12 15:30:00;40;35;18;16;15;13;31;43;30;35;4;1;0;0;0;1;0
2019-10-12 15:45:00;28;40;25;21;23;20;34;29;28;32;0;0;0;2;4;15;0
2019-10-12 16:00:00;34;39;27;26;16;25;42;20;26;30;0;0;0;0;0;5;0
2019-10-12 16:15:00;115;40;23;19;18;28;35;33;36;36;0;1;1;0;17;0;0
2019-10-12 16:30:00;27;40;25;22;22;22;35;23;36;32;3;12;11;5;3;0;0
2019-10-12 16:45:00;40;38;24;29;16;24;34;34;46;27;8;0;0;0;6;1;0
2019-10-12 17:00:00;34;34;20;25;21;15;43;27;29;39;1;2;1;1;5;0;0
2019-10-12 17:15:00;29;35;25;19;18;28;35;27;33;47;0;4;9;1;2;0;0
2019-10-12 17:30:00;44;50;28;24;26;22;37;32;26;38;0;2;6;0;1;13;0
2019-10-12 17:45:00;24;31;26;19;18;23;32;28;38;33;0;0;3;2;0;2;0
2019-10-12 18:00:00;32;35;29;28;17;23;33;18;32;24;0;0;0;1;3;0;0
2019-10-12 18:15:00;48;36;12;22;16;21;41;22;30;17;4;0;2;0;0;0;0
2019-10-12 18:30:00;30;33;25;47;21;30;42;15;15;15;1;0;2;0;0;0;0
2019-10-12 18:45:00;30;23;23;31;20;19;30;26;41;28;1;0;58;0;10;0;0
2019-10-12 19:00:00;32;32;20;22;10;20;18;28;18;29;5;0;0;0;3;9;0
2019-10-12 19:15:00;32;37;20;24;11;27;35;24;27;16;1;0;15;1;0;1;0
2019-10-12 19:30:00;21;33;28;16;14;22;15;20;30;25;2;0;5;0;3;0;0
2019-10-12 19:45:00;29;26;7;8;6;20;38;17;22;23;1;0;0;0;1;4;0
2019-10-12 20:00:00;32;18;14;19;10;15;38;18;30;20;2;1;0;1;3;0;0
2019-10-12 20:15:00;23;22;15;23;13;4;16;17;19;10;1;0;5;1;1;0;0
2019-10-12 20:30:00;17;23;12;20;9;15;22;9;17;15;0;0;0;0;27;0;0
2019-10-12 20:45:00;24;11;15;20;10;11;16;15;13;17;0;0;0;0;0;5;0
2019-10-12 21:00:00;20;13;34;22;15;8;12;16;10;10;0;0;0;0;0;0;0
2019-10-12 21:15:00;21;7;9;14;8;16;13;18;15;14;0;0;0;0;1;0;0
2019-10-12 21:30:00;24;16;17;22;9;11;18;9;13;6;0;0;0;0;0;0;0
2019-10-12 21:45:00;16;6;14;14;11;10;17;14;15;18;0;0;1;0;0;0;0
2019-10-12 22:00:00;16;12;14;15;4;13;12;10;13;17;0;1;0;1;0;0;0
2019-10-12 22:15:00;15;15;8;8;7;14;21;11;16;10;0;0;0;0;0;0;0
2019-10-12 22:30:00;15;8;14;19;14;9;14;12;12;10;0;0;0;0;1;0;0
2019-10-12 22:45:00;13;6;11;12;6;15;11;8;14;6;0;0;0;0;0;2;0
2019-10-12 23:00:00;20;8;9;11;9;8;9;8;18;8;3;0;3;0;3;2;0
2019-10-12 23:15:00;16;7;8;15;7;6;9;6;6;4;0;0;0;0;0;0;0
2019-10-12 23:30:00;6;4;5;21;9;10;15;9;7;11;0;0;0;0;0;1;0
2019-10-12 23:45:00;11;11;8;12;7;7;11;11;15;10;0;0;0;0;1;0;0
