DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-26 17:45:00;42;59;34;23;18;30;42;23;31;58;0;0;2;0;0;0;0
2019-10-26 18:00:00;36;33;15;28;28;29;33;14;19;53;3;0;3;0;4;26;0
2019-10-26 18:15:00;35;37;13;18;14;29;38;14;21;37;0;0;0;0;0;0;0
2019-10-26 18:30:00;45;50;21;21;23;29;38;18;28;61;1;0;3;0;5;0;0
2019-10-26 18:45:00;39;40;14;17;11;20;28;14;24;43;1;0;0;0;0;20;0
2019-10-26 19:00:00;34;39;23;16;10;26;46;21;24;56;0;0;0;0;4;0;0
2019-10-26 19:15:00;26;19;16;16;15;30;28;34;19;35;1;0;8;0;0;2;0
2019-10-26 19:30:00;24;28;13;8;9;25;33;3;12;28;1;0;15;0;3;2;0
2019-10-26 19:45:00;22;27;9;12;9;21;32;9;18;32;3;1;1;0;2;0;0
2019-10-26 20:00:00;31;22;16;11;11;19;22;17;25;36;1;0;0;0;4;0;0
2019-10-26 20:15:00;21;19;16;9;10;26;25;12;19;25;0;0;5;0;0;0;0
2019-10-26 20:30:00;33;27;21;9;7;14;15;11;17;24;0;5;0;4;0;0;0
2019-10-26 20:45:00;14;15;13;10;9;20;17;10;11;14;0;0;0;5;1;1;0
2019-10-26 21:00:00;23;20;17;14;7;16;20;6;20;21;0;0;4;0;0;0;0
2019-10-26 21:15:00;20;11;7;11;11;11;20;13;15;19;0;0;3;0;1;3;0
2019-10-26 21:30:00;26;12;7;7;12;7;13;5;7;17;0;0;2;0;0;0;0
2019-10-26 21:45:00;15;15;13;6;6;10;13;13;11;13;0;0;1;0;0;0;0
2019-10-26 22:00:00;21;19;15;20;10;15;11;7;11;13;0;0;0;0;0;4;0
2019-10-26 22:15:00;19;5;8;8;7;10;16;15;18;25;0;0;0;0;0;0;0
2019-10-26 22:30:00;10;12;81;8;12;14;18;7;14;11;0;6;0;0;0;1;0
2019-10-26 22:45:00;19;9;7;13;7;13;14;11;16;14;0;0;0;0;0;3;0
2019-10-26 23:00:00;13;9;8;12;11;10;9;8;6;11;1;0;0;0;1;0;0
2019-10-26 23:15:00;11;12;10;15;12;7;15;6;13;16;0;0;0;0;0;0;0
2019-10-26 23:30:00;10;10;11;11;7;6;6;9;9;10;0;0;0;0;0;0;0
2019-10-26 23:45:00;15;12;4;5;2;4;8;10;11;6;0;1;0;0;0;0;0
