DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-06 12:30:00;30;18;22;34;14;15;22;32;31;25;9;4;0;0;4;0;0
2019-10-06 12:45:00;19;23;19;12;11;15;31;19;26;21;0;0;0;0;0;0;0
2019-10-06 13:00:00;27;22;18;21;12;15;27;19;23;27;1;0;6;1;1;0;0
2019-10-06 13:15:00;22;9;27;18;11;15;19;24;20;28;1;0;0;0;2;0;0
2019-10-06 13:30:00;19;9;22;23;9;11;24;20;19;15;0;0;0;0;0;0;0
2019-10-06 13:45:00;28;19;17;20;11;16;20;23;31;34;0;0;0;1;0;1;0
2019-10-06 14:00:00;28;21;24;29;14;14;30;33;28;25;0;0;0;3;2;0;0
2019-10-06 14:15:00;21;23;21;19;11;23;19;27;22;17;0;5;6;1;0;0;0
2019-10-06 14:30:00;27;31;25;24;7;15;20;24;29;26;0;1;16;2;2;0;0
2019-10-06 14:45:00;30;20;22;27;8;16;22;28;31;35;0;0;1;0;0;1;0
2019-10-06 15:00:00;19;17;16;15;9;22;30;32;26;25;0;0;0;0;1;0;0
2019-10-06 15:15:00;21;23;20;23;8;17;31;26;31;22;0;0;0;4;0;14;0
2019-10-06 15:30:00;26;17;23;22;11;13;28;13;17;27;0;9;4;0;0;0;0
2019-10-06 15:45:00;19;20;17;21;12;19;22;25;26;24;0;0;4;0;0;0;0
2019-10-06 16:00:00;33;24;20;24;7;18;18;19;27;32;0;0;0;2;1;1;0
2019-10-06 16:15:00;31;27;21;23;7;19;26;27;30;21;0;0;0;0;0;0;0
2019-10-06 16:30:00;36;16;29;27;9;19;19;28;33;27;0;0;0;0;0;0;0
2019-10-06 16:45:00;20;22;25;30;20;14;24;31;34;29;0;0;0;0;0;0;0
2019-10-06 17:00:00;31;22;25;32;12;16;23;29;27;21;0;0;4;0;0;0;0
2019-10-06 17:15:00;29;29;56;18;7;14;27;30;21;15;0;0;2;0;0;0;0
2019-10-06 17:30:00;32;19;26;24;10;17;20;19;23;22;0;0;0;0;0;0;0
2019-10-06 17:45:00;19;22;30;22;9;16;18;27;31;19;0;0;0;0;0;0;0
2019-10-06 18:00:00;27;22;13;18;14;11;14;26;24;25;6;0;0;1;0;0;0
2019-10-06 18:15:00;22;18;22;18;14;29;20;29;27;18;0;0;0;1;0;0;0
2019-10-06 18:30:00;26;20;23;32;12;13;29;25;24;17;0;0;0;0;0;0;0
2019-10-06 18:45:00;51;21;19;25;8;12;15;26;22;13;0;0;0;0;0;0;0
2019-10-06 19:00:00;21;16;28;27;11;19;24;21;27;21;0;0;1;0;0;0;0
2019-10-06 19:15:00;33;21;19;54;7;19;15;20;23;15;0;0;0;0;0;4;0
2019-10-06 19:30:00;23;18;14;14;8;18;18;14;18;20;0;0;0;0;0;0;0
2019-10-06 19:45:00;22;12;16;15;8;15;13;17;24;13;0;0;0;0;0;0;0
2019-10-06 20:00:00;22;10;13;16;7;15;17;23;11;15;0;0;0;0;0;0;0
2019-10-06 20:15:00;21;10;13;15;11;16;14;6;7;12;0;0;0;0;0;0;0
2019-10-06 20:30:00;26;13;9;14;8;6;9;12;15;13;0;0;0;1;0;0;0
2019-10-06 20:45:00;19;11;13;11;8;11;9;14;15;8;0;0;0;0;0;0;0
2019-10-06 21:00:00;28;11;18;16;6;13;11;10;7;11;0;0;0;0;0;0;0
2019-10-06 21:15:00;29;12;11;40;7;9;14;12;11;14;0;0;0;0;0;0;0
2019-10-06 21:30:00;31;12;10;14;2;9;9;9;11;17;0;0;0;0;0;0;0
2019-10-06 21:45:00;21;20;16;19;6;9;8;16;11;9;0;0;0;0;0;0;0
2019-10-06 22:00:00;17;6;7;14;3;8;11;13;10;11;0;0;0;0;0;0;0
2019-10-06 22:15:00;15;10;10;8;2;6;5;13;12;10;0;0;0;0;0;0;0
2019-10-06 22:30:00;11;3;4;13;7;6;6;5;6;12;0;0;0;0;0;1;0
2019-10-06 22:45:00;17;9;3;5;7;2;11;7;7;5;0;0;0;0;0;0;0
2019-10-06 23:00:00;7;4;12;29;2;1;3;4;4;2;0;0;0;0;0;0;0
2019-10-06 23:15:00;10;6;7;10;4;3;1;2;4;7;0;0;0;0;0;0;0
2019-10-06 23:30:00;16;5;6;5;4;2;4;4;3;4;0;0;0;0;0;0;0
2019-10-06 23:45:00;11;6;2;2;0;4;5;4;4;3;0;0;0;0;0;0;0
