DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-12 13:15:00;126;0;154;0;2;7;0;0;0;3;7;0
2019-12-12 13:30:00;139;0;157;0;4;5;0;0;0;2;0;0
2019-12-12 13:45:00;146;0;143;0;6;2;0;0;0;4;0;0
2019-12-12 14:00:00;171;0;112;0;2;3;0;0;0;7;1;0
2019-12-12 14:15:00;188;0;99;0;4;1;0;0;0;3;0;0
2019-12-12 14:30:00;181;0;138;0;2;6;0;0;0;1;0;0
2019-12-12 14:45:00;206;0;155;0;2;3;0;0;0;8;1;0
2019-12-12 15:00:00;200;0;128;0;1;4;0;0;0;6;4;0
2019-12-12 15:15:00;216;0;125;0;2;8;0;0;0;4;0;0
2019-12-12 15:30:00;200;0;146;0;3;5;0;0;0;4;1;0
2019-12-12 15:45:00;174;0;120;0;4;4;0;0;0;1;0;0
2019-12-12 16:00:00;233;0;130;0;2;5;0;0;0;7;6;0
2019-12-12 16:15:00;237;0;128;0;2;3;0;0;0;6;2;0
2019-12-12 16:30:00;216;0;163;0;4;8;0;0;0;1;0;0
2019-12-12 16:45:00;220;0;131;0;8;3;0;0;0;4;0;0
2019-12-12 17:00:00;214;0;141;0;2;6;0;0;0;9;1;0
2019-12-12 17:15:00;214;0;172;0;2;9;0;0;0;7;0;0
2019-12-12 17:30:00;225;0;137;0;1;7;0;0;0;4;1;0
2019-12-12 17:45:00;209;0;154;0;2;6;0;0;0;3;0;0
2019-12-12 18:00:00;219;0;146;0;5;3;0;0;0;4;2;0
2019-12-12 18:15:00;196;0;132;0;1;5;0;0;0;6;0;0
2019-12-12 18:30:00;166;0;119;0;3;3;0;0;0;1;0;0
2019-12-12 18:45:00;159;0;125;0;3;8;0;0;0;8;0;0
2019-12-12 19:00:00;146;0;105;0;4;5;0;0;0;3;6;0
2019-12-12 19:15:00;113;0;98;0;3;1;0;0;0;4;0;0
2019-12-12 19:30:00;125;0;71;0;4;5;0;0;0;1;0;0
2019-12-12 19:45:00;98;0;59;0;2;3;0;0;0;1;0;0
2019-12-12 20:00:00;109;0;62;0;1;4;0;0;0;0;0;0
2019-12-12 20:15:00;98;0;41;0;0;0;0;0;0;2;0;0
2019-12-12 20:30:00;88;0;52;0;1;3;0;0;0;0;0;0
2019-12-12 20:45:00;83;0;46;0;0;0;0;0;0;0;0;0
2019-12-12 21:00:00;90;0;57;0;0;2;0;0;0;1;0;0
2019-12-12 21:15:00;92;0;81;0;0;1;0;0;0;0;0;0
2019-12-12 21:30:00;63;0;44;0;0;0;0;0;0;1;0;0
2019-12-12 21:45:00;96;0;55;0;0;0;0;0;0;1;0;0
2019-12-12 22:00:00;93;0;32;0;0;0;0;0;0;0;0;0
2019-12-12 22:15:00;141;0;46;0;0;0;0;0;0;0;0;0
2019-12-12 22:30:00;76;0;31;0;0;0;0;0;0;0;0;0
2019-12-12 22:45:00;65;0;34;0;0;0;0;0;0;0;0;0
2019-12-12 23:00:00;48;0;30;0;0;0;0;0;0;0;0;0
2019-12-12 23:15:00;53;0;19;0;0;0;0;0;0;0;0;0
2019-12-12 23:30:00;29;0;23;0;0;0;0;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
