DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-01-28 08:15:00;92;91;63;65;102;66;48;21;11;30;21;11;30;0
2020-01-28 08:30:00;100;102;73;74;125;53;68;20;10;30;20;10;30;0
2020-01-28 08:45:00;101;84;57;58;110;64;49;20;10;30;20;10;30;0
2020-01-28 09:00:00;88;74;62;52;104;70;49;20;10;30;20;10;30;0
2020-01-28 09:15:00;83;63;62;49;99;36;53;20;10;30;20;10;30;0
2020-01-28 09:30:00;82;70;54;43;118;41;56;20;10;30;20;10;30;0
2020-01-28 09:45:00;80;60;59;44;115;44;56;20;10;30;20;10;30;0
2020-01-28 10:00:00;87;68;64;46;91;46;73;20;10;30;20;10;30;0
2020-01-28 10:15:00;66;54;43;30;115;45;81;20;10;30;20;10;30;0
2020-01-28 10:30:00;103;64;59;38;114;64;65;20;10;30;20;10;30;0
2020-01-28 10:45:00;85;53;41;33;110;56;70;20;10;30;20;10;30;0
2020-01-28 11:00:00;85;61;53;31;109;49;80;20;10;30;20;10;30;0
2020-01-28 11:15:00;82;61;41;33;112;58;74;21;11;30;21;11;30;0
2020-01-28 11:30:00;87;57;38;31;112;45;77;18;9;28;18;9;28;0
2020-01-28 11:45:00;84;52;36;35;130;51;79;20;10;29;20;10;29;0
2020-01-28 12:00:00;111;60;42;32;123;54;97;20;10;30;20;10;30;0
2020-01-28 12:15:00;99;50;38;28;133;57;107;20;10;30;20;10;30;0
2020-01-28 12:30:00;95;40;38;30;126;50;109;20;10;30;20;10;30;0
2020-01-28 12:45:00;93;62;38;37;116;41;84;21;11;30;21;11;30;0
2020-01-28 13:00:00;101;63;49;52;130;55;90;20;10;30;20;10;30;0
2020-01-28 13:15:00;117;87;53;48;137;64;117;20;10;30;20;10;30;0
2020-01-28 13:30:00;96;101;66;62;120;47;112;20;10;30;20;10;30;0
2020-01-28 13:45:00;99;73;56;55;132;54;94;20;10;30;20;10;30;0
2020-01-28 14:00:00;88;82;38;35;136;56;103;20;10;30;20;10;30;0
2020-01-28 14:15:00;117;61;39;42;142;52;140;20;10;30;20;10;30;0
2020-01-28 14:30:00;96;50;44;38;147;54;137;20;10;30;20;10;30;0
2020-01-28 14:45:00;120;54;44;38;131;63;144;20;10;30;20;10;30;0
2020-01-28 15:00:00;93;50;34;30;113;59;97;16;8;24;16;8;24;0
2020-01-28 15:15:00;120;57;38;30;138;71;168;20;10;30;20;10;30;0
2020-01-28 15:30:00;115;67;51;37;148;62;158;20;10;30;20;10;30;0
2020-01-28 15:45:00;105;52;46;37;145;66;176;20;10;30;20;10;30;0
2020-01-28 16:00:00;109;75;49;28;146;62;154;20;10;30;20;10;30;0
2020-01-28 16:15:00;125;67;43;32;150;58;163;21;11;30;21;11;30;0
2020-01-28 16:30:00;118;70;44;41;139;61;186;20;10;30;20;10;30;0
2020-01-28 16:45:00;117;72;40;35;146;72;157;20;10;30;20;10;30;0
2020-01-28 17:00:00;110;61;42;31;139;72;150;18;9;27;18;9;27;0
2020-01-28 17:15:00;115;61;49;37;141;70;164;20;10;30;20;10;30;0
2020-01-28 17:30:00;114;76;45;30;150;76;154;20;10;30;20;10;30;0
2020-01-28 17:45:00;112;56;53;41;140;62;153;20;10;30;20;10;30;0
2020-01-28 18:00:00;133;62;35;38;140;53;172;20;10;30;20;10;30;0
2020-01-28 18:15:00;108;59;41;36;146;65;162;21;11;30;21;11;30;0
2020-01-28 18:30:00;121;48;43;35;142;57;116;20;10;30;20;10;30;0
2020-01-28 18:45:00;102;55;44;36;131;67;102;20;10;30;20;10;30;0
2020-01-28 19:00:00;98;40;37;30;112;43;108;20;10;30;20;10;30;0
2020-01-28 19:15:00;89;25;32;23;121;50;88;21;11;30;21;11;30;0
2020-01-28 19:30:00;54;45;27;17;106;46;83;20;10;30;20;10;30;0
2020-01-28 19:45:00;64;21;25;14;91;35;67;20;10;30;20;10;30;0
2020-01-28 20:00:00;62;25;27;20;114;37;87;20;10;30;20;10;30;0
2020-01-28 20:15:00;59;21;19;13;107;35;81;20;10;30;20;10;30;0
2020-01-28 20:30:00;58;25;34;19;78;33;63;20;10;30;20;10;30;0
2020-01-28 20:45:00;53;24;22;19;72;28;61;20;10;30;20;10;30;0
2020-01-28 21:00:00;60;35;42;34;83;29;55;20;10;30;20;10;30;0
2020-01-28 21:15:00;66;22;28;27;65;26;54;20;10;30;20;10;30;0
2020-01-28 21:30:00;45;18;17;8;57;32;43;20;10;30;20;10;30;0
2020-01-28 21:45:00;70;21;14;8;105;35;74;20;10;30;20;10;30;0
2020-01-28 22:00:00;51;15;12;6;101;36;107;20;10;30;20;10;30;0
2020-01-28 22:15:00;55;11;14;6;136;39;112;20;10;30;20;10;30;0
2020-01-28 22:30:00;26;8;8;4;62;22;41;20;10;30;20;10;30;0
2020-01-28 22:45:00;13;14;8;2;51;18;26;20;10;30;20;10;30;0
2020-01-28 23:00:00;14;8;11;3;33;11;24;20;10;30;20;10;30;0
2020-01-28 23:15:00;16;3;4;2;34;14;13;20;10;30;20;10;30;0
2020-01-28 23:30:00;15;5;3;0;20;8;6;20;10;30;20;10;30;0
