DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-16 13:30:00;23;30;49;39;26;81;70;51;45;41;68;73;106;103;81;23;0;1;30;0;0;0;0;0
2019-12-16 13:45:00;17;16;42;30;30;72;75;56;52;46;64;59;125;118;95;28;0;0;30;0;0;0;0;0
2019-12-16 14:00:00;23;23;51;26;32;75;100;57;40;48;55;55;106;104;101;25;0;0;30;0;0;0;0;0
2019-12-16 14:15:00;26;31;39;39;31;98;107;58;46;45;60;56;111;104;85;20;0;0;30;0;0;0;0;0
2019-12-16 14:30:00;37;32;49;36;34;78;103;59;60;47;65;58;122;104;92;14;0;0;30;0;0;0;0;0
2019-12-16 14:45:00;34;42;50;42;29;69;93;65;62;46;59;45;127;98;83;29;0;0;30;0;0;0;0;0
2019-12-16 15:00:00;34;29;49;44;26;94;107;60;49;50;56;46;109;107;93;21;0;0;29;1;0;0;0;0
2019-12-16 15:15:00;37;34;53;27;36;87;110;70;68;40;57;43;118;98;94;21;0;0;30;0;0;0;0;0
2019-12-16 15:30:00;42;40;65;36;38;94;98;68;59;53;63;66;106;94;96;24;0;0;30;0;0;0;0;0
2019-12-16 15:45:00;57;41;58;47;38;103;108;73;73;62;54;49;118;90;104;24;0;0;30;0;0;0;0;0
2019-12-16 16:00:00;46;37;58;40;33;117;122;63;55;60;62;53;120;100;110;20;0;0;30;0;0;0;0;0
2019-12-16 16:15:00;53;51;53;60;37;104;107;74;60;56;59;51;111;109;114;26;0;0;30;0;0;0;0;0
2019-12-16 16:30:00;51;58;77;48;36;125;118;74;79;53;61;49;117;81;97;37;0;0;30;0;0;0;0;0
2019-12-16 16:45:00;48;31;46;56;33;105;99;77;74;48;69;56;112;97;104;24;0;0;30;0;0;0;0;0
2019-12-16 17:00:00;41;48;69;58;41;112;110;70;66;44;62;67;77;86;86;23;0;0;30;0;0;0;0;0
2019-12-16 17:15:00;45;47;65;56;48;114;103;70;62;45;73;64;90;99;94;28;0;0;30;0;0;0;0;0
2019-12-16 17:30:00;37;34;58;44;28;99;98;67;57;46;69;61;112;112;100;24;0;0;30;0;0;0;0;0
2019-12-16 17:45:00;45;47;73;59;31;108;107;63;62;53;60;51;108;102;112;26;0;0;30;0;0;0;0;0
2019-12-16 18:00:00;30;30;43;55;32;88;85;53;59;50;59;54;100;105;109;18;0;0;30;0;0;0;0;0
2019-12-16 18:15:00;25;31;46;53;29;86;99;64;54;43;62;51;111;107;111;23;0;0;30;0;0;0;0;0
2019-12-16 18:30:00;17;27;51;42;19;85;108;45;51;42;59;46;105;100;104;14;0;0;30;0;0;0;0;0
2019-12-16 18:45:00;18;22;37;35;24;79;75;53;43;34;49;46;86;109;80;11;0;0;30;0;0;0;0;0
2019-12-16 19:00:00;22;16;32;24;16;68;83;35;34;26;51;41;94;108;80;10;0;0;30;0;0;0;0;0
2019-12-16 19:15:00;21;29;32;20;11;66;61;24;31;16;37;28;91;118;90;14;0;0;30;0;0;0;0;0
2019-12-16 19:30:00;13;20;36;19;13;54;63;26;32;19;33;19;73;91;70;11;0;1;30;0;0;0;0;0
2019-12-16 19:45:00;16;21;25;19;13;59;46;26;27;20;31;31;89;115;91;9;0;0;30;0;0;0;0;0
2019-12-16 20:00:00;13;17;24;13;12;42;43;24;17;20;38;28;79;108;66;7;0;0;30;0;0;0;0;0
2019-12-16 20:15:00;11;17;12;8;11;40;40;26;27;19;24;20;89;114;67;6;0;0;30;0;0;0;0;0
2019-12-16 20:30:00;16;18;30;13;15;38;44;21;27;10;23;17;67;94;57;4;0;0;30;0;0;0;0;0
2019-12-16 20:45:00;15;20;27;14;10;38;40;18;19;14;29;23;68;96;54;5;0;0;30;0;0;0;0;0
2019-12-16 21:00:00;6;17;24;13;9;50;58;18;23;7;37;31;50;82;59;4;0;0;30;0;0;0;0;0
2019-12-16 21:15:00;14;9;20;11;15;75;58;25;24;12;32;28;57;71;61;2;0;0;30;0;0;0;0;0
2019-12-16 21:30:00;17;17;23;23;11;67;66;30;26;11;41;30;61;83;48;10;0;0;30;0;0;0;0;0
2019-12-16 21:45:00;11;12;17;8;10;65;76;31;27;20;18;13;64;80;51;8;0;0;30;0;0;0;0;0
2019-12-16 22:00:00;12;14;15;3;13;51;53;26;25;11;22;19;74;94;46;3;0;1;30;0;0;0;0;0
2019-12-16 22:15:00;5;11;20;14;8;28;31;21;25;12;24;13;55;83;47;2;0;0;30;0;0;0;0;0
2019-12-16 22:30:00;3;9;14;8;7;24;29;8;16;6;19;13;37;61;41;2;0;0;30;0;0;0;0;0
2019-12-16 22:45:00;1;9;11;9;8;25;20;15;13;7;16;7;38;57;27;3;0;1;30;0;0;0;0;0
2019-12-16 23:00:00;4;6;5;4;6;24;25;7;11;8;9;8;35;51;23;0;0;1;30;0;0;0;0;0
2019-12-16 23:15:00;5;7;7;3;1;12;12;5;9;9;11;5;18;35;23;2;0;0;30;0;0;0;0;0
2019-12-16 23:30:00;5;5;8;3;5;14;10;5;10;4;10;5;14;29;16;0;0;0;30;0;0;0;0;0
2019-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
