DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-02 05:00:00;2;4;3;0;2;20;13;4;11;10;28;31;36;59;36;1;0;0;27;0;0;0;0;0
2019-12-02 05:15:00;1;1;1;3;3;20;19;6;13;9;49;45;32;72;53;1;0;1;30;0;0;0;0;0
2019-12-02 05:30:00;1;4;10;9;4;38;24;14;19;16;58;54;52;86;72;2;0;0;30;0;0;0;0;0
2019-12-02 05:45:00;5;10;11;5;7;27;18;17;14;18;54;39;33;78;72;0;0;0;30;0;0;0;0;0
2019-12-02 06:00:00;5;10;18;14;6;25;28;13;14;14;43;41;43;78;73;5;0;0;29;0;0;0;0;0
2019-12-02 06:15:00;7;12;12;14;18;48;32;22;14;34;71;73;47;83;89;15;0;1;30;0;0;0;0;0
2019-12-02 06:30:00;5;8;16;16;15;66;60;33;26;40;72;81;72;84;83;14;0;1;29;0;0;0;0;0
2019-12-02 06:45:00;7;13;14;15;24;68;62;28;23;40;77;86;64;101;99;17;0;0;30;0;0;0;0;0
2019-12-02 07:00:00;7;16;23;21;34;85;74;39;31;66;80;91;50;90;96;23;0;0;30;0;0;0;0;0
2019-12-02 07:15:00;10;17;21;21;72;91;85;41;42;107;98;101;66;101;93;45;0;0;30;0;0;0;0;0
2019-12-02 07:30:00;20;22;32;35;78;78;80;53;45;113;91;89;82;85;95;64;0;0;29;0;0;0;0;0
2019-12-02 07:45:00;22;34;39;44;64;83;74;58;55;107;72;78;68;84;91;57;0;0;30;0;0;0;0;0
2019-12-02 08:00:00;15;29;41;33;50;75;75;43;48;70;71;71;98;75;94;42;0;0;30;0;0;0;0;0
2019-12-02 08:15:00;15;13;29;25;36;73;60;52;39;74;78;70;73;85;74;35;0;0;30;0;0;0;0;0
2019-12-02 08:30:00;14;22;42;24;39;72;63;43;39;57;68;73;90;79;93;28;0;0;30;0;0;0;0;0
2019-12-02 08:45:00;18;12;22;17;29;70;76;49;53;54;66;58;69;88;96;36;0;0;30;0;0;0;0;0
2019-12-02 09:00:00;21;17;35;20;26;58;59;46;42;56;71;63;81;68;80;19;0;0;30;0;0;0;0;0
2019-12-02 09:15:00;21;20;25;19;23;67;56;45;41;57;59;58;75;104;96;26;0;0;30;0;0;0;0;0
2019-12-02 09:30:00;28;26;31;22;25;67;63;35;36;39;69;65;100;100;88;28;0;0;30;0;0;0;0;0
2019-12-02 09:45:00;14;17;29;18;25;72;70;47;39;51;69;64;77;90;97;26;0;0;30;0;0;0;0;0
2019-12-02 10:00:00;21;20;30;17;18;56;70;39;35;46;57;61;78;105;92;26;0;0;30;0;0;0;0;0
2019-12-02 10:15:00;21;27;26;21;27;65;57;45;41;38;66;65;95;97;91;23;0;0;30;0;0;0;0;0
2019-12-02 10:30:00;27;30;37;27;25;61;63;54;40;46;64;55;91;104;96;26;0;1;30;0;0;0;0;0
2019-12-02 10:45:00;19;29;31;27;23;69;68;44;47;44;56;55;89;104;74;18;0;0;30;0;0;0;0;0
2019-12-02 11:00:00;22;28;35;26;16;63;78;51;46;39;68;62;86;93;87;14;0;1;30;0;0;0;0;0
2019-12-02 11:15:00;19;26;44;30;22;69;77;43;45;50;60;47;91;95;89;24;0;0;30;0;0;0;0;0
2019-12-02 11:30:00;14;22;25;35;18;74;69;50;44;32;58;56;88;80;88;23;0;0;25;0;0;0;0;0
2019-12-02 11:45:00;22;21;31;31;17;63;65;45;42;46;63;53;113;113;94;23;0;0;30;1;0;0;0;0
2019-12-02 12:00:00;19;14;41;33;34;72;75;49;52;35;52;50;99;118;85;17;0;0;30;0;0;0;0;0
2019-12-02 12:15:00;31;27;39;26;26;91;89;44;52;42;61;45;109;114;91;13;0;0;30;0;0;0;0;0
2019-12-02 12:30:00;25;27;44;20;27;82;85;50;38;40;62;61;97;102;97;20;0;0;30;0;0;0;0;0
2019-12-02 12:45:00;29;23;39;40;27;84;80;63;42;44;57;41;106;81;84;17;0;0;30;0;0;0;0;0
2019-12-02 13:00:00;35;25;46;36;22;73;73;37;36;44;64;58;92;108;93;22;0;0;30;0;0;0;0;0
2019-12-02 13:15:00;21;17;38;23;24;95;83;36;42;35;76;75;108;101;96;17;0;0;30;0;0;0;0;0
2019-12-02 13:30:00;31;25;37;34;28;94;89;47;51;54;77;71;120;92;101;16;0;0;30;0;0;0;0;0
2019-12-02 13:45:00;17;21;34;27;39;74;83;58;55;48;69;61;103;122;97;16;0;0;30;0;0;0;0;0
2019-12-02 14:00:00;21;24;44;24;22;63;84;51;41;38;58;42;101;107;101;23;0;0;30;0;0;0;0;0
2019-12-02 14:15:00;15;30;37;30;16;76;99;56;60;35;64;55;111;126;97;11;0;0;30;0;0;0;0;0
2019-12-02 14:30:00;26;25;53;36;36;85;97;71;62;49;54;50;108;98;81;16;0;0;30;0;0;0;0;0
2019-12-02 14:45:00;24;25;37;37;36;82;94;67;62;49;50;47;112;101;94;27;0;0;30;0;0;0;0;0
2019-12-02 15:00:00;39;33;54;38;29;81;120;54;54;43;52;47;114;113;86;17;0;0;30;0;0;0;0;0
2019-12-02 15:15:00;36;32;50;35;34;90;101;54;60;34;60;53;102;108;101;24;0;0;30;0;0;0;0;0
2019-12-02 15:30:00;32;30;41;37;20;78;102;60;57;41;64;54;127;90;83;28;0;0;30;0;0;0;0;0
2019-12-02 15:45:00;45;42;51;53;27;116;116;75;74;55;62;52;115;97;97;24;0;0;30;0;0;0;0;0
2019-12-02 16:00:00;57;52;68;51;33;115;112;80;71;53;65;63;117;90;84;20;0;0;30;0;0;0;0;0
2019-12-02 16:15:00;56;47;55;53;38;98;109;73;72;48;64;58;120;90;95;14;0;0;30;0;0;0;0;0
2019-12-02 16:30:00;57;45;76;59;32;94;100;69;55;40;64;54;120;107;92;19;0;0;30;0;0;0;0;0
2019-12-02 16:45:00;40;59;58;45;39;112;106;87;80;40;60;57;101;106;102;19;0;0;30;0;0;0;0;0
2019-12-02 17:00:00;40;45;58;42;38;107;100;60;60;40;63;57;104;92;97;25;0;0;27;0;0;0;0;0
2019-12-02 17:15:00;45;53;61;51;47;104;95;56;57;57;62;55;104;94;94;28;0;0;30;0;0;0;0;0
2019-12-02 17:30:00;52;53;76;45;26;94;87;67;67;43;68;66;110;98;105;24;0;1;30;0;0;0;0;0
2019-12-02 17:45:00;39;47;55;42;43;107;90;85;84;59;58;42;113;108;101;24;0;0;30;0;0;0;0;0
2019-12-02 18:00:00;48;42;60;45;28;99;94;67;65;43;62;55;109;104;84;19;0;1;30;0;0;0;0;0
2019-12-02 18:15:00;24;37;46;38;42;98;96;50;50;38;62;53;124;102;87;6;0;0;30;0;0;0;0;0
2019-12-02 18:30:00;32;23;42;39;21;82;86;44;41;39;50;45;104;92;80;15;0;0;30;0;0;0;0;0
2019-12-02 18:45:00;27;25;43;19;24;98;96;54;42;40;54;43;97;119;86;22;0;0;30;0;0;0;0;0
2019-12-02 19:00:00;29;20;35;23;16;65;67;39;32;34;52;47;83;109;74;14;0;0;27;0;0;0;0;0
2019-12-02 19:15:00;17;17;25;24;18;56;63;35;42;25;41;34;88;127;83;14;0;0;30;0;0;0;0;0
2019-12-02 19:30:00;19;14;28;13;13;53;57;34;31;29;34;27;83;115;77;8;0;0;30;0;0;0;0;0
2019-12-02 19:45:00;15;24;22;14;10;44;56;31;28;21;38;28;76;116;84;6;0;0;30;0;0;0;0;0
2019-12-02 20:00:00;16;22;24;19;8;51;52;25;30;9;34;26;76;98;60;9;0;0;30;0;0;0;0;0
2019-12-02 20:15:00;18;15;24;13;12;38;47;24;33;13;27;19;97;130;85;7;0;1;30;0;0;0;0;0
2019-12-02 20:30:00;12;17;22;17;12;41;48;17;25;21;39;27;60;89;58;8;0;0;30;0;0;0;0;0
2019-12-02 20:45:00;11;12;20;16;10;38;40;22;23;15;33;29;73;105;62;7;0;0;30;0;0;0;0;0
2019-12-02 21:00:00;26;19;25;16;8;34;35;21;22;9;35;29;40;81;62;4;0;0;30;0;0;0;0;0
2019-12-02 21:15:00;12;11;19;23;6;37;33;19;20;9;29;29;50;82;50;5;0;1;30;0;0;0;0;0
2019-12-02 21:30:00;18;11;16;19;6;28;30;18;19;12;24;22;47;76;53;0;0;0;30;0;0;0;0;0
2019-12-02 21:45:00;4;5;16;9;7;30;51;21;24;12;23;12;75;92;42;1;0;0;30;0;0;0;0;0
2019-12-02 22:00:00;11;17;21;4;1;30;52;25;26;5;19;10;79;96;41;2;0;0;30;0;0;0;0;0
2019-12-02 22:15:00;11;17;15;16;4;17;30;23;24;10;19;15;116;128;64;6;0;0;30;0;0;0;0;0
2019-12-02 22:30:00;6;9;11;11;2;24;21;8;14;11;21;11;49;77;49;4;0;1;30;0;0;0;0;0
2019-12-02 22:45:00;3;4;11;3;7;23;15;9;14;8;12;9;34;59;38;1;0;0;30;0;0;0;0;0
2019-12-02 23:00:00;7;11;10;6;1;17;14;5;10;7;9;5;38;46;17;1;0;0;30;0;0;0;0;0
2019-12-02 23:15:00;5;8;4;2;4;14;12;4;9;8;13;10;19;33;22;3;0;1;30;0;0;0;0;0
2019-12-02 23:30:00;3;8;7;2;1;15;10;1;8;3;11;3;14;29;12;0;0;0;30;0;0;0;0;0
2019-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
