DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-07-16 10:45:00;146;110;33;7;14;61;115;75
2020-07-16 11:00:00;110;101;25;7;15;49;117;81
2020-07-16 11:15:00;144;135;28;11;11;61;132;89
2020-07-16 11:30:00;118;125;36;10;13;52;132;99
2020-07-16 11:45:00;112;122;27;14;15;63;132;87
2020-07-16 12:00:00;103;109;35;13;10;47;136;97
2020-07-16 12:15:00;114;118;26;12;12;57;122;86
2020-07-16 12:30:00;119;101;35;15;15;54;131;92
2020-07-16 12:45:00;112;126;25;9;12;63;125;89
2020-07-16 13:00:00;117;117;31;9;11;45;121;66
2020-07-16 13:15:00;130;124;46;12;11;62;135;95
2020-07-16 13:30:00;129;135;39;6;12;44;133;100
2020-07-16 13:45:00;124;139;38;16;15;63;117;86
2020-07-16 14:00:00;120;129;49;14;13;66;131;90
2020-07-16 14:15:00;138;148;46;12;9;65;125;97
2020-07-16 14:30:00;119;132;31;17;18;71;151;106
2020-07-16 14:45:00;139;138;42;16;17;57;156;110
2020-07-16 15:00:00;130;115;37;10;10;62;155;91
2020-07-16 15:15:00;144;136;44;11;17;66;165;102
2020-07-16 15:30:00;154;145;39;14;20;77;152;123
2020-07-16 15:45:00;150;138;52;14;18;68;167;126
2020-07-16 16:00:00;171;129;65;10;14;81;170;111
2020-07-16 16:15:00;149;148;66;15;16;72;159;128
2020-07-16 16:30:00;195;168;72;16;10;83;179;140
2020-07-16 16:45:00;153;139;62;12;16;81;158;118
2020-07-16 17:00:00;177;159;61;17;16;80;184;136
2020-07-16 17:15:00;143;137;52;11;14;91;165;116
2020-07-16 17:30:00;130;110;42;13;18;79;152;112
2020-07-16 17:45:00;152;152;41;14;15;89;144;110
2020-07-16 18:00:00;182;177;47;8;9;67;153;98
2020-07-16 18:15:00;220;183;43;12;17;80;134;87
2020-07-16 18:30:00;189;198;39;11;16;64;148;68
2020-07-16 18:45:00;189;190;32;11;13;65;132;76
2020-07-16 19:00:00;161;152;29;4;4;51;101;60
2020-07-16 19:15:00;63;73;27;8;12;50;92;59
2020-07-16 19:30:00;71;60;28;12;9;53;71;48
2020-07-16 19:45:00;57;47;25;6;4;45;84;42
2020-07-16 20:00:00;63;57;18;2;2;36;78;48
2020-07-16 20:15:00;44;46;15;9;6;42;80;40
2020-07-16 20:30:00;38;33;13;9;9;35;58;39
2020-07-16 20:45:00;34;27;9;4;2;19;62;24
2020-07-16 21:00:00;38;41;20;3;5;30;49;28
2020-07-16 21:15:00;27;36;19;4;5;25;48;22
2020-07-16 21:30:00;37;23;11;5;12;19;44;18
2020-07-16 21:45:00;33;23;12;2;14;18;31;11
2020-07-16 22:00:00;34;21;6;4;38;34;42;23
2020-07-16 22:15:00;37;29;9;3;136;27;42;24
2020-07-16 22:30:00;31;24;11;1;272;19;26;16
2020-07-16 22:45:00;19;10;10;1;355;11;25;9
2020-07-16 23:00:00;13;14;7;4;304;13;25;13
2020-07-16 23:15:00;13;11;5;0;175;9;24;9
2020-07-16 23:30:00;14;6;3;1;162;13;16;7
2020-07-16 23:45:00;9;9;4;2;256;11;19;13
