DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-07-27 13:15:00;20;22;23;14;20;64;76;36;38;22;62;55;102;91;82;10;0;0;30;0;0;0;0;0
2020-07-27 13:30:00;16;12;30;28;18;59;51;32;45;27;62;55;91;85;89;17;0;0;30;0;0;0;0;0
2020-07-27 13:45:00;15;19;21;20;17;70;88;50;35;30;62;58;87;96;84;16;0;0;30;0;0;0;0;0
2020-07-27 14:00:00;26;17;27;23;17;66;76;54;51;40;56;47;91;101;86;14;0;0;30;0;0;0;0;0
2020-07-27 14:15:00;17;21;33;26;23;86;91;44;46;41;63;51;116;91;82;13;0;0;30;0;0;0;0;0
2020-07-27 14:30:00;22;26;29;25;17;69;94;60;57;30;57;52;126;113;86;16;0;0;30;0;0;0;0;0
2020-07-27 14:45:00;14;23;34;25;23;81;107;55;45;37;60;46;116;82;88;9;0;0;30;0;0;0;0;0
2020-07-27 15:00:00;26;16;29;22;19;78;83;47;46;28;66;42;117;79;88;17;0;0;30;0;0;0;0;0
2020-07-27 15:15:00;12;21;33;30;17;71;91;55;42;28;51;46;100;122;95;22;0;0;30;0;0;0;0;0
2020-07-27 15:30:00;27;28;43;26;27;88;96;67;57;26;56;46;93;101;88;8;0;0;30;0;0;0;0;0
2020-07-27 15:45:00;26;21;31;25;28;79;76;57;51;38;54;48;101;111;95;13;0;0;30;0;0;0;0;0
2020-07-27 16:00:00;31;31;42;27;25;90;103;57;45;32;57;52;96;100;90;12;0;0;30;0;0;0;0;0
2020-07-27 16:15:00;43;47;58;39;27;96;106;69;55;28;50;34;123;105;95;18;0;0;30;0;0;0;0;0
2020-07-27 16:30:00;23;30;54;41;23;110;111;61;59;25;58;50;100;94;91;10;0;0;30;0;0;0;0;0
2020-07-27 16:45:00;34;21;31;25;27;92;112;60;57;26;55;56;113;80;86;8;0;0;30;0;0;0;0;0
2020-07-27 17:00:00;23;24;49;25;27;103;112;57;60;35;69;62;122;81;74;13;0;0;30;0;0;0;0;0
2020-07-27 17:15:00;29;24;25;35;31;91;99;71;66;29;62;56;90;86;91;11;0;0;30;0;0;0;0;0
2020-07-27 17:30:00;20;33;42;35;31;93;97;53;58;21;52;47;116;128;103;23;0;0;30;0;0;0;0;0
2020-07-27 17:45:00;26;20;34;23;19;96;98;42;48;30;53;47;108;86;84;14;0;0;30;0;0;0;0;0
2020-07-27 18:00:00;17;24;30;24;18;78;82;42;42;32;62;54;98;100;87;13;0;0;30;0;0;0;0;0
2020-07-27 18:15:00;20;17;37;24;29;84;86;54;51;27;49;34;107;114;86;12;0;0;30;0;0;0;0;0
2020-07-27 18:30:00;17;20;31;23;17;75;80;50;43;23;52;47;82;99;80;11;0;0;30;0;0;0;0;0
2020-07-27 18:45:00;19;19;27;19;14;63;85;32;30;23;51;39;86;105;92;15;0;0;30;0;0;0;0;0
2020-07-27 19:00:00;14;18;26;20;15;52;57;28;27;14;52;33;78;87;65;17;0;0;30;0;0;0;0;0
2020-07-27 19:15:00;12;17;22;16;15;45;54;27;23;27;34;28;60;93;76;14;0;0;27;0;0;0;0;0
2020-07-27 19:30:00;4;10;22;14;9;43;42;28;27;14;42;33;53;94;67;6;0;0;30;0;0;0;0;0
2020-07-27 19:45:00;10;12;16;11;14;35;59;25;24;25;41;29;73;99;71;7;0;0;30;0;0;0;0;0
2020-07-27 20:00:00;10;11;28;15;12;51;38;27;18;22;38;27;78;100;71;7;0;0;30;0;0;0;0;0
2020-07-27 20:15:00;12;16;18;14;9;42;50;26;26;14;35;29;72;85;64;6;0;0;30;0;0;0;0;0
2020-07-27 20:30:00;18;10;16;14;9;43;45;12;23;13;30;30;57;85;60;5;0;0;30;0;0;0;0;0
2020-07-27 20:45:00;19;13;17;14;12;37;49;21;24;15;43;24;34;76;67;8;0;0;30;0;0;0;0;0
2020-07-27 21:00:00;20;14;24;22;8;41;48;15;27;16;50;34;59;83;59;8;0;0;30;0;0;0;0;0
2020-07-27 21:15:00;12;10;12;5;6;35;24;20;22;16;43;29;44;71;57;2;0;0;30;0;0;0;0;0
2020-07-27 21:30:00;9;8;16;17;5;30;38;18;19;15;38;26;38;65;50;3;0;0;30;0;0;0;0;0
2020-07-27 21:45:00;10;6;13;5;4;28;52;22;19;12;19;11;59;77;48;5;0;0;30;0;0;0;0;0
2020-07-27 22:00:00;5;11;12;10;10;24;31;26;30;11;25;15;91;105;54;5;0;0;30;0;0;0;0;0
2020-07-27 22:15:00;10;11;14;6;5;25;29;17;21;9;14;12;58;77;47;4;0;0;30;0;0;0;0;0
2020-07-27 22:30:00;6;5;13;10;4;23;17;12;11;2;18;10;31;59;40;4;0;0;30;0;0;0;0;0
2020-07-27 22:45:00;7;8;10;8;3;16;13;9;15;8;16;8;24;36;18;2;0;0;30;0;0;0;0;0
2020-07-27 23:00:00;9;5;9;3;2;14;11;7;12;9;15;6;32;52;27;1;0;0;30;0;0;0;0;0
2020-07-27 23:15:00;5;7;8;9;4;13;12;6;10;6;14;6;24;34;22;4;0;0;30;0;0;0;0;0
2020-07-27 23:30:00;4;1;7;3;1;13;9;5;9;5;11;6;13;26;14;2;0;0;30;0;0;0;0;0
2020-07-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
