DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-07-06 04:45:00;0;1;2;0;0;11;7;3;6;2;9;4;8;25;22;0;0;0;39;0;0;0;0;0
2020-07-06 05:00:00;2;1;2;2;0;20;17;3;7;2;21;25;20;46;39;2;0;0;30;0;0;0;0;0
2020-07-06 05:15:00;2;1;2;1;3;17;15;12;5;6;55;50;34;69;55;3;0;0;30;0;0;0;0;0
2020-07-06 05:30:00;1;4;6;6;2;28;14;14;12;14;47;50;30;68;66;3;0;0;30;0;0;0;0;0
2020-07-06 05:45:00;3;7;7;8;6;32;12;10;13;14;41;40;31;79;59;3;0;0;30;0;0;0;0;0
2020-07-06 06:00:00;2;8;14;14;10;32;23;11;11;12;32;38;30;71;64;5;0;0;30;0;0;0;0;0
2020-07-06 06:15:00;4;8;12;10;13;34;27;14;15;18;47;54;36;79;76;11;0;0;30;0;0;0;0;0
2020-07-06 06:30:00;6;13;18;15;15;53;42;17;23;31;69;62;69;91;97;12;0;0;30;0;0;0;0;0
2020-07-06 06:45:00;10;12;20;11;15;43;52;32;27;44;60;62;57;89;80;17;0;0;30;0;0;0;0;0
2020-07-06 07:00:00;12;11;33;14;30;56;60;27;32;45;67;69;53;79;77;21;0;0;30;0;0;0;0;0
2020-07-06 07:15:00;15;16;18;20;37;81;75;35;36;63;91;81;71;79;81;21;0;0;30;0;0;0;0;0
2020-07-06 07:30:00;18;22;39;34;56;74;85;53;48;81;82;79;64;81;88;35;0;0;30;0;0;0;0;0
2020-07-06 07:45:00;15;18;25;40;37;75;79;51;49;55;64;69;71;89;87;28;0;0;30;0;0;0;0;0
2020-07-06 08:00:00;17;13;23;30;40;59;59;48;42;52;62;56;63;88;87;40;0;0;30;0;0;0;0;0
2020-07-06 08:15:00;15;18;26;21;42;64;57;38;36;47;53;55;82;93;79;24;0;0;30;0;0;0;0;0
2020-07-06 08:30:00;18;21;29;29;27;59;45;41;37;37;64;52;66;67;79;25;0;0;30;0;0;0;0;0
2020-07-06 08:45:00;15;16;23;22;26;56;56;43;37;54;53;46;86;85;91;27;0;0;30;0;0;0;0;0
2020-07-06 09:00:00;13;19;36;18;15;49;60;29;35;36;56;47;66;83;81;20;0;0;30;0;0;0;0;0
2020-07-06 09:15:00;18;18;31;25;30;63;51;43;36;33;59;44;82;111;80;24;0;0;30;0;0;0;0;0
2020-07-06 09:30:00;20;17;45;17;21;65;43;45;35;43;63;39;68;93;87;19;0;0;30;0;0;0;0;0
2020-07-06 09:45:00;15;17;26;20;23;52;56;34;31;35;56;46;53;69;80;17;0;0;22;0;0;0;0;0
2020-07-06 10:00:00;17;14;27;19;29;65;59;35;36;30;54;56;77;92;82;19;0;0;16;0;0;0;0;0
2020-07-06 10:15:00;15;16;25;19;21;62;55;50;44;35;50;47;100;78;72;15;0;0;9;0;0;0;0;0
2020-07-06 10:30:00;17;20;39;27;22;69;58;39;40;44;58;58;79;88;88;18;0;0;23;0;0;0;0;0
2020-07-06 10:45:00;21;21;36;28;30;65;69;48;43;43;68;43;87;94;96;22;0;0;30;0;0;0;0;0
2020-07-06 11:00:00;19;23;31;23;22;68;60;42;41;36;44;38;93;96;81;15;0;0;30;0;0;0;0;0
2020-07-06 11:15:00;21;19;37;22;25;60;64;57;46;33;62;45;79;82;86;19;0;0;30;0;0;0;0;0
2020-07-06 11:30:00;22;22;42;19;16;60;63;50;46;26;43;35;87;96;86;17;0;0;26;0;0;0;0;0
2020-07-06 11:45:00;25;21;44;26;27;78;64;48;42;41;54;49;100;104;92;15;0;0;31;0;0;0;0;0
2020-07-06 12:00:00;31;24;28;28;26;67;78;38;37;34;55;50;92;107;84;20;0;0;29;0;0;0;0;0
2020-07-06 12:15:00;23;21;32;38;20;63;59;45;39;27;58;55;102;100;81;17;0;1;30;0;0;0;0;0
2020-07-06 12:30:00;16;21;41;30;16;75;89;46;41;31;60;53;91;107;85;25;0;1;30;0;0;0;0;0
2020-07-06 12:45:00;28;22;27;29;23;70;77;66;53;35;52;43;101;102;83;11;1;0;30;0;0;0;0;0
2020-07-06 13:00:00;25;22;36;28;21;58;67;37;36;38;55;51;102;94;88;14;0;0;30;0;0;0;0;0
2020-07-06 13:15:00;16;22;47;33;29;74;77;51;47;42;69;61;101;106;95;8;0;0;30;0;0;0;0;0
2020-07-06 13:30:00;22;15;33;25;27;81;73;50;43;32;68;67;102;97;83;22;0;0;30;0;0;0;0;0
2020-07-06 13:45:00;15;18;23;18;18;80;94;40;42;32;69;67;88;92;90;16;0;1;30;0;0;0;0;0
2020-07-06 14:00:00;30;27;39;18;24;79;80;46;38;28;60;58;104;103;84;14;0;0;30;0;0;0;0;0
2020-07-06 14:15:00;20;21;35;27;20;65;85;52;55;29;51;46;123;85;88;18;0;1;30;0;0;0;0;0
2020-07-06 14:30:00;23;30;47;28;26;92;87;67;52;44;67;64;127;92;78;12;0;0;30;0;0;0;0;0
2020-07-06 14:45:00;25;20;28;28;26;74;94;66;56;34;69;61;120;124;96;15;0;1;30;0;0;0;0;0
2020-07-06 15:00:00;28;24;30;32;20;82;80;50;54;30;65;60;108;114;94;17;0;0;30;0;0;0;0;0
2020-07-06 15:15:00;29;23;24;30;21;95;94;66;52;28;59;52;105;114;102;12;0;0;30;0;0;0;0;0
2020-07-06 15:30:00;17;25;44;29;19;86;96;56;56;24;57;55;113;110;95;12;0;0;29;1;0;0;0;0
2020-07-06 15:45:00;31;25;47;34;24;87;98;58;51;38;54;51;113;106;103;16;0;0;30;0;0;0;0;0
2020-07-06 16:00:00;33;35;49;43;22;89;98;60;55;29;72;66;112;89;90;11;0;0;30;0;0;0;0;0
2020-07-06 16:15:00;36;36;65;55;25;98;102;60;60;26;51;45;114;96;94;10;0;1;30;0;0;0;0;0
2020-07-06 16:30:00;39;34;52;38;21;85;100;55;58;32;63;58;130;90;88;19;0;0;30;0;0;0;0;0
2020-07-06 16:45:00;32;26;30;31;30;101;109;75;60;34;67;61;127;91;93;12;0;0;30;0;0;0;0;0
2020-07-06 17:00:00;27;28;43;38;28;105;102;76;68;44;59;63;104;99;94;15;0;1;30;0;0;0;0;0
2020-07-06 17:15:00;38;31;42;42;24;109;113;62;58;38;69;61;129;104;86;12;0;0;30;0;0;0;0;0
2020-07-06 17:30:00;22;15;27;28;21;67;80;42;44;24;43;35;74;82;71;3;0;0;21;0;0;0;0;0
2020-07-06 17:45:00;19;11;20;20;20;63;66;36;34;28;37;39;68;69;58;13;0;0;18;0;0;0;0;0
2020-07-06 18:00:00;15;32;49;30;21;89;89;60;53;24;61;59;100;101;90;15;0;1;30;0;0;0;0;0
2020-07-06 18:15:00;26;17;33;28;23;94;92;39;54;22;58;50;109;105;90;16;0;0;30;0;0;0;0;0
2020-07-06 18:30:00;17;18;43;26;10;67;73;51;47;25;43;30;94;116;97;18;0;1;30;0;0;0;0;0
2020-07-06 18:45:00;21;19;33;27;17;75;76;43;44;29;45;38;80;93;86;19;0;1;30;0;0;0;0;0
2020-07-06 19:00:00;18;18;29;18;22;50;72;34;38;21;45;37;82;97;80;12;0;0;30;0;0;0;0;0
2020-07-06 19:15:00;14;18;29;19;13;68;74;32;37;13;42;32;76;106;82;9;0;0;30;0;0;0;0;0
2020-07-06 19:30:00;12;9;26;13;12;41;56;26;32;19;34;35;57;90;73;7;0;0;29;0;0;0;0;0
2020-07-06 19:45:00;8;19;28;14;18;49;58;27;24;22;34;30;76;94;63;16;0;0;30;0;0;0;0;0
2020-07-06 20:00:00;16;16;19;13;12;40;45;18;33;24;37;26;72;99;75;11;0;1;30;0;0;0;0;0
2020-07-06 20:15:00;12;9;11;12;12;35;48;25;31;19;31;19;74;92;63;4;0;0;30;0;0;0;0;0
2020-07-06 20:30:00;14;14;17;9;10;39;33;19;21;6;31;24;50;88;62;11;0;0;30;0;0;0;0;0
2020-07-06 20:45:00;7;10;14;9;8;35;28;14;19;12;35;23;47;79;48;5;0;0;30;0;0;0;0;0
2020-07-06 21:00:00;8;13;22;21;8;30;31;14;24;11;31;39;36;64;54;6;0;0;30;0;0;0;0;0
2020-07-06 21:15:00;9;10;12;16;6;39;18;9;12;12;44;30;44;74;47;3;0;0;30;0;0;0;0;0
2020-07-06 21:30:00;6;9;13;18;6;38;38;14;17;7;24;16;33;50;36;4;0;0;30;0;0;0;0;0
2020-07-06 21:45:00;14;11;14;10;6;25;37;22;23;14;19;8;52;86;52;3;0;0;30;0;0;0;0;0
2020-07-06 22:00:00;7;14;17;6;5;16;37;31;31;8;22;11;72;97;54;5;0;0;30;0;0;0;0;0
2020-07-06 22:15:00;8;6;10;8;3;21;30;27;20;4;24;12;79;92;42;5;0;0;30;0;0;0;0;0
2020-07-06 22:30:00;21;14;23;18;4;27;19;14;19;6;20;14;33;62;33;0;0;1;30;0;0;0;0;0
2020-07-06 22:45:00;7;7;7;6;3;19;17;8;7;8;15;8;34;41;22;3;0;0;30;0;0;0;0;0
2020-07-06 23:00:00;3;5;9;5;3;22;17;10;15;6;15;8;22;36;16;0;0;0;30;0;0;0;0;0
2020-07-06 23:15:00;0;1;7;4;2;11;11;5;13;6;13;3;15;29;13;0;0;0;30;0;0;0;0;0
2020-07-06 23:30:00;2;4;3;2;0;9;9;5;3;7;6;4;18;30;16;0;0;0;30;0;0;0;0;0
2020-07-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
