DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-02 16:15:00;250;0;120;0;4;5;0;0;0;4;0;0
2020-03-02 16:30:00;226;0;134;0;2;7;0;0;0;5;4;0
2020-03-02 16:45:00;238;0;127;0;2;6;0;0;0;8;8;0
2020-03-02 17:00:00;236;0;127;0;4;9;0;0;0;4;0;0
2020-03-02 17:15:00;227;0;116;0;11;4;0;0;0;4;0;0
2020-03-02 17:30:00;207;0;111;0;1;9;0;0;0;6;3;0
2020-03-02 17:45:00;220;0;126;0;1;6;0;0;0;4;0;0
2020-03-02 18:00:00;216;0;121;0;1;12;0;0;0;0;0;0
2020-03-02 18:15:00;176;0;111;0;1;4;0;0;0;5;0;0
2020-03-02 18:30:00;160;0;123;0;0;4;0;0;0;4;2;0
2020-03-02 18:45:00;153;0;112;0;4;3;0;0;0;4;0;0
2020-03-02 19:00:00;156;0;107;0;4;4;0;0;0;4;0;0
2020-03-02 19:15:00;120;0;84;0;1;3;0;0;0;1;0;0
2020-03-02 19:30:00;111;0;82;0;2;6;0;0;0;1;1;0
2020-03-02 19:45:00;81;0;73;0;2;0;0;0;0;2;0;0
2020-03-02 20:00:00;95;0;63;0;0;0;0;0;0;0;0;0
2020-03-02 20:15:00;93;0;46;0;0;1;0;0;0;0;0;0
2020-03-02 20:30:00;72;0;50;0;0;0;0;0;0;0;0;0
2020-03-02 20:45:00;54;0;61;0;0;0;0;0;0;0;0;0
2020-03-02 21:00:00;56;0;88;0;0;0;0;0;0;1;0;0
2020-03-02 21:15:00;64;0;70;0;2;0;0;0;0;0;0;0
2020-03-02 21:30:00;49;0;53;0;0;0;0;0;0;0;0;0
2020-03-02 21:45:00;58;0;23;0;0;0;0;0;0;0;0;0
2020-03-02 22:00:00;109;0;28;0;0;0;0;0;0;0;0;0
2020-03-02 22:15:00;82;0;28;0;0;2;0;0;0;0;0;0
2020-03-02 22:30:00;51;0;23;0;0;0;0;0;0;0;0;0
2020-03-02 22:45:00;41;0;14;0;0;0;0;0;0;0;0;0
2020-03-02 23:00:00;35;0;21;0;0;0;0;0;0;0;0;0
2020-03-02 23:15:00;14;0;15;0;0;0;0;0;0;0;0;0
2020-03-02 23:30:00;14;0;10;0;0;0;0;0;0;0;0;0
2020-03-02 23:45:00;15;0;7;0;0;0;0;0;0;0;0;0
