DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-12 06:30:00;71;74;59;18;57;96;27;29;0;0;0;0;0;0
2020-05-12 06:45:00;73;60;46;22;58;91;22;21;0;0;0;0;0;0
2020-05-12 07:00:00;78;75;40;19;62;86;20;22;0;0;0;0;0;0
2020-05-12 07:15:00;74;76;56;41;63;95;28;30;0;0;0;0;0;0
2020-05-12 07:30:00;77;83;51;27;73;92;33;16;0;0;0;0;0;0
2020-05-12 07:45:00;89;96;58;23;72;94;27;24;0;0;0;0;0;0
2020-05-12 08:00:00;72;67;56;25;64;84;25;24;0;0;0;0;0;0
2020-05-12 08:15:00;64;68;47;19;57;83;32;24;0;0;0;0;0;2
2020-05-12 08:30:00;76;70;32;23;45;62;35;27;0;0;0;0;0;0
2020-05-12 08:45:00;77;84;39;21;58;69;41;22;0;0;0;0;0;0
2020-05-12 09:00:00;88;76;39;22;61;79;43;27;0;0;0;0;0;0
2020-05-12 09:15:00;82;83;32;21;46;59;31;22;0;0;0;0;0;0
2020-05-12 09:30:00;71;54;32;21;59;87;32;21;1;0;0;0;0;0
2020-05-12 09:45:00;83;92;36;11;53;87;36;41;0;0;0;0;0;0
2020-05-12 10:00:00;71;85;38;17;68;88;39;27;0;0;0;0;0;2
2020-05-12 10:15:00;79;102;32;15;74;94;40;28;0;0;0;0;0;0
2020-05-12 10:30:00;85;92;33;17;69;81;33;33;0;0;0;0;0;3
2020-05-12 10:45:00;93;103;40;15;60;99;52;25;0;0;0;0;0;0
2020-05-12 11:00:00;79;95;37;21;70;81;38;27;0;0;0;0;0;0
2020-05-12 11:15:00;88;75;37;17;84;102;40;34;0;0;0;0;0;0
2020-05-12 11:30:00;94;83;54;27;75;91;51;30;0;0;0;0;0;0
2020-05-12 11:45:00;82;85;46;18;77;97;49;29;0;1;0;0;0;0
2020-05-12 12:00:00;81;78;53;21;68;106;35;39;0;0;0;0;0;0
2020-05-12 12:15:00;70;91;50;31;58;89;42;29;1;0;1;0;1;0
2020-05-12 12:30:00;76;85;55;17;68;95;46;24;0;0;0;0;7;0
2020-05-12 12:45:00;79;86;43;19;73;105;40;39;8;0;0;0;8;0
2020-05-12 13:00:00;79;87;49;17;65;86;46;20;0;0;0;0;0;0
2020-05-12 13:15:00;84;88;48;30;76;112;56;31;0;0;0;0;0;0
2020-05-12 13:30:00;109;120;64;26;77;105;66;58;0;1;0;1;0;0
2020-05-12 13:45:00;120;106;75;13;84;106;63;57;0;1;0;0;0;0
2020-05-12 14:00:00;109;123;69;18;82;126;58;52;0;0;0;0;0;0
2020-05-12 14:15:00;135;106;46;25;67;90;67;53;0;0;0;0;0;0
2020-05-12 14:30:00;106;118;36;31;97;118;49;43;0;0;0;0;0;0
2020-05-12 14:45:00;97;112;50;28;82;123;56;44;0;0;0;0;0;0
2020-05-12 15:00:00;107;116;37;29;83;109;52;36;0;0;0;0;0;0
2020-05-12 15:15:00;102;101;56;28;90;135;59;37;1;2;0;0;0;0
2020-05-12 15:30:00;114;113;51;27;87;121;56;39;0;0;0;0;0;0
2020-05-12 15:45:00;91;96;39;24;103;121;53;36;0;0;0;0;0;0
2020-05-12 16:00:00;118;115;38;30;99;141;56;39;0;0;0;0;0;0
2020-05-12 16:15:00;107;107;43;27;116;142;49;33;0;1;0;14;4;0
2020-05-12 16:30:00;112;129;38;31;104;140;57;43;0;0;3;0;0;0
2020-05-12 16:45:00;118;119;47;32;104;150;44;38;0;12;0;0;0;0
2020-05-12 17:00:00;109;106;54;17;99;130;51;35;0;15;2;0;0;1
2020-05-12 17:15:00;112;117;42;25;99;131;56;33;0;0;0;0;0;0
2020-05-12 17:30:00;107;113;47;25;99;131;57;31;0;0;0;0;0;0
2020-05-12 17:45:00;105;115;51;22;93;112;40;37;6;0;0;0;5;0
2020-05-12 18:00:00;92;88;34;16;82;113;39;41;8;0;0;0;6;0
2020-05-12 18:15:00;104;92;45;19;77;96;38;28;0;0;0;0;0;0
2020-05-12 18:30:00;81;70;28;24;91;101;42;36;0;1;0;0;0;0
2020-05-12 18:45:00;89;79;42;20;68;86;39;25;0;1;0;1;0;2
2020-05-12 19:00:00;71;72;26;9;52;77;32;25;0;0;0;0;0;0
2020-05-12 19:15:00;62;55;29;6;55;76;34;23;0;0;1;0;0;0
2020-05-12 19:30:00;48;50;35;13;59;71;36;25;0;0;3;0;0;0
2020-05-12 19:45:00;40;39;23;17;49;68;32;20;0;0;0;0;0;0
2020-05-12 20:00:00;43;40;27;9;44;71;24;19;0;0;0;0;0;0
2020-05-12 20:15:00;50;41;33;3;41;54;19;19;0;0;0;0;0;1
2020-05-12 20:30:00;36;39;27;6;24;49;23;12;0;0;0;14;0;0
2020-05-12 20:45:00;39;41;9;6;19;23;16;17;0;0;0;0;0;0
2020-05-12 21:00:00;32;33;37;6;28;35;55;44;0;0;0;0;0;0
2020-05-12 21:15:00;56;31;66;3;22;36;29;22;0;0;0;0;0;0
2020-05-12 21:30:00;57;22;48;9;21;36;18;18;0;0;0;0;0;0
2020-05-12 21:45:00;29;22;15;3;18;26;13;12;0;0;0;0;0;0
2020-05-12 22:00:00;23;27;15;4;18;27;14;18;0;0;0;0;0;0
2020-05-12 22:15:00;23;23;8;4;13;21;16;21;0;0;0;0;0;0
2020-05-12 22:30:00;16;19;15;5;12;11;17;9;0;0;0;0;0;2
2020-05-12 22:45:00;19;9;10;0;10;18;11;4;0;0;0;0;0;0
2020-05-12 23:00:00;19;8;10;4;13;17;6;6;0;0;0;0;0;0
2020-05-12 23:15:00;14;11;5;0;6;12;5;8;0;0;1;0;0;0
2020-05-12 23:30:00;15;12;6;1;10;11;2;2;0;0;0;0;0;0
