DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-19 05:30:00;57;36;60;14;26;38;16;18;0;0;0;0;0;0
2020-05-19 05:45:00;48;40;28;9;29;42;38;44;0;0;0;0;0;0
2020-05-19 06:00:00;46;31;30;9;27;46;55;49;0;0;0;0;0;0
2020-05-19 06:15:00;57;38;34;8;43;63;35;29;0;0;0;0;0;0
2020-05-19 06:30:00;78;65;58;16;62;78;34;28;0;0;0;0;1;0
2020-05-19 06:45:00;77;77;61;21;63;94;23;21;0;0;1;0;0;0
2020-05-19 07:00:00;67;72;43;16;48;83;22;33;0;0;0;0;0;0
2020-05-19 07:15:00;81;82;47;23;63;97;32;21;0;1;3;0;0;0
2020-05-19 07:30:00;96;91;58;24;81;83;38;26;0;0;0;0;0;6
2020-05-19 07:45:00;88;91;67;29;62;80;26;25;0;0;0;0;0;2
2020-05-19 08:00:00;72;85;53;26;60;82;36;25;0;0;0;0;0;0
2020-05-19 08:15:00;75;61;34;21;68;85;40;24;0;0;0;0;0;0
2020-05-19 08:30:00;81;77;39;19;59;74;35;32;2;0;0;0;0;0
2020-05-19 08:45:00;75;93;36;15;56;87;33;20;0;0;0;0;0;0
2020-05-19 09:00:00;91;106;31;18;69;94;40;30;0;0;0;0;0;0
2020-05-19 09:15:00;76;89;28;26;58;76;42;24;0;0;0;0;0;0
2020-05-19 09:30:00;78;78;36;18;62;85;38;28;0;0;0;0;0;0
2020-05-19 09:45:00;94;103;40;19;61;79;39;31;0;0;0;0;0;0
2020-05-19 10:00:00;78;92;41;22;58;86;39;33;0;0;0;0;0;0
2020-05-19 10:15:00;82;94;39;15;73;83;34;38;0;0;0;0;0;0
2020-05-19 10:30:00;92;95;37;18;69;92;38;29;0;0;0;0;0;0
2020-05-19 10:45:00;83;102;32;16;84;117;42;35;1;2;0;0;1;5
2020-05-19 11:00:00;93;102;33;20;79;107;38;32;0;1;0;0;0;0
2020-05-19 11:15:00;79;82;46;24;72;97;47;30;0;0;0;0;0;17
2020-05-19 11:30:00;96;100;54;16;82;109;48;32;1;0;0;0;2;0
2020-05-19 11:45:00;99;98;43;27;71;125;49;25;0;0;0;0;0;0
2020-05-19 12:00:00;93;102;34;22;82;101;43;31;0;0;0;0;0;0
2020-05-19 12:15:00;91;99;47;23;79;124;47;25;0;7;3;5;0;0
2020-05-19 12:30:00;83;89;60;33;77;103;51;19;0;0;0;0;6;0
2020-05-19 12:45:00;89;92;54;30;82;102;43;26;0;2;0;0;0;0
2020-05-19 13:00:00;88;91;57;28;79;114;50;34;0;0;0;0;0;2
2020-05-19 13:15:00;99;105;63;18;89;122;47;33;0;2;3;0;0;1
2020-05-19 13:30:00;103;111;72;21;73;102;49;44;0;0;0;0;0;8
2020-05-19 13:45:00;101;106;70;23;71;107;54;43;0;0;0;0;0;0
2020-05-19 14:00:00;114;126;48;31;88;117;63;53;0;0;0;0;0;5
2020-05-19 14:15:00;116;108;45;26;77;109;78;70;0;10;0;0;0;0
2020-05-19 14:30:00;103;99;43;25;85;102;65;51;0;0;0;0;0;0
2020-05-19 14:45:00;87;103;51;33;91;131;69;48;0;11;0;0;0;0
2020-05-19 15:00:00;101;100;58;45;97;136;58;59;0;4;0;0;0;0
2020-05-19 15:15:00;107;108;39;35;106;135;57;47;0;0;0;0;0;0
2020-05-19 15:30:00;103;118;40;29;111;132;53;49;0;10;0;0;0;8
2020-05-19 15:45:00;116;113;48;24;104;151;38;34;0;0;1;0;0;10
2020-05-19 16:00:00;96;114;48;16;101;135;57;41;1;0;0;0;4;9
2020-05-19 16:15:00;126;134;46;33;112;134;53;63;0;2;0;0;0;0
2020-05-19 16:30:00;105;106;48;35;111;134;55;40;8;0;2;0;2;2
2020-05-19 16:45:00;118;122;46;21;100;133;51;40;0;9;0;0;0;0
2020-05-19 17:00:00;114;114;56;27;106;144;50;37;0;0;0;0;0;0
2020-05-19 17:15:00;123;128;39;15;91;127;38;30;10;0;0;0;5;1
2020-05-19 17:30:00;64;70;31;20;60;63;40;26;0;0;0;0;0;3
2020-05-19 17:45:00;73;52;32;13;46;56;42;26;0;0;0;0;0;0
2020-05-19 18:00:00;97;105;37;24;87;109;50;38;0;0;3;0;0;0
2020-05-19 18:15:00;94;95;44;26;91;114;46;28;0;0;0;2;0;0
2020-05-19 18:30:00;91;84;34;17;81;104;40;27;2;2;0;9;7;3
2020-05-19 18:45:00;86;68;36;15;61;79;43;34;0;0;0;0;3;1
2020-05-19 19:00:00;71;72;27;15;69;90;38;22;0;0;0;0;8;3
2020-05-19 19:15:00;71;64;33;13;53;94;36;31;0;11;0;0;0;0
2020-05-19 19:30:00;54;52;27;15;52;72;28;34;0;0;1;0;0;0
2020-05-19 19:45:00;59;51;15;10;46;66;29;24;0;0;0;0;0;0
2020-05-19 20:00:00;47;41;28;7;53;70;35;29;0;13;0;0;0;14
2020-05-19 20:15:00;48;31;32;11;33;65;25;21;0;1;0;0;0;0
2020-05-19 20:30:00;51;40;34;12;28;51;26;27;0;0;0;0;0;0
2020-05-19 20:45:00;38;35;21;4;35;33;23;9;0;0;0;0;3;0
2020-05-19 21:00:00;48;41;31;7;27;41;13;12;0;0;0;0;0;0
2020-05-19 21:15:00;55;35;53;7;29;41;18;13;0;0;0;0;0;0
2020-05-19 21:30:00;51;51;51;9;18;27;22;17;0;0;0;0;6;0
2020-05-19 21:45:00;27;15;27;5;25;34;57;30;0;0;0;0;0;0
2020-05-19 22:00:00;37;32;13;3;30;37;48;44;13;0;0;0;14;1
2020-05-19 22:15:00;28;27;11;1;26;30;32;27;0;0;0;0;0;0
2020-05-19 22:30:00;24;23;11;2;21;26;16;15;0;0;0;0;0;0
2020-05-19 22:45:00;14;12;10;4;15;18;12;9;0;0;0;0;0;1
2020-05-19 23:00:00;22;23;10;7;14;14;8;6;0;0;0;0;0;0
2020-05-19 23:15:00;14;21;12;3;10;20;6;7;0;0;0;0;0;0
2020-05-19 23:30:00;14;13;4;1;6;14;5;5;0;0;0;0;0;0
