DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-04-02 15:00:00;69;51;28;21;92;39;86;20;10;30;20;10;30;0
2020-04-02 15:15:00;71;47;33;18;109;52;70;20;10;30;20;10;30;0
2020-04-02 15:30:00;78;53;23;16;113;43;79;20;10;30;20;10;30;0
2020-04-02 15:45:00;68;41;31;26;125;43;98;20;10;30;20;10;30;0
2020-04-02 16:00:00;83;47;27;21;110;38;91;20;10;30;20;10;30;0
2020-04-02 16:15:00;80;43;29;16;122;45;100;20;10;30;20;10;30;0
2020-04-02 16:30:00;101;44;29;17;105;32;110;20;10;30;20;10;30;0
2020-04-02 16:45:00;92;41;26;20;111;42;90;20;10;30;20;10;30;0
2020-04-02 17:00:00;86;52;31;18;109;38;105;20;10;30;20;10;30;0
2020-04-02 17:15:00;85;50;26;17;99;35;76;20;10;30;20;10;30;0
2020-04-02 17:30:00;86;37;22;14;113;37;98;20;10;30;20;10;30;0
2020-04-02 17:45:00;75;33;33;26;89;35;75;20;10;30;20;10;30;0
2020-04-02 18:00:00;64;40;20;21;80;29;83;20;10;30;20;10;30;0
2020-04-02 18:15:00;59;26;19;16;73;29;72;21;11;30;21;11;30;0
2020-04-02 18:30:00;44;23;30;15;70;24;48;20;10;30;20;10;30;0
2020-04-02 18:45:00;51;36;20;12;51;24;33;20;10;30;20;10;30;0
2020-04-02 19:00:00;48;21;16;7;63;12;36;20;10;30;20;10;30;0
2020-04-02 19:15:00;42;15;14;9;51;19;34;20;10;30;20;10;30;0
2020-04-02 19:30:00;45;20;19;7;52;13;30;20;10;30;20;10;30;0
2020-04-02 19:45:00;40;16;20;13;39;16;26;20;10;30;20;10;30;0
2020-04-02 20:00:00;38;15;10;5;43;15;31;20;10;30;20;10;30;0
2020-04-02 20:15:00;26;25;10;3;32;14;41;21;11;30;21;11;30;0
2020-04-02 20:30:00;28;14;12;5;31;12;20;20;10;30;20;10;30;0
2020-04-02 20:45:00;20;16;5;5;31;7;17;20;10;30;20;10;30;0
2020-04-02 21:00:00;19;5;4;3;23;5;12;20;10;30;20;10;30;0
2020-04-02 21:15:00;11;5;5;6;33;4;11;20;10;30;20;10;30;0
2020-04-02 21:30:00;14;2;8;4;17;6;10;20;10;30;20;10;30;0
2020-04-02 21:45:00;10;5;6;1;25;5;13;20;10;30;20;10;30;0
2020-04-02 22:00:00;12;2;10;5;26;9;16;20;10;30;20;10;30;0
2020-04-02 22:15:00;19;6;5;0;19;5;15;20;10;30;20;10;30;0
2020-04-02 22:30:00;14;5;3;1;24;4;9;20;10;30;20;10;30;0
2020-04-02 22:45:00;6;4;7;0;17;3;8;20;10;31;20;10;31;0
2020-04-02 23:00:00;4;3;2;0;12;5;2;20;10;30;20;10;30;0
2020-04-02 23:15:00;5;1;1;0;10;2;5;20;10;30;20;10;30;0
2020-04-02 23:30:00;6;1;1;3;4;0;4;20;10;30;20;10;30;0
2020-04-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
