DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-01-26 14:00:00;108;101;6;26;66;72;6;29;19;2;3;8;9;139;96;0;0;0;0;0;0;0;0
2020-01-26 14:15:00;109;87;16;23;96;79;9;29;28;4;3;2;2;129;123;0;0;0;0;0;0;0;0
2020-01-26 14:30:00;118;108;2;34;91;92;8;29;25;2;5;5;5;150;113;0;0;1;0;0;0;0;0
2020-01-26 14:45:00;109;91;5;28;98;106;8;21;15;5;5;3;1;135;145;0;5;0;0;0;0;0;0
2020-01-26 15:00:00;109;79;8;24;91;83;9;30;23;3;3;2;5;132;113;1;0;0;0;0;0;0;0
2020-01-26 15:15:00;84;83;6;18;86;67;6;43;11;1;2;4;4;112;110;0;0;1;0;2;0;0;0
2020-01-26 15:30:00;88;81;5;19;86;91;5;22;20;4;2;7;6;123;112;0;0;0;0;0;0;1;0
2020-01-26 15:45:00;96;78;10;23;91;87;12;21;22;3;3;5;5;128;124;1;0;0;0;0;0;0;0
2020-01-26 16:00:00;92;75;5;29;91;69;8;21;22;1;3;6;5;116;109;0;0;0;0;0;0;0;0
2020-01-26 16:15:00;75;68;9;23;86;82;8;20;19;6;6;1;3;106;111;0;0;0;0;0;0;0;0
2020-01-26 16:30:00;86;80;9;20;84;94;10;22;19;2;1;7;7;113;121;0;2;0;0;1;0;0;0
2020-01-26 16:45:00;96;77;3;29;104;103;14;32;23;4;5;4;4;118;141;0;0;0;0;0;1;0;0
2020-01-26 17:00:00;119;96;10;25;95;92;7;30;16;3;5;4;3;142;125;0;0;0;0;16;0;11;0
2020-01-26 17:15:00;102;80;11;19;96;94;12;25;21;2;2;4;3;132;130;1;0;1;0;0;0;0;0
2020-01-26 17:30:00;89;95;12;40;89;79;6;34;26;3;2;7;7;141;121;0;0;0;0;0;0;0;0
2020-01-26 17:45:00;92;92;10;25;97;114;16;36;25;5;6;3;5;116;147;0;0;0;0;0;0;0;0
2020-01-26 18:00:00;106;89;8;19;98;64;15;22;18;2;1;4;3;139;110;0;0;0;0;0;0;0;0
2020-01-26 18:15:00;91;73;5;24;93;82;13;26;29;6;5;2;3;116;125;0;0;0;0;0;0;0;0
2020-01-26 18:30:00;81;78;11;26;75;68;12;34;34;0;2;8;5;111;104;0;0;0;0;0;0;0;0
2020-01-26 18:45:00;81;77;10;30;75;77;10;16;19;4;5;7;5;111;110;0;0;0;0;0;0;0;0
2020-01-26 19:00:00;81;78;9;24;66;59;6;27;18;3;2;7;9;106;86;0;0;0;0;0;0;0;0
2020-01-26 19:15:00;69;93;7;19;64;62;6;14;20;1;1;3;4;108;87;0;0;0;0;0;0;0;0
2020-01-26 19:30:00;61;69;10;14;72;70;11;22;19;1;3;5;6;87;100;0;0;0;0;0;0;0;0
2020-01-26 19:45:00;100;115;8;12;73;63;5;20;19;4;5;2;2;135;103;0;0;0;0;0;0;0;0
2020-01-26 20:00:00;85;79;7;14;66;59;3;21;19;2;1;5;4;107;86;0;0;0;0;0;0;0;0
2020-01-26 20:15:00;51;52;4;9;69;59;13;7;15;1;1;3;1;68;92;0;0;0;0;0;0;0;0
2020-01-26 20:30:00;50;51;6;12;53;36;13;7;15;1;1;4;3;73;67;0;0;0;0;0;0;0;5
2020-01-26 20:45:00;50;37;2;8;40;32;9;9;13;3;3;4;3;58;53;0;0;0;0;0;0;0;0
2020-01-26 21:00:00;46;34;4;9;49;33;4;11;18;1;1;3;2;61;60;0;0;0;0;0;0;0;5
2020-01-26 21:15:00;43;48;3;16;39;28;4;13;16;3;4;3;3;67;56;0;0;0;0;0;0;0;0
2020-01-26 21:30:00;32;19;3;13;33;21;2;10;20;0;1;2;3;42;44;0;0;0;0;0;0;0;0
2020-01-26 21:45:00;31;20;2;7;49;50;7;8;14;3;4;7;5;38;74;0;0;0;0;0;0;0;0
2020-01-26 22:00:00;41;28;2;2;33;31;6;6;6;1;2;3;3;52;49;0;0;0;0;0;0;0;0
2020-01-26 22:15:00;23;15;3;8;50;21;5;6;3;1;1;3;4;31;61;0;0;0;0;0;0;0;0
2020-01-26 22:30:00;30;25;1;5;42;18;1;4;4;4;3;1;1;40;52;0;0;0;0;0;0;0;0
2020-01-26 22:45:00;21;18;3;2;32;17;1;4;2;3;3;1;1;28;41;0;0;0;0;0;0;0;0
2020-01-26 23:00:00;23;11;3;1;21;19;3;1;1;1;1;2;2;26;28;0;0;0;0;0;0;0;0
2020-01-26 23:15:00;22;21;1;4;25;14;3;4;1;1;0;2;2;27;27;0;0;0;0;0;0;0;0
2020-01-26 23:30:00;19;9;2;0;19;9;1;1;9;1;1;2;3;21;21;0;0;0;0;0;0;0;0
2020-01-26 23:45:00;15;7;3;0;3;10;1;3;9;1;1;0;0;15;9;0;0;0;0;0;0;0;0
