DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-01-11 09:45:00;126;128;8;25;95;82;5;32;35;9;8;5;6;162;130;0;0;0;0;0;0;0;0
2020-01-11 10:00:00;109;108;9;26;80;67;9;33;42;6;6;7;7;146;114;0;0;0;0;0;0;0;0
2020-01-11 10:15:00;134;104;13;37;95;90;5;27;29;15;14;6;6;156;147;0;0;0;0;0;0;0;0
2020-01-11 10:30:00;118;101;10;26;85;84;8;24;31;9;6;7;8;134;109;0;1;0;0;0;0;0;0
2020-01-11 10:45:00;123;124;11;30;91;86;10;25;25;8;6;8;5;172;126;0;0;0;0;0;0;0;0
2020-01-11 11:00:00;116;102;14;24;103;91;9;29;27;6;8;15;14;140;132;0;0;0;0;0;0;0;0
2020-01-11 11:15:00;125;123;18;33;97;91;14;27;32;4;6;4;5;169;139;0;0;0;0;1;0;0;0
2020-01-11 11:30:00;143;109;12;35;107;107;11;34;34;8;6;5;9;166;132;0;0;0;0;0;0;0;1
2020-01-11 11:45:00;140;121;19;35;99;114;11;31;43;14;10;5;3;179;140;0;0;0;0;0;0;0;0
2020-01-11 12:00:00;139;116;11;40;116;113;10;27;39;6;4;4;3;164;133;0;0;0;0;1;0;0;0
2020-01-11 12:15:00;132;130;12;25;126;113;9;23;35;6;4;4;3;165;151;0;0;0;0;1;0;1;0
2020-01-11 12:30:00;119;106;13;34;109;110;7;26;35;6;7;6;9;143;137;0;0;0;0;0;0;3;0
2020-01-11 12:45:00;122;123;9;31;127;119;13;21;34;5;6;3;4;151;157;0;0;0;0;0;0;0;2
2020-01-11 13:00:00;130;129;11;30;91;83;13;22;29;6;7;2;6;157;131;0;4;0;0;0;0;0;2
2020-01-11 13:15:00;123;120;8;32;108;110;14;30;20;6;3;6;8;160;131;0;0;0;0;2;0;10;0
2020-01-11 13:30:00;127;130;11;26;108;119;10;33;25;7;11;8;8;151;146;2;34;0;0;0;0;0;0
2020-01-11 13:45:00;150;157;8;35;114;121;17;28;24;8;11;1;2;188;146;0;0;0;0;0;0;0;0
2020-01-11 14:00:00;151;135;18;36;98;108;8;38;29;4;3;8;13;172;115;0;2;0;0;1;0;0;0
2020-01-11 14:15:00;128;127;9;38;124;105;9;38;27;4;8;3;4;159;137;0;0;0;0;0;0;0;0
2020-01-11 14:30:00;127;130;8;25;104;92;15;33;33;7;6;6;7;150;132;0;1;5;0;0;1;0;0
2020-01-11 14:45:00;117;129;11;31;119;124;17;28;18;8;8;13;16;124;142;0;2;0;0;0;0;0;5
2020-01-11 15:00:00;111;105;9;28;104;96;7;29;18;3;2;6;5;138;131;0;0;0;0;4;0;0;0
2020-01-11 15:15:00;113;106;6;30;100;113;15;22;23;5;4;3;4;141;145;0;0;1;0;0;0;0;0
2020-01-11 15:30:00;124;113;12;27;105;114;10;23;23;6;6;8;7;152;128;0;0;0;0;0;0;0;0
2020-01-11 15:45:00;122;129;17;29;102;113;9;25;30;7;8;4;5;165;145;0;0;0;0;0;5;0;0
2020-01-11 16:00:00;119;110;13;19;98;105;9;22;27;10;7;5;7;142;122;0;2;0;0;0;0;0;0
2020-01-11 16:15:00;116;101;9;37;107;100;14;26;27;6;7;3;5;141;156;0;0;0;0;0;0;0;0
2020-01-11 16:30:00;117;106;6;31;111;115;10;30;24;8;8;7;7;145;136;0;0;0;0;1;0;0;0
2020-01-11 16:45:00;111;116;8;31;103;108;11;29;19;6;5;3;2;144;135;0;0;0;0;0;3;0;5
2020-01-11 17:00:00;103;98;12;17;115;100;16;24;27;3;4;8;6;133;140;0;18;0;0;0;0;0;0
2020-01-11 17:15:00;103;94;12;35;132;122;12;19;29;2;4;4;5;126;160;0;0;0;0;0;0;0;1
2020-01-11 17:30:00;116;97;10;29;108;106;15;32;21;2;2;5;3;141;141;0;1;0;0;0;5;0;0
2020-01-11 17:45:00;99;123;10;28;111;111;7;27;26;4;4;5;4;124;146;2;0;0;0;0;0;0;0
2020-01-11 18:00:00;112;102;9;30;96;80;9;25;29;6;5;5;8;162;121;0;10;0;0;0;0;0;0
2020-01-11 18:15:00;98;82;9;19;101;84;16;22;35;5;5;5;5;120;136;0;0;0;0;0;0;0;0
2020-01-11 18:30:00;99;94;12;29;84;90;17;24;25;6;7;5;8;132;121;0;0;0;0;0;0;0;0
2020-01-11 18:45:00;117;103;8;19;85;73;11;26;28;6;5;5;7;147;106;0;0;0;0;0;0;0;0
2020-01-11 19:00:00;116;80;7;20;92;68;6;23;28;8;8;8;4;124;111;0;0;0;0;3;0;0;0
2020-01-11 19:15:00;96;82;5;19;93;66;12;26;24;5;4;4;4;118;115;0;0;0;0;0;0;5;0
2020-01-11 19:30:00;81;60;6;11;73;68;9;19;21;3;5;5;6;94;92;0;0;0;0;11;0;0;0
2020-01-11 19:45:00;96;70;8;14;70;58;9;20;15;4;6;4;4;119;91;1;0;0;0;0;0;0;0
2020-01-11 20:00:00;84;73;7;14;75;72;9;21;19;2;1;6;7;118;96;0;0;0;0;0;0;0;5
2020-01-11 20:15:00;49;45;8;12;75;70;15;18;16;4;4;2;3;68;97;0;0;0;0;0;0;0;0
2020-01-11 20:30:00;60;51;8;16;64;45;5;15;29;5;5;7;5;75;87;0;0;0;0;0;0;0;0
2020-01-11 20:45:00;48;53;5;7;53;48;10;8;21;4;4;2;2;72;77;0;0;0;0;0;0;0;0
2020-01-11 21:00:00;46;53;3;11;49;47;11;17;19;2;2;4;8;68;69;0;0;0;0;0;0;0;0
2020-01-11 21:15:00;50;43;6;10;47;48;4;16;15;3;3;2;3;68;79;0;0;0;0;0;0;0;0
2020-01-11 21:30:00;43;40;4;10;43;30;5;5;16;0;1;1;2;61;59;0;0;0;0;0;0;0;0
2020-01-11 21:45:00;45;44;1;7;37;36;2;11;9;6;7;2;2;61;58;0;0;0;0;0;0;0;0
2020-01-11 22:00:00;52;41;5;12;61;57;6;9;14;1;1;4;4;71;86;0;0;0;0;0;0;0;0
2020-01-11 22:15:00;34;35;5;9;66;54;7;10;9;1;2;6;5;49;87;0;0;0;0;0;0;0;0
2020-01-11 22:30:00;43;36;2;2;48;35;10;8;13;2;2;1;1;63;68;0;0;0;0;0;0;0;0
2020-01-11 22:45:00;34;30;4;7;51;29;8;7;10;4;3;1;3;49;63;0;0;0;0;0;0;0;0
2020-01-11 23:00:00;21;23;5;6;52;30;6;7;8;2;1;2;3;26;68;0;0;0;0;0;0;0;0
2020-01-11 23:15:00;31;25;3;9;46;22;6;8;10;1;2;1;2;39;55;0;0;0;0;0;0;0;0
2020-01-11 23:30:00;32;19;0;4;25;19;5;8;5;1;1;1;1;42;32;0;0;0;0;0;0;0;0
2020-01-11 23:45:00;35;20;1;7;41;24;8;10;3;1;1;2;1;38;52;0;0;0;0;0;0;0;0
