DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-01-18 09:45:00;122;130;7;25;81;71;10;26;33;8;10;6;3;146;108;0;0;0;0;0;0;0;0
2020-01-18 10:00:00;111;92;12;24;79;76;10;24;24;3;7;6;7;144;107;0;0;1;0;0;0;0;0
2020-01-18 10:15:00;122;114;10;44;84;70;10;36;34;8;9;5;5;156;115;0;0;0;0;0;0;0;0
2020-01-18 10:30:00;130;108;12;35;96;97;5;28;24;5;4;6;7;162;126;0;0;0;0;0;0;0;0
2020-01-18 10:45:00;138;135;12;49;103;86;12;29;29;7;8;8;11;166;127;1;0;0;0;0;0;0;0
2020-01-18 11:00:00;135;127;12;26;110;84;10;28;31;11;8;9;10;174;134;0;0;0;0;0;0;0;1
2020-01-18 11:15:00;139;140;11;33;116;97;12;37;41;10;10;9;7;156;130;0;0;0;0;0;0;0;0
2020-01-18 11:30:00;120;132;11;35;113;116;11;32;27;4;23;7;7;149;144;0;0;3;0;0;0;0;0
2020-01-18 11:45:00;138;117;10;39;111;125;17;28;32;12;8;8;10;168;151;0;0;0;0;0;0;0;0
2020-01-18 12:00:00;131;117;9;32;113;122;10;40;38;5;6;7;7;172;151;0;0;0;0;0;0;0;0
2020-01-18 12:15:00;150;130;13;35;100;100;13;36;38;38;16;8;7;173;144;0;0;0;0;0;0;0;0
2020-01-18 12:30:00;131;121;15;36;127;107;22;23;35;13;13;7;10;168;165;0;0;0;0;0;0;0;0
2020-01-18 12:45:00;150;122;21;30;109;110;14;37;39;10;10;6;7;167;152;2;0;0;0;13;0;4;0
2020-01-18 13:00:00;136;116;16;29;118;126;13;35;35;4;8;10;11;169;148;0;0;7;0;0;0;0;0
2020-01-18 13:15:00;145;129;11;37;114;111;11;28;39;6;4;4;5;179;135;0;12;0;0;0;0;0;1
2020-01-18 13:30:00;150;115;10;32;125;115;11;23;22;10;10;7;6;175;170;0;0;0;0;0;0;0;0
2020-01-18 13:45:00;128;122;8;27;121;119;9;40;32;8;9;5;5;150;154;0;1;0;0;0;0;0;3
2020-01-18 14:00:00;140;135;15;33;106;117;12;30;27;5;12;6;7;167;141;3;2;0;0;0;0;0;0
2020-01-18 14:15:00;138;140;6;26;124;117;14;29;29;8;11;9;9;175;163;0;0;0;0;1;0;0;0
2020-01-18 14:30:00;134;134;4;32;112;120;8;22;27;4;6;8;10;179;144;0;0;0;0;13;0;3;0
2020-01-18 14:45:00;126;126;12;24;115;132;16;35;33;11;7;5;4;164;155;0;0;0;0;5;0;0;0
2020-01-18 15:00:00;124;117;10;26;105;114;16;29;29;5;5;10;11;152;141;3;0;0;0;0;0;0;0
2020-01-18 15:15:00;135;126;17;25;107;102;8;27;25;11;6;4;4;175;143;0;0;0;0;0;0;1;17
2020-01-18 15:30:00;125;146;9;27;104;96;11;31;30;9;7;7;7;165;154;0;0;0;0;0;0;0;0
2020-01-18 15:45:00;94;117;12;23;104;93;11;29;20;8;7;6;3;121;131;0;0;0;0;0;0;0;0
2020-01-18 16:00:00;116;100;14;23;96;102;11;20;35;3;7;4;5;160;129;0;0;0;0;0;0;0;0
2020-01-18 16:15:00;112;113;5;26;119;115;9;22;20;5;6;5;4;155;149;0;0;0;0;0;0;0;0
2020-01-18 16:30:00;107;111;9;34;105;110;10;30;17;4;6;13;7;148;146;0;0;0;0;0;0;0;0
2020-01-18 16:45:00;116;115;8;33;103;92;14;29;29;5;5;4;2;146;132;0;0;0;0;0;0;0;0
2020-01-18 17:00:00;106;100;6;34;92;106;21;22;20;6;6;5;4;152;132;0;0;0;0;12;0;0;0
2020-01-18 17:15:00;117;106;8;35;112;107;17;34;34;5;7;4;11;148;150;0;0;0;0;33;0;0;0
2020-01-18 17:30:00;131;116;8;31;115;110;13;32;28;8;9;5;5;170;145;0;0;0;0;0;0;0;0
2020-01-18 17:45:00;131;105;10;37;114;114;11;28;28;6;5;8;6;154;169;0;0;0;0;0;0;0;0
2020-01-18 18:00:00;137;114;13;36;103;106;14;29;35;4;3;5;4;172;137;0;3;0;0;0;0;0;0
2020-01-18 18:15:00;103;96;9;24;101;91;11;36;43;3;3;2;2;136;130;0;0;0;0;0;8;0;0
2020-01-18 18:30:00;96;96;10;18;95;79;8;30;40;5;6;7;9;131;114;0;0;0;0;0;0;0;0
2020-01-18 18:45:00;103;109;14;25;93;103;10;41;43;7;4;4;3;145;119;1;0;0;0;0;0;22;0
2020-01-18 19:00:00;108;103;8;18;79;67;7;25;38;7;6;5;5;155;107;1;0;0;0;0;0;0;1
2020-01-18 19:15:00;92;92;7;18;89;88;10;22;20;4;2;4;4;134;119;110;0;0;0;0;0;0;0
2020-01-18 19:30:00;91;86;5;12;107;88;12;22;26;6;8;5;6;128;135;3;0;0;0;0;0;0;2
2020-01-18 19:45:00;101;91;11;10;77;68;12;17;31;3;3;6;4;135;109;0;0;0;0;0;0;0;0
2020-01-18 20:00:00;76;59;9;13;73;90;8;19;32;1;1;4;4;107;105;0;0;0;0;0;0;0;0
2020-01-18 20:15:00;57;49;4;8;77;58;10;12;25;2;2;4;5;79;93;0;0;0;0;0;0;0;0
2020-01-18 20:30:00;70;65;11;14;62;51;7;14;31;2;4;5;6;93;85;0;0;0;0;0;0;0;0
2020-01-18 20:45:00;53;55;8;14;62;53;6;12;26;2;14;2;2;70;84;0;0;0;0;0;0;0;0
2020-01-18 21:00:00;63;62;3;8;55;52;7;10;25;3;2;4;5;86;81;0;0;0;0;0;0;0;0
2020-01-18 21:15:00;46;38;5;11;53;34;4;8;14;4;4;2;3;60;66;0;0;0;0;0;0;0;0
2020-01-18 21:30:00;47;48;7;5;52;48;4;7;20;3;27;2;3;72;70;0;0;0;0;0;0;0;0
2020-01-18 21:45:00;35;43;1;9;48;30;6;8;10;2;2;4;4;54;63;0;0;0;0;0;0;0;0
2020-01-18 22:00:00;55;49;7;10;69;58;8;8;8;3;4;4;4;70;86;0;0;0;0;0;0;0;0
2020-01-18 22:15:00;51;62;3;2;86;69;13;11;9;1;1;4;5;86;106;0;0;0;0;0;0;0;0
2020-01-18 22:30:00;34;30;5;9;59;47;9;6;10;2;2;2;2;45;82;0;0;0;0;0;0;0;0
2020-01-18 22:45:00;42;41;6;10;57;44;2;11;10;2;2;3;5;60;77;0;0;0;0;0;0;0;0
2020-01-18 23:00:00;43;32;7;2;50;28;5;11;21;2;1;4;4;56;66;0;0;0;0;0;0;0;0
2020-01-18 23:15:00;42;31;2;5;45;26;4;5;10;3;2;2;2;57;58;0;0;0;0;0;0;0;0
2020-01-18 23:30:00;39;17;2;9;47;21;3;4;7;1;1;2;1;46;54;0;0;0;0;0;0;0;0
2020-01-18 23:45:00;34;31;1;2;48;24;4;8;9;2;2;0;0;46;62;0;0;0;0;0;0;0;0
