DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-01-19 18:30:00;92;100;6;21;78;67;13;24;18;2;1;7;5;124;100;0;0;0;0;14;0;7;0
2020-01-19 18:45:00;104;89;17;24;110;100;14;25;37;11;9;3;2;138;155;0;0;0;0;0;0;0;0
2020-01-19 19:00:00;92;74;9;17;126;107;11;23;26;3;2;4;5;124;160;0;0;0;0;0;0;0;3
2020-01-19 19:15:00;68;77;4;19;72;72;9;22;24;3;5;4;6;94;102;0;0;0;0;0;17;0;0
2020-01-19 19:30:00;72;56;13;25;75;66;4;18;25;0;1;3;3;96;94;0;0;0;0;0;0;0;0
2020-01-19 19:45:00;66;55;11;18;70;59;10;15;20;3;5;1;2;85;101;0;0;0;0;0;0;0;0
2020-01-19 20:00:00;55;52;8;16;72;59;5;11;17;0;0;6;7;75;97;0;0;0;0;0;0;0;0
2020-01-19 20:15:00;47;46;6;12;67;53;8;7;9;2;4;1;2;70;88;0;0;0;0;0;0;0;0
2020-01-19 20:30:00;46;46;9;12;52;45;2;8;10;1;1;1;2;65;75;0;0;0;0;0;0;0;0
2020-01-19 20:45:00;51;30;3;6;52;49;7;7;12;3;10;1;1;61;69;0;0;3;0;0;0;0;0
2020-01-19 21:00:00;46;48;5;10;46;32;8;12;18;2;2;2;1;67;56;0;0;0;0;0;0;0;0
2020-01-19 21:15:00;49;38;3;10;49;41;5;9;18;2;3;2;2;64;64;0;2;0;0;0;0;0;0
2020-01-19 21:30:00;42;30;4;5;44;39;9;2;9;0;2;2;1;58;67;0;0;0;0;0;0;0;0
2020-01-19 21:45:00;49;31;4;6;58;53;5;5;11;11;4;3;4;61;84;0;0;0;0;0;0;0;0
2020-01-19 22:00:00;39;31;3;3;33;28;3;3;2;3;3;3;2;49;45;0;2;0;0;0;0;0;0
2020-01-19 22:15:00;21;18;2;4;37;34;3;6;6;2;3;2;3;30;51;0;0;0;0;0;0;0;0
2020-01-19 22:30:00;29;29;3;1;37;24;4;5;9;2;2;2;3;45;48;0;0;0;0;0;0;0;10
2020-01-19 22:45:00;15;19;3;6;28;25;4;4;5;2;2;2;3;22;44;0;0;0;0;0;0;0;0
2020-01-19 23:00:00;11;11;0;2;21;19;4;2;1;1;1;3;3;16;28;0;0;0;0;0;0;0;0
2020-01-19 23:15:00;24;13;2;3;15;19;2;2;5;2;4;1;1;28;22;0;0;0;0;0;0;0;0
2020-01-19 23:30:00;24;10;1;0;13;9;2;3;2;1;2;1;1;27;16;0;0;0;0;0;0;0;0
2020-01-19 23:45:00;13;11;1;0;15;14;1;1;4;0;0;1;2;18;18;0;0;0;0;0;0;0;0
