DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-19 13:00:00;3;63;22;21;14;46;13;61;0;0;0;0;0
2019-12-19 13:15:00;2;73;25;26;17;31;18;54;0;0;0;0;0
2019-12-19 13:30:00;5;79;23;28;14;30;14;77;0;0;0;0;0
2019-12-19 13:45:00;2;65;37;36;17;29;17;88;0;0;0;0;0
2019-12-19 14:00:00;5;92;20;21;25;67;26;94;0;0;0;0;0
2019-12-19 14:15:00;5;80;21;23;27;48;28;91;0;0;0;0;0
2019-12-19 14:30:00;5;70;25;25;17;38;15;83;0;0;0;0;0
2019-12-19 14:45:00;1;67;23;24;13;39;13;82;0;0;0;0;0
2019-12-19 15:00:00;0;69;23;23;17;35;17;85;0;0;0;0;0
2019-12-19 15:15:00;2;90;25;28;14;30;14;84;0;0;0;0;0
2019-12-19 15:30:00;1;68;17;18;13;37;15;66;0;0;0;0;0
2019-12-19 15:45:00;1;77;18;20;20;41;18;68;0;0;0;0;0
2019-12-19 16:00:00;3;91;22;23;23;30;24;77;0;0;0;0;0
2019-12-19 16:15:00;3;90;25;27;14;33;14;59;0;0;0;0;0
2019-12-19 16:30:00;3;77;18;19;15;28;14;84;0;0;0;0;0
2019-12-19 16:45:00;1;62;23;24;11;33;11;60;0;0;0;0;0
2019-12-19 17:00:00;1;80;14;19;15;25;15;76;0;0;0;0;0
2019-12-19 17:15:00;0;68;14;15;13;26;13;78;0;0;0;0;0
2019-12-19 17:30:00;2;72;6;6;4;28;5;57;0;0;0;0;0
2019-12-19 17:45:00;0;49;12;13;13;22;11;58;0;0;0;0;0
2019-12-19 18:00:00;0;42;11;12;12;21;12;61;0;0;0;0;0
2019-12-19 18:15:00;0;48;6;6;9;15;9;60;0;0;0;0;0
2019-12-19 18:30:00;1;50;5;6;5;10;7;52;0;0;0;0;0
2019-12-19 18:45:00;1;46;8;10;9;11;9;46;0;0;0;0;0
2019-12-19 19:00:00;0;37;5;6;4;12;4;30;0;0;0;0;0
2019-12-19 19:15:00;1;48;6;7;3;12;4;42;0;0;0;0;0
2019-12-19 19:30:00;0;32;5;6;2;5;1;26;0;0;0;0;0
2019-12-19 19:45:00;1;30;2;3;3;9;3;19;0;0;0;0;0
2019-12-19 20:00:00;0;37;6;6;5;8;5;18;0;0;0;0;0
2019-12-19 20:15:00;0;36;3;5;3;8;2;18;0;0;0;0;0
2019-12-19 20:30:00;1;46;2;6;3;6;3;22;0;0;0;0;0
2019-12-19 20:45:00;2;45;3;3;1;6;1;22;0;0;0;0;0
2019-12-19 21:00:00;1;36;3;4;2;6;2;22;0;0;0;0;0
2019-12-19 21:15:00;1;29;7;8;1;6;1;17;0;0;0;0;0
2019-12-19 21:30:00;0;34;8;9;3;3;2;24;0;0;0;0;0
2019-12-19 21:45:00;0;39;7;7;21;19;23;22;0;0;0;0;0
2019-12-19 22:00:00;1;53;5;5;10;13;11;16;0;0;0;0;0
2019-12-19 22:15:00;1;26;1;1;3;7;2;7;0;0;0;0;0
2019-12-19 22:30:00;0;25;2;2;2;6;2;16;0;0;0;0;0
2019-12-19 22:45:00;1;19;0;0;1;3;1;8;0;0;0;0;0
2019-12-19 23:00:00;0;14;3;3;6;4;6;6;0;0;0;0;0
2019-12-19 23:15:00;0;16;3;3;1;3;1;6;0;0;0;0;0
2019-12-19 23:30:00;0;11;3;2;0;0;0;5;0;0;0;0;0
2019-12-19 23:45:00;0;14;2;3;3;2;3;6;0;0;0;0;0
