DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-12 17:00:00;2;93;31;35;20;45;20;82;0;0;0;0;0
2019-12-12 17:15:00;2;93;25;27;20;33;22;90;0;0;0;0;0
2019-12-12 17:30:00;2;59;19;23;15;48;14;100;0;0;0;0;0
2019-12-12 17:45:00;0;62;25;27;14;30;14;97;0;0;0;0;0
2019-12-12 18:00:00;3;56;19;19;11;39;9;65;0;0;0;0;0
2019-12-12 18:15:00;1;65;14;16;12;24;11;82;0;0;0;0;0
2019-12-12 18:30:00;0;50;11;11;11;26;12;62;0;0;0;0;0
2019-12-12 18:45:00;2;53;15;15;13;23;16;57;0;0;0;0;0
2019-12-12 19:00:00;2;44;14;14;15;14;16;35;0;0;0;0;0
2019-12-12 19:15:00;2;42;11;11;13;22;9;35;0;0;0;0;0
2019-12-12 19:30:00;1;29;4;4;10;17;8;22;0;0;0;0;0
2019-12-12 19:45:00;1;37;7;6;6;15;6;26;0;0;0;0;0
2019-12-12 20:00:00;0;39;6;6;8;11;8;16;0;0;0;0;0
2019-12-12 20:15:00;0;34;11;12;12;5;10;22;0;0;0;0;0
2019-12-12 20:30:00;1;24;13;13;16;8;13;20;0;0;0;0;0
2019-12-12 20:45:00;1;25;17;17;8;10;5;26;0;0;0;0;0
2019-12-12 21:00:00;2;44;26;28;9;16;10;48;0;0;0;0;0
2019-12-12 21:15:00;0;44;50;50;9;17;8;51;0;0;0;0;0
2019-12-12 21:30:00;5;40;40;43;9;19;7;47;0;0;0;0;0
2019-12-12 21:45:00;5;42;20;20;22;59;25;38;0;0;0;0;0
2019-12-12 22:00:00;0;58;22;22;32;92;33;52;0;0;0;0;0
2019-12-12 22:15:00;2;30;13;13;17;45;16;48;0;0;0;0;0
2019-12-12 22:30:00;0;35;4;5;4;8;3;18;0;0;0;0;0
2019-12-12 22:45:00;0;25;2;2;7;3;6;21;0;0;0;0;0
2019-12-12 23:00:00;0;15;1;1;2;7;3;8;0;0;0;0;0
2019-12-12 23:15:00;1;16;4;4;2;6;1;13;0;0;0;0;0
2019-12-12 23:30:00;1;14;2;3;1;0;1;5;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
