DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-11-16 16:15:00;56;51;67;57;22;98;97;70;67;31;56;51;112;106;95;22;0;0;30;0;0;0;0;0
2020-11-16 16:30:00;36;43;59;41;21;90;97;66;59;24;55;47;101;92;99;12;0;0;30;0;0;0;0;0
2020-11-16 16:45:00;30;28;43;37;26;88;89;71;65;42;51;46;118;99;96;21;0;0;30;0;0;0;0;0
2020-11-16 17:00:00;29;29;55;27;36;84;100;64;62;42;60;49;108;102;85;15;0;0;30;0;0;0;0;0
2020-11-16 17:15:00;29;32;37;24;34;111;104;71;59;39;49;40;122;112;107;15;0;0;30;0;0;0;0;0
2020-11-16 17:30:00;44;30;40;34;26;71;95;59;54;34;55;48;104;94;90;17;0;0;30;0;0;0;0;0
2020-11-16 17:45:00;23;28;37;29;31;78;91;48;39;30;54;49;96;111;81;7;0;0;30;0;0;0;0;0
2020-11-16 18:00:00;22;20;28;32;21;88;102;35;37;23;42;36;79;114;88;7;0;0;30;0;0;0;0;0
2020-11-16 18:15:00;26;27;40;28;23;77;72;39;40;30;48;36;90;122;86;10;0;0;30;0;0;0;0;0
2020-11-16 18:30:00;14;19;32;22;16;57;63;34;37;12;33;20;80;103;69;9;0;0;30;0;0;0;0;0
2020-11-16 18:45:00;15;23;37;16;20;49;69;32;31;27;38;25;58;78;66;6;0;0;30;0;0;0;0;0
2020-11-16 19:00:00;19;20;38;21;14;43;44;26;27;16;26;26;71;93;67;10;0;0;30;0;0;0;0;0
2020-11-16 19:15:00;15;18;15;15;15;47;48;24;27;16;22;20;54;92;68;7;0;0;30;0;0;0;0;0
2020-11-16 19:30:00;16;13;19;22;6;22;35;16;33;17;20;15;48;80;50;5;0;0;30;0;0;0;0;0
2020-11-16 19:45:00;12;8;15;13;11;37;33;15;21;21;28;17;40;62;39;1;0;0;30;0;0;0;0;0
2020-11-16 20:00:00;4;10;16;15;5;32;42;12;18;14;23;17;37;57;33;6;0;0;30;0;0;0;0;0
2020-11-16 20:15:00;9;12;14;13;11;39;28;19;15;12;23;14;43;78;49;4;0;0;30;0;0;0;0;0
2020-11-16 20:30:00;9;13;23;14;9;28;32;10;19;11;28;17;35;51;34;3;0;0;30;0;0;0;0;0
2020-11-16 20:45:00;6;8;11;7;7;23;17;12;15;7;34;18;24;39;31;5;0;0;30;0;0;0;0;0
2020-11-16 21:00:00;7;11;6;12;4;31;27;7;15;11;29;31;28;54;34;1;0;0;30;0;0;0;0;0
2020-11-16 21:15:00;6;5;5;3;4;24;19;6;12;5;31;16;24;51;32;2;0;0;30;0;0;0;0;0
2020-11-16 21:30:00;7;4;6;9;4;21;24;8;14;4;26;16;22;40;26;0;0;0;30;0;0;0;0;0
2020-11-16 21:45:00;3;6;4;8;6;20;43;19;19;4;17;8;53;62;20;2;0;0;30;0;0;0;0;0
2020-11-16 22:00:00;2;8;8;4;2;12;27;24;29;3;8;6;60;66;19;1;0;0;30;0;0;0;0;0
2020-11-16 22:15:00;0;3;8;2;4;10;15;8;15;3;12;5;47;67;27;1;0;0;30;0;0;0;0;0
2020-11-16 22:30:00;1;3;5;2;5;14;11;5;9;3;11;9;22;34;16;1;0;0;30;0;0;0;0;0
2020-11-16 22:45:00;1;3;4;2;2;12;3;8;5;5;8;5;9;17;16;3;0;0;30;0;0;0;0;0
2020-11-16 23:00:00;3;3;4;1;0;7;8;4;7;5;11;4;13;21;10;0;0;0;30;0;0;0;0;0
2020-11-16 23:15:00;0;2;3;3;1;7;8;5;4;3;9;6;7;15;6;0;0;0;30;0;0;0;0;0
2020-11-16 23:30:00;3;3;1;0;3;7;3;2;4;3;9;3;3;7;3;0;0;0;30;0;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
