DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-01-05 19:45:00;62;5;2;47;0;14;1;0;0
2020-01-05 20:00:00;31;4;0;26;0;12;0;0;0
2020-01-05 20:15:00;28;3;0;39;0;14;1;0;0
2020-01-05 20:30:00;27;4;0;34;0;12;1;0;0
2020-01-05 20:45:00;40;2;1;25;0;14;1;0;0
2020-01-05 21:00:00;32;3;2;31;0;12;1;0;0
2020-01-05 21:15:00;37;5;0;29;0;13;0;0;0
2020-01-05 21:30:00;23;1;2;19;0;12;1;0;0
2020-01-05 21:45:00;29;8;1;22;0;14;1;0;0
2020-01-05 22:00:00;23;2;2;15;0;12;1;0;0
2020-01-05 22:15:00;23;3;0;17;0;12;1;0;0
2020-01-05 22:30:00;20;3;1;14;0;12;0;0;0
2020-01-05 22:45:00;28;3;0;22;0;13;1;0;0
2020-01-05 23:00:00;24;6;1;13;0;12;1;0;0
2020-01-05 23:15:00;25;0;0;13;0;14;1;0;0
2020-01-05 23:30:00;17;2;0;13;0;12;1;0;0
2020-01-05 23:45:00;18;1;0;16;0;14;0;0;0
