DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-01-19 16:00:00;60;7;5;68;0;12;0;0;0
2020-01-19 16:15:00;67;7;6;72;0;14;1;0;0
2020-01-19 16:30:00;60;10;1;72;0;12;1;0;0
2020-01-19 16:45:00;76;7;4;87;0;14;1;0;0
2020-01-19 17:00:00;54;6;6;62;0;12;0;0;0
2020-01-19 17:15:00;70;12;1;90;0;14;1;0;0
2020-01-19 17:30:00;62;9;1;74;0;12;1;0;0
2020-01-19 17:45:00;72;9;2;78;0;13;1;0;0
2020-01-19 18:00:00;55;10;0;70;0;12;0;0;0
2020-01-19 18:15:00;64;6;0;79;0;14;1;0;0
2020-01-19 18:30:00;51;4;2;56;0;12;1;0;0
2020-01-19 18:45:00;97;7;2;62;0;14;1;0;0
2020-01-19 19:00:00;96;4;0;40;0;12;1;0;0
2020-01-19 19:15:00;58;4;0;38;0;13;0;0;0
2020-01-19 19:30:00;60;4;0;48;0;12;1;0;0
2020-01-19 19:45:00;58;4;2;43;0;14;1;0;0
2020-01-19 20:00:00;38;7;1;32;0;12;1;0;0
2020-01-19 20:15:00;53;2;0;40;0;14;1;0;0
2020-01-19 20:30:00;47;4;0;36;0;12;0;0;0
2020-01-19 20:45:00;42;5;3;24;0;14;1;0;0
2020-01-19 21:00:00;36;1;0;35;0;12;1;0;0
2020-01-19 21:15:00;47;2;1;24;0;13;1;0;0
2020-01-19 21:30:00;36;4;0;26;0;12;1;0;0
2020-01-19 21:45:00;31;2;0;23;0;14;0;0;0
2020-01-19 22:00:00;24;3;0;15;0;12;1;0;0
2020-01-19 22:15:00;20;3;2;13;0;14;1;0;0
2020-01-19 22:30:00;19;3;1;13;0;12;1;0;0
2020-01-19 22:45:00;22;0;0;9;0;13;1;0;0
2020-01-19 23:00:00;16;2;0;7;0;12;0;0;0
2020-01-19 23:15:00;8;2;0;9;0;14;1;0;0
2020-01-19 23:30:00;7;1;1;2;0;12;1;0;0
2020-01-19 23:45:00;6;0;0;5;0;14;1;0;0
