DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-04 09:00:00;68;76;31;51;72;106;64;69
2020-09-04 09:15:00;63;83;35;67;54;112;68;66
2020-09-04 09:30:00;82;87;35;34;63;109;75;74
2020-09-04 09:45:00;77;88;34;114;52;111;75;70
2020-09-04 10:00:00;84;85;36;48;52;114;72;83
2020-09-04 10:15:00;90;89;40;54;50;97;92;86
2020-09-04 10:30:00;90;100;44;72;56;103;70;64
2020-09-04 10:45:00;102;108;46;57;63;114;58;103
2020-09-04 11:00:00;87;129;37;51;60;110;68;82
2020-09-04 11:15:00;108;118;50;51;55;112;75;100
2020-09-04 11:30:00;96;100;41;81;61;121;80;77
2020-09-04 11:45:00;86;106;34;39;59;106;93;95
2020-09-04 12:00:00;105;116;56;47;68;120;82;104
2020-09-04 12:15:00;78;100;32;61;54;115;78;94
2020-09-04 12:30:00;85;97;40;61;71;126;79;91
2020-09-04 12:45:00;82;95;47;46;49;105;77;86
2020-09-04 13:00:00;88;108;55;37;55;114;90;113
2020-09-04 13:15:00;88;103;55;56;57;121;83;93
2020-09-04 13:30:00;87;115;62;41;51;115;77;100
2020-09-04 13:45:00;101;119;46;49;58;109;70;98
2020-09-04 14:00:00;85;94;49;50;56;121;79;97
2020-09-04 14:15:00;84;101;49;73;79;157;93;99
2020-09-04 14:30:00;91;103;50;79;65;142;70;101
2020-09-04 14:45:00;96;118;43;61;70;143;88;111
2020-09-04 15:00:00;91;114;60;74;64;144;80;104
2020-09-04 15:15:00;109;113;57;50;60;137;95;114
2020-09-04 15:30:00;84;92;44;51;41;142;85;118
2020-09-04 15:45:00;89;99;47;85;63;130;96;109
2020-09-04 16:00:00;93;109;55;41;49;118;77;101
2020-09-04 16:15:00;90;95;63;67;62;133;105;114
2020-09-04 16:30:00;85;96;47;83;65;133;87;97
2020-09-04 16:45:00;90;104;50;97;70;147;82;105
2020-09-04 17:00:00;85;95;60;42;56;117;83;93
2020-09-04 17:15:00;92;83;47;50;60;142;90;120
2020-09-04 17:30:00;77;102;56;57;61;143;87;82
2020-09-04 17:45:00;75;81;41;34;48;123;93;106
2020-09-04 18:00:00;67;74;39;48;53;107;84;93
2020-09-04 18:15:00;70;67;37;38;42;110;93;88
2020-09-04 18:30:00;52;59;38;35;28;95;53;68
2020-09-04 18:45:00;49;68;43;66;39;82;62;89
2020-09-04 19:00:00;37;57;22;41;38;94;69;79
2020-09-04 19:15:00;44;50;35;47;35;77;67;73
2020-09-04 19:30:00;39;35;36;25;21;56;66;61
2020-09-04 19:45:00;34;43;30;57;21;62;72;64
2020-09-04 20:00:00;26;32;33;22;26;63;51;47
2020-09-04 20:15:00;39;29;23;33;32;57;50;60
2020-09-04 20:30:00;35;53;22;23;22;52;47;45
2020-09-04 20:45:00;33;40;34;16;20;42;43;35
2020-09-04 21:00:00;36;37;25;22;17;41;52;30
2020-09-04 21:15:00;37;27;13;4;14;31;40;32
2020-09-04 21:30:00;26;30;25;21;43;32;47;33
2020-09-04 21:45:00;22;22;24;13;20;39;29;30
2020-09-04 22:00:00;38;36;10;14;10;30;36;22
2020-09-04 22:15:00;39;31;12;12;12;37;30;26
2020-09-04 22:30:00;22;28;10;15;18;37;35;24
2020-09-04 22:45:00;35;43;15;11;8;22;16;23
2020-09-04 23:00:00;21;22;14;11;8;24;16;20
2020-09-04 23:15:00;19;17;3;13;8;24;23;13
2020-09-04 23:30:00;16;16;9;9;10;20;23;17
2020-09-04 23:45:00;13;17;13;14;15;26;31;14
