DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-01-31 10:30:00;55;35;7;2;0;0;0;0
2020-01-31 10:45:00;71;81;2;1;0;0;2;0
2020-01-31 11:00:00;61;51;1;0;0;0;0;0
2020-01-31 11:15:00;59;45;4;2;0;0;0;0
2020-01-31 11:30:00;86;68;7;6;0;0;1;0
2020-01-31 11:45:00;93;70;2;3;0;0;1;0
2020-01-31 12:00:00;141;57;2;2;0;0;3;0
2020-01-31 12:15:00;99;61;2;3;0;0;0;0
2020-01-31 12:30:00;120;53;2;2;0;0;0;0
2020-01-31 12:45:00;78;61;1;1;0;0;0;0
2020-01-31 13:00:00;74;75;5;4;0;0;0;0
2020-01-31 13:15:00;171;161;6;8;0;0;13;4
2020-01-31 13:30:00;112;88;5;3;0;0;0;0
2020-01-31 13:45:00;91;80;2;1;0;0;5;0
2020-01-31 14:00:00;169;163;6;6;0;0;42;0
2020-01-31 14:15:00;66;92;5;4;0;0;1;0
2020-01-31 14:30:00;70;117;2;2;0;0;14;0
2020-01-31 14:45:00;65;66;6;5;0;0;1;0
2020-01-31 15:00:00;72;81;1;1;0;0;2;0
2020-01-31 15:15:00;62;60;4;2;0;0;0;0
2020-01-31 15:30:00;110;131;6;8;0;0;2;0
2020-01-31 15:45:00;110;143;4;5;0;0;5;0
2020-01-31 16:00:00;75;71;6;11;0;0;0;0
2020-01-31 16:15:00;113;97;6;1;0;0;5;0
2020-01-31 16:30:00;63;65;3;1;0;0;0;0
2020-01-31 16:45:00;71;77;3;4;0;0;0;0
2020-01-31 17:00:00;61;57;0;1;0;0;0;0
2020-01-31 17:15:00;112;65;5;4;0;0;1;0
2020-01-31 17:30:00;72;60;4;2;0;0;1;0
2020-01-31 17:45:00;86;73;2;2;0;0;2;0
2020-01-31 18:00:00;101;62;9;11;0;0;2;0
2020-01-31 18:15:00;60;59;4;5;0;0;0;0
2020-01-31 18:30:00;37;43;3;1;0;0;0;0
2020-01-31 18:45:00;35;55;1;2;0;0;0;0
2020-01-31 19:00:00;44;36;2;2;0;0;0;0
2020-01-31 19:15:00;53;40;2;1;0;0;0;0
2020-01-31 19:30:00;40;36;1;2;0;0;0;0
2020-01-31 19:45:00;34;41;3;0;0;0;0;0
2020-01-31 20:00:00;29;51;2;2;0;0;0;0
2020-01-31 20:15:00;22;47;0;2;0;0;0;0
2020-01-31 20:30:00;34;24;0;1;0;0;0;0
2020-01-31 20:45:00;20;30;6;1;0;0;0;0
2020-01-31 21:00:00;37;9;0;1;0;0;0;0
2020-01-31 21:15:00;25;14;0;0;0;0;0;0
2020-01-31 21:30:00;21;18;1;1;0;0;0;0
2020-01-31 21:45:00;17;22;1;0;0;0;0;0
2020-01-31 22:00:00;18;38;1;5;0;0;0;0
2020-01-31 22:15:00;27;25;1;1;0;0;0;0
2020-01-31 22:30:00;9;13;0;1;0;0;0;0
2020-01-31 22:45:00;18;8;1;0;0;0;0;0
2020-01-31 23:00:00;23;21;5;1;0;0;0;0
2020-01-31 23:15:00;17;20;0;0;0;0;0;0
2020-01-31 23:30:00;9;6;0;0;0;0;0;0
2020-01-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
