DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-04-21 12:45:00;66;67;58;3;1;3;4;60;79;33;29;66;39;30;7;4;0
2020-04-21 13:00:00;82;72;76;9;0;4;6;70;86;28;26;61;37;26;13;14;0
2020-04-21 13:15:00;74;72;63;10;1;2;9;92;69;32;28;52;42;30;17;15;0
2020-04-21 13:30:00;65;79;72;9;4;4;3;63;85;36;21;60;36;35;24;12;0
2020-04-21 13:45:00;55;89;71;10;2;6;2;84;76;40;31;63;48;32;16;18;0
2020-04-21 14:00:00;75;69;69;4;2;6;8;69;96;28;24;60;45;41;24;12;0
2020-04-21 14:15:00;70;69;60;5;4;5;6;70;87;36;26;49;46;35;6;16;0
2020-04-21 14:30:00;95;77;69;5;0;2;3;70;85;29;22;73;50;49;16;8;0
2020-04-21 14:45:00;70;90;74;10;1;6;7;77;99;31;27;47;54;52;20;20;0
2020-04-21 15:00:00;64;78;59;10;1;2;1;94;86;37;37;62;53;36;14;19;0
2020-04-21 15:15:00;69;79;59;7;2;5;2;86;97;40;33;58;37;27;9;13;0
2020-04-21 15:30:00;69;67;55;7;0;8;2;78;90;38;21;65;51;36;32;16;0
2020-04-21 15:45:00;75;85;79;2;1;7;12;72;91;39;22;56;50;42;20;16;0
2020-04-21 16:00:00;85;79;94;9;1;10;10;87;106;39;26;78;52;43;19;13;0
2020-04-21 16:15:00;91;83;60;13;3;8;7;85;117;39;31;60;55;52;22;19;0
2020-04-21 16:30:00;88;80;72;9;1;4;9;96;97;50;29;67;49;43;22;17;0
2020-04-21 16:45:00;72;80;74;8;2;12;8;100;104;40;26;46;50;33;22;18;0
2020-04-21 17:00:00;76;67;63;7;1;12;5;74;102;33;19;67;49;47;11;11;0
2020-04-21 17:15:00;78;77;69;5;6;9;10;82;107;38;32;66;46;40;12;16;0
2020-04-21 17:30:00;75;77;63;10;1;6;4;72;88;35;21;58;38;32;12;11;0
2020-04-21 17:45:00;65;76;55;9;0;5;1;65;71;32;23;45;46;39;11;15;0
2020-04-21 18:00:00;62;67;56;7;1;7;7;70;79;28;22;50;35;29;33;10;0
2020-04-21 18:15:00;49;78;50;6;2;10;5;63;76;34;19;48;32;33;8;11;0
2020-04-21 18:30:00;46;71;49;5;0;2;3;96;68;28;22;38;30;27;16;5;0
2020-04-21 18:45:00;33;69;46;6;0;1;1;54;79;18;14;42;31;25;24;9;0
2020-04-21 19:00:00;40;68;55;4;0;3;9;43;63;24;12;39;30;23;16;7;0
2020-04-21 19:15:00;28;46;32;1;0;4;3;35;57;15;12;44;27;16;15;1;0
2020-04-21 19:30:00;27;52;43;1;1;4;3;30;50;15;7;26;18;16;11;3;0
2020-04-21 19:45:00;22;42;25;2;1;2;0;36;47;16;4;31;23;15;7;2;0
2020-04-21 20:00:00;30;45;29;0;0;1;2;40;45;15;8;31;21;9;32;1;0
2020-04-21 20:15:00;21;41;33;5;0;0;1;33;41;15;5;22;26;14;6;4;0
2020-04-21 20:30:00;20;48;31;0;0;2;2;24;37;10;1;13;14;9;6;1;0
2020-04-21 20:45:00;15;32;16;0;1;0;1;27;34;14;4;21;18;8;3;2;0
2020-04-21 21:00:00;11;33;20;1;0;0;1;25;27;6;2;12;24;10;12;3;0
2020-04-21 21:15:00;10;27;24;1;0;0;2;13;23;8;2;12;11;8;4;1;0
2020-04-21 21:30:00;15;21;15;1;0;1;1;21;22;10;2;8;6;7;8;1;0
2020-04-21 21:45:00;8;24;12;1;0;0;0;24;19;3;4;6;14;5;8;1;0
2020-04-21 22:00:00;13;20;2;1;0;0;0;31;34;5;1;14;16;10;3;1;0
2020-04-21 22:15:00;5;19;9;2;0;0;1;18;22;6;2;10;14;10;3;0;0
2020-04-21 22:30:00;8;18;10;0;0;0;1;6;10;2;2;10;8;3;7;1;0
2020-04-21 22:45:00;6;17;8;0;0;1;0;3;8;3;1;4;4;3;7;0;0
2020-04-21 23:00:00;9;11;6;0;0;0;0;10;13;6;1;13;8;4;17;0;0
2020-04-21 23:15:00;6;16;2;2;1;1;1;13;12;5;1;5;9;4;9;4;0
2020-04-21 23:30:00;9;13;1;0;1;0;0;4;7;5;0;8;6;5;2;0;0
