DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-23 04:30:00;10;8;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 04:45:00;7;5;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 05:00:00;7;5;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 05:15:00;21;17;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 05:30:00;20;13;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 05:45:00;19;12;0;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 06:00:00;11;7;0;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 06:15:00;15;11;1;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 06:30:00;32;19;0;11;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 06:45:00;31;20;0;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 07:00:00;29;27;0;19;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 07:15:00;41;17;0;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 07:30:00;31;23;2;23;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 07:45:00;46;35;0;32;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 08:00:00;29;30;0;23;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 08:15:00;50;42;1;33;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 08:30:00;69;39;2;43;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 08:45:00;66;63;0;52;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 09:00:00;75;46;0;38;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 09:15:00;96;59;1;48;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 09:30:00;96;64;0;62;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 09:45:00;89;62;0;91;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 10:00:00;109;94;1;108;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 10:15:00;109;72;0;113;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 10:30:00;128;105;2;135;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 10:45:00;109;103;0;120;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 11:00:00;136;102;0;130;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 11:15:00;115;99;2;85;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 11:30:00;135;114;1;103;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 11:45:00;107;88;0;75;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 12:00:00;136;128;0;77;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 12:15:00;123;125;0;96;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 12:30:00;113;100;1;70;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 12:45:00;140;125;0;84;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 13:00:00;124;100;0;85;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 13:15:00;120;120;0;95;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 13:30:00;121;111;0;79;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 13:45:00;149;139;0;87;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 14:00:00;125;107;1;99;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 14:15:00;108;102;1;80;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 14:30:00;142;112;1;87;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 14:45:00;123;98;0;75;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 15:00:00;128;111;0;105;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 15:15:00;98;77;0;77;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 15:30:00;105;111;2;70;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 15:45:00;120;84;0;74;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 16:00:00;108;88;0;62;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 16:15:00;106;79;0;63;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 16:30:00;97;88;3;75;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 16:45:00;116;111;3;67;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 17:00:00;88;85;1;66;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 17:15:00;114;98;1;64;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 17:30:00;108;99;0;62;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 17:45:00;117;94;0;80;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 18:00:00;88;93;1;65;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 18:15:00;70;90;1;49;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 18:30:00;108;84;0;50;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 18:45:00;89;70;1;61;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 19:00:00;95;105;0;51;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 19:15:00;70;62;1;43;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 19:30:00;81;69;0;59;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 19:45:00;60;39;0;43;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 20:00:00;58;46;1;37;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 20:15:00;71;56;0;46;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 20:30:00;58;41;0;36;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 20:45:00;68;54;0;29;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 21:00:00;45;36;1;29;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 21:15:00;57;44;0;19;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 21:30:00;48;32;0;22;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 21:45:00;52;29;1;25;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 22:00:00;54;34;0;21;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 22:15:00;39;23;0;19;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 22:30:00;48;25;2;14;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 22:45:00;34;19;0;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 23:00:00;36;26;2;15;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 23:15:00;26;15;2;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 23:30:00;40;39;0;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 23:45:00;27;12;0;14;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
