DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-16 04:45:00;6;5;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:00:00;22;13;0;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:15:00;12;8;0;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:30:00;27;19;0;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:45:00;25;18;0;18;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 06:00:00;24;17;1;16;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 06:15:00;25;21;0;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 06:30:00;36;19;0;16;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 06:45:00;28;15;0;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:00:00;18;13;0;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:15:00;35;32;0;14;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:30:00;45;25;0;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:45:00;61;41;0;32;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 08:00:00;33;28;0;21;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 08:15:00;61;38;0;32;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 08:30:00;58;48;0;43;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 08:45:00;79;68;0;38;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 09:00:00;86;70;1;52;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 09:15:00;84;66;0;49;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 09:30:00;106;75;2;71;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 09:45:00;115;85;0;63;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 10:00:00;115;94;1;90;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 10:15:00;105;71;2;73;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 10:30:00;125;95;0;67;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 10:45:00;146;112;1;92;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 11:00:00;106;98;0;81;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 11:15:00;145;104;0;87;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 11:30:00;105;103;0;58;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 11:45:00;161;129;0;85;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 12:00:00;112;92;2;77;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 12:15:00;135;122;1;107;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 12:30:00;127;120;2;92;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 12:45:00;116;107;0;91;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 13:00:00;141;124;1;83;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 13:15:00;114;96;1;77;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 13:30:00;121;112;0;100;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 13:45:00;116;100;2;96;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 14:00:00;133;106;2;87;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 14:15:00;123;99;2;72;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 14:30:00;124;92;1;67;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 14:45:00;163;122;1;104;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 15:00:00;122;111;0;86;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 15:15:00;120;112;1;94;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 15:30:00;126;99;1;72;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 15:45:00;142;117;2;93;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 16:00:00;108;78;2;73;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 16:15:00;130;115;0;92;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 16:30:00;114;87;0;68;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 16:45:00;111;101;2;68;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 17:00:00;107;103;2;95;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 17:15:00;94;83;0;71;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 17:30:00;119;121;2;90;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 17:45:00;98;80;0;84;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 18:00:00;129;129;0;85;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 18:15:00;87;89;0;60;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 18:30:00;105;84;1;63;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 18:45:00;87;96;1;88;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 19:00:00;83;86;0;63;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 19:15:00;98;98;1;70;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 19:30:00;72;65;0;54;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 19:45:00;104;93;0;60;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 20:00:00;89;84;0;49;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 20:15:00;81;59;2;46;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 20:30:00;58;50;0;31;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 20:45:00;59;41;0;41;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 21:00:00;74;43;4;36;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 21:15:00;45;35;2;28;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 21:30:00;51;40;0;28;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 21:45:00;35;26;1;31;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 22:00:00;59;30;0;25;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 22:15:00;40;27;1;22;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 22:30:00;30;35;1;25;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 22:45:00;28;21;0;17;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 23:00:00;52;32;0;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 23:15:00;29;15;0;25;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 23:30:00;24;20;0;14;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 23:45:00;39;27;0;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
