DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-11-20 05:15:00;28;134;132;6;6;1;1;16;28;0;0;0;0;0;0
2020-11-20 05:30:00;30;102;99;19;20;7;6;17;58;0;0;0;0;0;0
2020-11-20 05:45:00;49;43;40;82;93;26;24;3;59;0;0;0;0;0;0
2020-11-20 06:00:00;52;50;48;76;87;28;31;2;57;0;0;1;0;0;0
2020-11-20 06:15:00;54;46;37;36;35;15;17;1;48;0;0;0;2;0;0
2020-11-20 06:30:00;63;58;59;26;30;4;4;5;92;0;0;0;0;0;0
2020-11-20 06:45:00;83;37;39;20;24;8;8;3;114;0;0;0;0;0;0
2020-11-20 07:00:00;85;50;49;14;14;7;4;5;72;0;0;0;0;0;0
2020-11-20 07:15:00;104;52;51;11;14;6;6;8;79;0;0;0;0;0;0
2020-11-20 07:30:00;125;35;37;22;25;11;9;8;119;0;0;0;2;0;0
2020-11-20 07:45:00;108;38;40;33;35;13;13;10;116;0;0;2;0;0;0
2020-11-20 08:00:00;88;23;27;15;17;8;8;6;95;0;0;1;0;0;0
2020-11-20 08:15:00;61;26;28;10;10;14;12;7;82;0;0;0;0;0;0
2020-11-20 08:30:00;86;22;29;21;21;19;21;8;82;0;0;0;0;0;0
2020-11-20 08:45:00;92;18;19;18;18;18;19;7;71;0;0;0;0;0;0
2020-11-20 09:00:00;86;15;20;24;26;15;15;4;87;0;0;5;3;0;0
2020-11-20 09:15:00;80;32;30;24;24;10;10;8;89;0;0;0;0;0;0
2020-11-20 09:30:00;71;25;24;21;21;13;17;4;90;0;0;2;1;0;0
2020-11-20 09:45:00;106;25;26;21;20;19;19;6;91;0;0;0;0;0;0
2020-11-20 10:00:00;80;25;25;38;40;19;16;4;74;0;0;0;0;0;0
2020-11-20 10:15:00;106;29;34;32;37;22;23;7;96;0;0;0;1;0;0
2020-11-20 10:30:00;100;17;22;21;21;14;15;11;78;0;0;0;1;0;0
2020-11-20 10:45:00;95;29;31;42;41;27;26;12;95;0;0;0;0;0;0
2020-11-20 11:00:00;112;35;40;34;35;17;18;5;72;0;0;0;0;0;0
2020-11-20 11:15:00;109;38;38;29;32;18;19;11;95;0;0;0;0;0;0
2020-11-20 11:30:00;107;43;40;26;31;20;22;7;97;0;0;1;0;0;0
2020-11-20 11:45:00;113;44;44;32;37;15;19;12;105;0;0;1;0;0;0
2020-11-20 12:00:00;153;35;33;42;53;26;31;9;94;0;0;0;0;0;0
2020-11-20 12:15:00;142;38;38;45;50;24;26;6;97;0;0;0;3;0;0
2020-11-20 12:30:00;128;29;33;49;53;18;19;12;96;0;0;0;4;0;0
2020-11-20 12:45:00;130;27;29;42;43;21;24;14;108;0;0;1;0;0;0
2020-11-20 13:00:00;111;49;44;51;56;17;17;15;82;0;0;0;0;0;0
2020-11-20 13:15:00;103;70;64;43;53;29;32;7;136;0;0;0;0;0;0
2020-11-20 13:30:00;116;88;94;42;46;19;17;13;114;0;0;1;0;0;0
2020-11-20 13:45:00;107;73;69;45;51;19;20;9;104;0;0;0;3;0;0
2020-11-20 14:00:00;123;39;38;72;84;34;38;8;114;0;0;2;1;0;0
2020-11-20 14:15:00;127;28;35;152;168;43;51;8;119;0;0;7;0;0;0
2020-11-20 14:30:00;141;42;44;121;128;55;58;5;97;0;0;0;0;0;0
2020-11-20 14:45:00;135;31;29;68;76;31;33;9;111;0;0;0;0;0;0
2020-11-20 15:00:00;146;32;37;61;63;35;40;4;76;0;0;0;3;0;0
2020-11-20 15:15:00;117;40;43;70;77;34;42;7;98;0;0;1;1;0;0
2020-11-20 15:30:00;137;31;27;44;45;26;28;6;101;0;0;4;1;0;0
2020-11-20 15:45:00;119;21;30;35;41;16;17;7;105;0;0;0;0;0;0
2020-11-20 16:00:00;105;36;36;42;46;17;22;4;105;0;0;0;3;0;0
2020-11-20 16:15:00;120;31;32;37;48;21;25;7;91;0;0;0;0;0;0
2020-11-20 16:30:00;125;24;24;39;44;18;17;3;90;0;0;0;1;0;0
2020-11-20 16:45:00;101;24;26;34;35;26;30;14;102;0;0;0;2;0;0
2020-11-20 17:00:00;132;33;36;32;33;20;20;5;89;0;0;0;0;0;0
2020-11-20 17:15:00;110;27;25;27;29;20;22;5;101;0;0;0;0;0;0
2020-11-20 17:30:00;90;21;24;43;45;18;18;5;81;0;0;1;0;0;0
2020-11-20 17:45:00;105;18;19;23;24;14;14;4;81;0;0;0;0;0;0
2020-11-20 18:00:00;93;24;23;18;19;16;17;3;88;0;0;0;0;0;0
2020-11-20 18:15:00;81;19;20;14;16;17;20;3;74;0;0;0;4;0;0
2020-11-20 18:30:00;75;24;24;22;22;10;11;4;79;0;0;1;0;0;0
2020-11-20 18:45:00;67;23;20;16;15;11;13;2;55;0;0;0;0;0;0
2020-11-20 19:00:00;70;10;16;13;12;5;5;5;56;0;0;0;0;0;0
2020-11-20 19:15:00;57;15;16;21;21;7;5;4;36;0;0;0;0;0;0
2020-11-20 19:30:00;34;16;18;13;12;9;11;4;39;0;0;0;0;0;0
2020-11-20 19:45:00;39;18;16;11;10;10;10;1;34;0;0;0;0;0;0
2020-11-20 20:00:00;37;13;14;8;8;5;5;3;43;0;0;0;0;0;0
2020-11-20 20:15:00;21;16;14;10;10;4;4;2;34;0;0;0;0;0;0
2020-11-20 20:30:00;19;9;8;4;4;9;9;2;30;0;0;0;0;0;0
2020-11-20 20:45:00;18;32;30;8;7;2;2;6;21;0;0;1;0;0;0
2020-11-20 21:00:00;13;45;44;6;7;6;7;3;26;0;0;0;0;0;0
2020-11-20 21:15:00;21;74;73;5;5;1;1;9;23;0;0;0;0;0;0
2020-11-20 21:30:00;20;38;38;13;13;10;10;3;20;0;0;0;0;0;0
2020-11-20 21:45:00;16;6;8;53;58;24;26;4;20;0;0;0;0;0;0
2020-11-20 22:00:00;16;12;13;86;95;21;19;2;12;0;0;0;0;0;0
2020-11-20 22:15:00;17;6;10;27;27;13;12;2;10;0;0;0;0;0;0
2020-11-20 22:30:00;14;6;8;17;16;3;3;0;13;0;0;0;0;0;0
2020-11-20 22:45:00;9;8;8;8;9;6;6;0;9;0;0;0;0;0;0
2020-11-20 23:00:00;18;2;3;4;3;4;4;1;9;0;0;0;0;0;0
2020-11-20 23:15:00;9;5;6;4;3;2;2;1;8;0;0;0;0;0;0
2020-11-20 23:30:00;9;1;2;2;2;6;6;0;7;0;0;0;0;0;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
