DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2020-12-21 17:00:00;3;41;44;1;3;13;28;16;17;22;27
2020-12-21 17:15:00;2;35;48;9;11;16;25;19;10;14;18
2020-12-21 17:30:00;1;28;53;12;14;16;25;16;17;15;17
2020-12-21 17:45:00;8;23;33;10;14;16;25;8;15;21;17
2020-12-21 18:00:00;5;26;22;0;3;11;20;4;21;15;15
2020-12-21 18:15:00;5;30;23;3;4;11;21;12;10;17;12
2020-12-21 18:30:00;3;16;26;7;9;8;21;5;8;9;18
2020-12-21 18:45:00;4;21;18;2;3;13;8;11;9;9;12
2020-12-21 19:00:00;3;21;9;3;4;6;20;2;10;6;11
2020-12-21 19:15:00;3;17;9;3;6;2;14;8;9;13;11
2020-12-21 19:30:00;0;16;14;4;4;5;11;9;8;8;10
2020-12-21 19:45:00;4;20;12;1;2;5;18;4;9;10;7
2020-12-21 20:00:00;2;6;16;5;8;6;11;5;6;10;9
2020-12-21 20:15:00;3;21;15;2;7;3;21;8;10;8;5
2020-12-21 20:30:00;3;12;11;0;2;1;10;3;5;11;6
2020-12-21 20:45:00;1;9;12;0;0;5;10;1;5;6;10
2020-12-21 21:00:00;1;5;6;0;1;3;7;1;0;2;3
2020-12-21 21:15:00;0;7;3;1;1;2;4;3;1;4;1
2020-12-21 21:30:00;1;4;4;3;4;2;8;1;1;2;4
2020-12-21 21:45:00;0;1;2;1;1;3;7;0;1;5;5
2020-12-21 22:00:00;0;3;5;1;1;3;5;1;0;4;2
2020-12-21 22:15:00;1;3;3;0;1;0;2;0;0;0;2
2020-12-21 22:30:00;1;1;0;0;1;0;3;0;1;1;1
2020-12-21 22:45:00;0;1;1;1;1;0;2;0;2;4;1
2020-12-21 23:00:00;0;0;1;1;1;1;6;0;0;1;1
2020-12-21 23:15:00;0;1;1;0;0;0;1;0;0;0;1
2020-12-21 23:30:00;0;1;0;0;0;0;2;1;0;0;0
2020-12-21 23:45:00;0;1;1;0;0;1;0;0;1;4;1
