DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-05-03 05:00:00;3;0;0;0;5;0;0;0;0;0;3;0;0;5;0;0;0
2020-05-03 05:15:00;5;3;0;0;2;1;0;0;0;0;5;2;1;3;1;0;0
2020-05-03 05:30:00;2;0;0;0;7;1;0;0;0;0;2;0;1;8;1;0;0
2020-05-03 05:45:00;5;2;0;0;4;1;0;0;0;0;5;2;1;5;1;0;0
2020-05-03 06:00:00;6;3;0;0;4;0;0;0;0;0;6;3;0;4;0;0;0
2020-05-03 06:15:00;8;2;0;0;3;0;1;1;0;0;7;2;0;3;0;0;0
2020-05-03 06:30:00;7;2;0;0;2;1;0;0;0;0;6;3;1;3;1;0;0
2020-05-03 06:45:00;8;2;0;0;2;3;0;0;0;0;8;2;3;5;3;0;0
2020-05-03 07:00:00;9;2;0;0;8;1;0;0;0;0;9;2;1;9;1;0;0
2020-05-03 07:15:00;2;1;0;0;7;2;0;0;0;0;2;1;2;9;2;0;0
2020-05-03 07:30:00;5;3;0;0;7;1;0;0;0;0;5;3;1;8;1;0;0
2020-05-03 07:45:00;9;0;0;0;9;4;0;0;0;0;9;0;5;13;6;0;0
2020-05-03 08:00:00;6;4;0;0;8;0;0;0;0;0;4;5;0;8;0;0;0
2020-05-03 08:15:00;5;3;0;0;6;1;0;0;0;0;5;3;1;7;1;0;0
2020-05-03 08:30:00;8;2;0;0;12;3;0;0;0;0;8;3;2;15;2;0;0
2020-05-03 08:45:00;7;6;0;0;10;2;1;1;1;0;7;7;2;12;2;0;0
2020-05-03 09:00:00;13;3;0;0;13;4;0;0;0;0;12;3;3;17;3;0;0
2020-05-03 09:15:00;11;4;0;0;15;6;0;0;0;0;11;2;6;21;6;0;0
2020-05-03 09:30:00;23;2;1;0;21;6;0;0;0;0;21;4;7;26;7;0;0
2020-05-03 09:45:00;16;10;0;0;20;8;0;0;0;0;16;10;9;26;9;0;0
2020-05-03 10:00:00;15;9;0;0;10;6;1;1;0;0;14;9;7;15;7;0;0
2020-05-03 10:15:00;18;10;0;0;20;6;0;0;0;0;18;10;7;26;6;0;0
2020-05-03 10:30:00;21;12;0;0;18;11;0;0;1;0;20;12;10;26;9;0;0
2020-05-03 10:45:00;26;11;1;0;30;17;2;2;1;0;20;11;15;41;16;0;0
2020-05-03 11:00:00;24;9;0;0;26;6;2;2;0;0;22;8;5;31;5;0;0
2020-05-03 11:15:00;33;12;0;0;30;12;2;2;2;0;32;12;11;38;12;0;0
2020-05-03 11:30:00;25;12;0;1;33;13;4;4;2;0;24;14;12;45;12;0;0
2020-05-03 11:45:00;30;10;0;0;31;12;5;5;3;0;29;9;13;40;13;0;0
2020-05-03 12:00:00;31;15;0;1;26;6;1;1;0;0;33;16;5;29;5;0;0
2020-05-03 12:15:00;30;18;0;0;24;17;1;1;0;0;27;18;19;40;18;0;0
2020-05-03 12:30:00;27;14;0;0;36;6;2;2;1;0;27;13;5;41;6;0;0
2020-05-03 12:45:00;24;18;0;0;50;13;1;1;0;0;22;18;13;60;13;0;0
2020-05-03 13:00:00;30;17;0;0;28;4;3;3;3;0;28;20;4;32;4;0;0
2020-05-03 13:15:00;40;17;0;0;35;15;1;1;0;0;36;17;12;48;12;0;0
2020-05-03 13:30:00;36;25;0;0;42;12;2;2;2;0;33;28;12;52;12;0;7
2020-05-03 13:45:00;40;16;0;0;37;15;1;2;1;0;38;19;14;50;13;0;0
2020-05-03 14:00:00;40;22;0;1;40;17;0;0;0;0;40;23;18;52;17;0;0
2020-05-03 14:15:00;48;26;0;0;43;11;4;5;0;0;44;24;11;52;11;0;0
2020-05-03 14:30:00;42;17;0;0;36;14;2;1;0;0;42;17;13;46;13;3;0
2020-05-03 14:45:00;45;23;0;1;43;20;4;4;2;0;46;23;19;61;19;0;0
2020-05-03 15:00:00;42;21;1;0;40;11;4;4;0;0;39;22;10;50;10;0;0
2020-05-03 15:15:00;40;19;1;1;54;17;3;3;1;0;40;20;14;66;14;0;0
2020-05-03 15:30:00;36;28;0;0;40;15;0;0;0;1;35;27;14;54;14;5;2
2020-05-03 15:45:00;45;24;0;0;45;21;2;2;2;0;42;25;21;63;21;0;0
2020-05-03 16:00:00;40;19;0;0;41;15;3;3;2;0;36;21;17;56;17;0;0
2020-05-03 16:15:00;41;17;0;0;43;17;4;4;4;1;40;16;17;56;17;0;0
2020-05-03 16:30:00;56;28;0;0;46;19;2;3;2;0;49;28;20;63;21;0;0
2020-05-03 16:45:00;42;23;0;0;48;25;1;1;0;0;42;22;23;72;23;0;0
2020-05-03 17:00:00;39;23;0;0;40;17;1;1;1;0;37;24;15;53;16;0;0
2020-05-03 17:15:00;30;21;0;0;39;23;3;3;1;0;29;21;25;57;23;3;0
2020-05-03 17:30:00;39;25;0;1;48;19;2;2;0;2;37;28;23;62;22;0;0
2020-05-03 17:45:00;45;20;1;0;43;10;2;2;0;0;38;21;11;51;11;0;0
2020-05-03 18:00:00;53;23;0;1;50;14;5;5;1;1;46;23;13;62;13;7;0
2020-05-03 18:15:00;49;26;0;0;38;12;4;3;3;1;50;28;13;50;13;0;0
2020-05-03 18:30:00;40;21;0;0;43;19;0;0;0;0;37;23;18;56;18;0;0
2020-05-03 18:45:00;33;25;0;1;55;14;0;0;0;0;34;23;15;65;15;2;0
2020-05-03 19:00:00;38;26;0;1;39;23;0;0;0;1;35;28;25;62;24;0;0
2020-05-03 19:15:00;41;19;0;0;39;14;0;0;0;0;40;19;12;52;12;0;0
2020-05-03 19:30:00;25;19;0;0;45;15;3;4;0;0;25;20;12;60;13;0;0
2020-05-03 19:45:00;30;20;0;0;40;18;0;0;0;0;30;20;19;57;19;0;0
2020-05-03 20:00:00;26;22;0;0;43;17;1;1;1;0;24;22;16;58;15;0;0
2020-05-03 20:15:00;24;19;0;0;39;12;1;1;0;1;26;19;14;50;13;0;0
2020-05-03 20:30:00;27;14;0;0;29;10;1;1;1;0;26;15;12;39;11;0;0
2020-05-03 20:45:00;20;13;0;0;37;9;0;0;0;0;20;12;9;44;10;0;0
2020-05-03 21:00:00;15;19;2;0;17;12;2;3;0;0;16;19;15;27;13;0;0
2020-05-03 21:15:00;16;16;0;0;22;6;0;0;0;1;15;15;5;29;5;0;0
2020-05-03 21:30:00;17;12;0;0;19;7;3;3;2;0;16;11;7;23;7;0;0
2020-05-03 21:45:00;4;4;0;0;15;11;1;1;0;0;4;4;10;26;10;0;0
2020-05-03 22:00:00;14;4;0;0;13;4;0;0;0;0;13;5;6;16;5;0;0
2020-05-03 22:15:00;8;6;0;0;9;6;0;0;0;0;8;6;4;15;4;0;0
2020-05-03 22:30:00;15;10;0;0;17;3;0;0;0;0;15;10;4;20;4;0;0
2020-05-03 22:45:00;8;5;0;0;11;4;0;0;0;0;8;5;3;14;3;0;0
2020-05-03 23:00:00;9;1;0;0;8;3;0;0;0;0;8;1;3;11;3;0;0
2020-05-03 23:15:00;6;3;0;0;10;6;0;0;0;0;6;3;6;15;7;0;0
2020-05-03 23:30:00;6;2;0;1;6;1;1;1;1;0;6;2;1;6;1;0;0
2020-05-03 23:45:00;3;3;0;0;3;4;0;0;0;0;3;3;4;7;4;0;0
