DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-05-24 15:30:00;41;29;1;0;44;22;1;1;2;0;40;28;24;59;22;0;0
2020-05-24 15:45:00;57;31;1;0;53;24;3;3;1;0;53;33;26;71;24;0;0
2020-05-24 16:00:00;49;18;1;0;32;19;5;4;1;0;47;18;21;48;19;0;0
2020-05-24 16:15:00;48;25;1;1;49;27;4;4;4;1;43;26;24;71;27;0;0
2020-05-24 16:30:00;59;44;1;2;78;27;4;4;3;0;53;41;26;94;26;0;0
2020-05-24 16:45:00;52;31;0;0;54;29;2;2;3;1;52;33;29;76;30;0;1
2020-05-24 17:00:00;58;29;0;1;53;21;2;2;2;1;56;31;21;71;21;0;0
2020-05-24 17:15:00;62;31;0;0;45;26;3;3;0;1;59;33;23;64;25;0;3
2020-05-24 17:30:00;56;23;0;0;56;27;5;5;2;1;53;22;24;76;26;0;0
2020-05-24 17:45:00;49;40;0;0;54;40;1;1;2;3;45;40;39;83;39;0;0
2020-05-24 18:00:00;61;41;0;0;62;26;0;0;0;0;60;39;24;82;25;0;1
2020-05-24 18:15:00;57;28;0;0;56;26;3;3;2;0;54;30;29;78;27;1;0
2020-05-24 18:30:00;54;42;1;0;48;26;0;1;1;1;55;40;27;71;27;0;0
2020-05-24 18:45:00;48;33;0;0;50;23;2;2;0;0;48;33;23;66;22;0;0
2020-05-24 19:00:00;42;30;0;1;49;22;5;5;3;0;38;32;22;65;20;0;0
2020-05-24 19:15:00;41;29;2;0;44;18;4;4;2;0;44;26;17;63;17;0;0
2020-05-24 19:30:00;45;27;0;1;55;26;4;4;2;0;45;27;26;79;26;0;0
2020-05-24 19:45:00;46;27;0;1;44;25;3;3;3;1;39;32;25;67;25;0;0
2020-05-24 20:00:00;32;36;0;0;48;25;3;3;3;2;32;39;27;67;26;0;0
2020-05-24 20:15:00;46;35;0;1;26;19;2;3;1;1;41;34;18;41;19;0;0
2020-05-24 20:30:00;38;33;0;0;35;16;5;5;3;0;34;32;18;50;17;0;0
2020-05-24 20:45:00;51;28;0;0;27;10;3;3;2;1;48;28;13;36;12;0;0
2020-05-24 21:00:00;27;18;1;0;29;15;2;2;0;0;25;20;18;45;17;0;0
2020-05-24 21:15:00;27;15;0;1;30;8;2;2;0;3;26;16;9;36;8;0;0
2020-05-24 21:30:00;28;12;0;0;22;10;1;1;0;0;23;14;8;29;8;0;0
2020-05-24 21:45:00;24;10;0;0;29;4;1;1;1;0;24;11;4;33;4;0;0
2020-05-24 22:00:00;16;18;0;0;20;13;1;1;1;1;17;16;12;32;12;0;0
2020-05-24 22:15:00;11;17;0;0;19;11;3;3;3;1;10;17;14;30;12;0;0
2020-05-24 22:30:00;12;6;0;0;16;6;4;5;3;0;10;8;6;20;5;0;0
2020-05-24 22:45:00;14;9;0;0;10;4;2;2;0;0;14;9;5;14;5;0;0
2020-05-24 23:00:00;16;12;0;0;19;7;1;1;0;0;15;11;7;26;7;0;0
2020-05-24 23:15:00;7;9;0;0;16;10;4;4;2;0;6;10;11;25;10;0;0
2020-05-24 23:30:00;9;5;0;0;11;5;1;1;0;0;7;5;6;16;5;0;0
2020-05-24 23:45:00;10;6;0;1;12;6;2;2;0;0;9;6;6;17;7;0;0
