DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-05-10 10:15:00;30;13;1;0;29;18;3;3;3;0;29;12;20;43;18;0;0
2020-05-10 10:30:00;37;21;0;0;29;11;0;0;0;0;37;20;11;39;11;0;0
2020-05-10 10:45:00;42;17;0;0;23;13;2;2;0;0;35;20;13;35;13;0;0
2020-05-10 11:00:00;36;9;0;0;35;12;2;1;2;0;37;10;11;46;11;0;0
2020-05-10 11:15:00;47;19;1;0;47;18;2;2;1;0;45;18;16;59;17;0;0
2020-05-10 11:30:00;45;17;0;0;31;10;2;2;0;0;43;18;11;42;11;0;0
2020-05-10 11:45:00;47;24;0;0;51;15;1;1;2;0;49;23;12;63;12;0;0
2020-05-10 12:00:00;37;15;0;0;35;14;6;6;2;0;34;17;15;49;14;0;0
2020-05-10 12:15:00;47;23;0;0;41;7;2;2;1;0;48;22;7;48;7;0;0
2020-05-10 12:30:00;44;15;0;0;35;11;3;3;2;0;41;13;11;45;11;0;0
2020-05-10 12:45:00;37;17;0;0;41;13;2;2;0;0;37;19;14;54;12;0;0
2020-05-10 13:00:00;34;14;0;0;40;20;1;2;1;0;34;14;23;56;21;0;0
2020-05-10 13:15:00;40;19;0;0;36;18;1;1;2;0;42;20;19;52;17;0;0
2020-05-10 13:30:00;55;17;1;0;40;21;1;1;1;0;53;18;21;56;21;0;0
2020-05-10 13:45:00;43;25;0;0;61;13;0;0;0;0;41;25;12;72;12;0;0
2020-05-10 14:00:00;47;22;0;0;50;22;3;3;1;0;47;22;23;69;23;0;0
2020-05-10 14:15:00;59;25;0;0;71;20;5;5;1;0;57;24;22;85;21;0;0
2020-05-10 14:30:00;55;26;0;0;57;22;2;2;0;0;51;26;22;76;22;0;0
2020-05-10 14:45:00;66;27;0;0;44;20;2;2;0;0;60;33;18;59;18;0;0
2020-05-10 15:00:00;38;27;0;0;41;21;5;5;3;0;37;27;20;60;21;0;0
2020-05-10 15:15:00;49;29;0;1;52;17;1;1;1;0;44;31;17;65;17;0;0
2020-05-10 15:30:00;49;31;0;0;53;19;4;5;3;0;44;34;21;68;21;0;0
2020-05-10 15:45:00;47;32;0;0;55;28;1;1;1;0;44;32;26;76;26;0;0
2020-05-10 16:00:00;47;22;0;0;51;19;6;6;3;0;44;23;20;65;20;0;3
2020-05-10 16:15:00;43;35;0;0;43;15;3;3;1;0;42;32;15;54;15;0;0
2020-05-10 16:30:00;51;25;0;0;43;18;1;1;1;0;49;25;19;60;19;0;0
2020-05-10 16:45:00;66;29;0;1;50;21;2;2;1;0;61;31;25;67;24;0;0
2020-05-10 17:00:00;53;20;1;0;48;18;4;4;1;0;54;19;20;63;20;0;0
2020-05-10 17:15:00;56;36;0;2;58;20;4;5;2;0;55;32;17;74;19;0;0
2020-05-10 17:30:00;50;27;0;0;46;24;4;4;2;0;47;27;24;65;26;0;0
2020-05-10 17:45:00;47;25;0;0;49;20;3;3;2;0;48;25;21;67;22;0;0
2020-05-10 18:00:00;46;23;0;0;60;29;3;3;0;0;48;22;30;84;28;0;0
2020-05-10 18:15:00;55;24;0;0;51;19;5;5;3;0;54;22;18;63;20;0;0
2020-05-10 18:30:00;49;29;0;0;48;24;3;3;0;0;47;26;22;66;24;0;0
2020-05-10 18:45:00;48;35;0;0;58;17;1;1;1;0;45;34;18;70;19;0;0
2020-05-10 19:00:00;38;24;0;0;50;22;2;2;2;0;37;25;22;69;22;0;0
2020-05-10 19:15:00;48;25;0;0;45;23;1;1;0;0;42;25;22;63;22;0;0
2020-05-10 19:30:00;47;28;0;0;50;21;6;6;4;0;50;27;22;66;21;0;0
2020-05-10 19:45:00;57;33;0;0;58;20;3;3;2;0;54;31;20;76;21;0;0
2020-05-10 20:00:00;36;25;0;0;38;20;2;2;1;0;35;26;20;55;19;0;0
2020-05-10 20:15:00;42;35;0;0;54;18;1;1;1;0;40;36;19;69;18;0;0
2020-05-10 20:30:00;33;28;0;0;42;16;1;1;1;0;32;27;15;57;15;0;0
2020-05-10 20:45:00;30;16;0;0;42;14;3;3;1;0;30;15;15;54;16;0;0
2020-05-10 21:00:00;24;19;0;0;38;13;0;0;0;0;24;20;14;52;14;0;0
2020-05-10 21:15:00;19;15;0;1;36;12;1;1;0;0;18;13;12;43;13;0;0
2020-05-10 21:30:00;25;11;0;0;23;11;1;1;0;0;24;9;11;30;11;0;0
2020-05-10 21:45:00;22;17;0;0;23;17;1;1;1;0;20;19;17;37;17;0;0
2020-05-10 22:00:00;17;10;0;0;21;8;1;1;1;0;17;10;7;28;7;0;0
2020-05-10 22:15:00;13;13;0;0;14;10;0;0;0;0;12;13;10;24;10;0;0
2020-05-10 22:30:00;15;7;0;0;19;6;1;1;1;0;15;6;6;25;6;0;0
2020-05-10 22:45:00;12;7;0;0;10;6;0;0;0;0;11;8;7;17;7;0;0
2020-05-10 23:00:00;9;4;0;0;18;5;2;2;2;0;11;4;4;23;4;0;0
2020-05-10 23:15:00;5;4;0;0;13;3;0;0;0;0;5;4;3;16;3;0;0
2020-05-10 23:30:00;4;11;0;0;13;4;0;0;0;0;4;11;5;16;5;0;0
2020-05-10 23:45:00;5;3;0;0;11;5;1;1;0;0;4;3;7;15;7;0;0
