DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-09 13:30:00;104;99;24;41;0;162;35;8;0;0;0
2020-11-09 13:45:00;104;88;15;40;0;142;36;19;2;0;0
2020-11-09 14:00:00;128;131;23;49;0;104;11;0;0;0;0
2020-11-09 14:15:00;167;186;29;60;0;85;29;0;0;0;0
2020-11-09 14:30:00;153;173;28;54;0;90;21;1;0;0;0
2020-11-09 14:45:00;120;131;23;47;0;89;23;42;0;0;0
2020-11-09 15:00:00;139;157;20;34;0;84;33;0;2;0;0
2020-11-09 15:15:00;154;155;35;45;0;84;27;0;0;7;0
2020-11-09 15:30:00;146;139;36;34;0;94;30;0;1;0;0
2020-11-09 15:45:00;147;160;22;37;0;92;41;0;0;0;0
2020-11-09 16:00:00;146;153;28;45;0;91;31;0;3;0;0
2020-11-09 16:15:00;145;154;39;37;0;96;24;0;0;0;0
2020-11-09 16:30:00;143;150;33;44;0;114;24;0;0;3;0
2020-11-09 16:45:00;125;151;16;47;0;94;23;0;4;0;4
2020-11-09 17:00:00;123;112;27;50;0;105;27;38;0;27;0
2020-11-09 17:15:00;119;140;28;44;0;97;27;0;0;0;0
2020-11-09 17:30:00;115;117;34;31;0;90;30;0;0;0;0
2020-11-09 17:45:00;89;108;32;37;0;85;18;0;0;0;0
2020-11-09 18:00:00;112;86;14;50;0;63;22;0;0;3;0
2020-11-09 18:15:00;84;81;26;29;0;56;14;3;0;0;0
2020-11-09 18:30:00;75;72;12;32;0;50;15;0;0;0;0
2020-11-09 18:45:00;78;73;14;29;0;54;12;3;0;1;0
2020-11-09 19:00:00;61;59;22;26;0;32;15;0;0;0;0
2020-11-09 19:15:00;62;57;11;27;0;34;13;0;0;0;0
2020-11-09 19:30:00;45;32;11;23;0;36;10;0;0;0;0
2020-11-09 19:45:00;32;41;11;14;0;28;7;0;0;0;0
2020-11-09 20:00:00;39;42;5;20;0;42;6;0;0;0;0
2020-11-09 20:15:00;31;26;5;11;0;35;6;0;0;0;0
2020-11-09 20:30:00;33;20;4;15;0;31;8;0;0;0;0
2020-11-09 20:45:00;23;19;6;6;0;37;7;0;0;0;0
2020-11-09 21:00:00;33;27;9;14;0;101;8;0;0;4;0
2020-11-09 21:15:00;37;25;5;16;0;125;5;0;0;0;0
2020-11-09 21:30:00;40;29;2;24;0;57;13;0;0;0;0
2020-11-09 21:45:00;80;102;8;35;0;19;6;0;0;0;0
2020-11-09 22:00:00;119;135;11;29;0;28;5;0;0;0;0
2020-11-09 22:15:00;71;79;11;11;0;16;5;0;0;0;0
2020-11-09 22:30:00;24;14;4;8;0;20;7;0;0;0;0
2020-11-09 22:45:00;17;10;5;5;0;7;1;0;0;0;0
2020-11-09 23:00:00;11;14;2;1;0;12;2;0;0;0;0
2020-11-09 23:15:00;12;12;0;2;0;6;0;0;0;0;0
2020-11-09 23:30:00;10;4;1;5;0;10;1;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
