DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-16 10:00:00;86;88;16;32;0;82;23;0;0;0;0
2020-11-16 10:15:00;83;75;16;34;0;94;20;6;0;0;0
2020-11-16 10:30:00;86;83;13;31;0;85;25;0;0;0;0
2020-11-16 10:45:00;74;74;18;39;0;73;16;0;0;0;0
2020-11-16 11:00:00;96;74;26;22;0;76;24;0;8;0;0
2020-11-16 11:15:00;96;98;29;42;0;92;30;0;1;0;0
2020-11-16 11:30:00;93;81;18;37;0;98;19;0;0;2;0
2020-11-16 11:45:00;75;74;22;45;0;68;26;0;0;0;1
2020-11-16 12:00:00;76;80;28;38;0;82;24;0;0;0;0
2020-11-16 12:15:00;93;95;33;41;0;86;22;0;0;0;0
2020-11-16 12:30:00;81;84;28;38;0;69;32;0;0;0;0
2020-11-16 12:45:00;96;95;24;45;0;99;27;0;1;0;0
2020-11-16 13:00:00;85;95;19;46;0;97;18;0;0;0;3
2020-11-16 13:15:00;102;82;24;34;0;130;25;0;1;0;0
2020-11-16 13:30:00;117;114;22;31;0;141;26;13;0;0;2
2020-11-16 13:45:00;93;96;16;38;0;114;27;0;3;0;3
2020-11-16 14:00:00;123;123;29;48;0;109;17;0;0;0;0
2020-11-16 14:15:00;179;211;22;69;0;111;22;0;0;0;6
2020-11-16 14:30:00;156;179;26;48;0;90;33;0;0;0;0
2020-11-16 14:45:00;154;175;31;43;0;86;31;1;0;0;0
2020-11-16 15:00:00;161;159;25;42;0;84;21;0;3;0;0
2020-11-16 15:15:00;137;157;22;54;0;88;28;2;0;0;0
2020-11-16 15:30:00;152;142;23;44;0;101;32;0;3;0;0
2020-11-16 15:45:00;136;141;31;57;0;93;25;2;0;0;0
2020-11-16 16:00:00;161;160;36;49;0;98;31;0;0;2;0
2020-11-16 16:15:00;135;142;33;34;0;108;27;0;0;2;0
2020-11-16 16:30:00;147;136;26;51;0;93;31;0;0;0;0
2020-11-16 16:45:00;135;147;28;46;0;91;23;6;0;0;0
2020-11-16 17:00:00;130;129;38;60;0;92;31;0;0;0;2
2020-11-16 17:15:00;133;131;36;50;0;101;32;0;0;0;0
2020-11-16 17:30:00;132;113;31;35;0;86;27;0;0;0;0
2020-11-16 17:45:00;109;87;34;44;0;72;25;0;2;0;0
2020-11-16 18:00:00;105;83;19;35;0;74;19;0;3;0;0
2020-11-16 18:15:00;96;94;24;41;0;67;19;0;0;0;0
2020-11-16 18:30:00;87;89;21;31;0;61;13;3;0;0;0
2020-11-16 18:45:00;60;66;13;30;0;48;22;0;0;0;0
2020-11-16 19:00:00;67;72;12;21;0;49;14;4;0;0;0
2020-11-16 19:15:00;63;47;22;30;0;44;12;0;0;1;0
2020-11-16 19:30:00;48;37;13;16;0;39;21;0;0;0;0
2020-11-16 19:45:00;45;46;12;15;0;28;9;0;0;0;0
2020-11-16 20:00:00;38;34;10;20;0;27;9;1;0;0;0
2020-11-16 20:15:00;44;33;6;12;0;34;11;0;0;0;0
2020-11-16 20:30:00;30;23;8;12;0;37;8;2;0;0;0
2020-11-16 20:45:00;30;18;4;12;0;46;6;0;0;0;0
2020-11-16 21:00:00;34;26;8;8;0;81;18;0;0;0;0
2020-11-16 21:15:00;26;20;2;11;0;112;12;0;0;0;0
2020-11-16 21:30:00;33;30;7;22;0;58;12;0;0;0;0
2020-11-16 21:45:00;69;68;7;48;0;24;6;0;0;0;0
2020-11-16 22:00:00;100;131;13;30;0;23;10;0;0;0;0
2020-11-16 22:15:00;44;53;8;11;0;18;4;0;0;0;0
2020-11-16 22:30:00;28;15;1;9;0;10;1;0;0;0;0
2020-11-16 22:45:00;17;6;3;4;0;11;3;0;0;0;0
2020-11-16 23:00:00;19;5;0;3;0;13;1;0;0;0;0
2020-11-16 23:15:00;13;8;1;3;0;11;1;0;0;0;0
2020-11-16 23:30:00;8;2;2;5;0;8;1;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
