DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-04 06:45:00;137;66;79;111;6;1;0;0;6;1;4;0
2020-02-04 07:00:00;136;69;74;110;47;26;0;2;9;4;1;0
2020-02-04 07:15:00;142;73;94;115;6;1;0;0;12;1;0;0
2020-02-04 07:30:00;157;76;98;122;2;12;4;2;10;7;0;0
2020-02-04 07:45:00;145;84;129;129;4;19;0;0;23;1;0;0
2020-02-04 08:00:00;143;73;101;114;0;0;0;0;5;8;0;0
2020-02-04 08:15:00;163;78;85;118;71;20;0;0;28;15;0;0
2020-02-04 08:30:00;92;46;52;57;1;1;0;0;1;5;0;0
2020-02-04 08:45:00;
2020-02-04 09:00:00;50;27;25;39;6;2;0;0;4;3;0;0
2020-02-04 09:15:00;130;69;55;69;6;9;0;0;3;2;2;0
2020-02-04 09:30:00;128;78;61;70;35;0;0;0;4;4;0;1
2020-02-04 09:45:00;73;34;40;33;4;0;0;0;2;4;0;0
2020-02-04 10:00:00;118;76;68;76;7;0;1;0;0;6;0;2
2020-02-04 10:15:00;128;61;67;84;0;4;0;0;12;1;1;0
2020-02-04 10:30:00;122;72;76;94;15;7;0;0;5;9;0;4
2020-02-04 10:45:00;105;49;82;85;3;2;0;0;2;1;0;0
2020-02-04 11:00:00;111;68;88;92;3;2;0;0;18;9;0;0
2020-02-04 11:15:00;127;89;90;104;9;5;1;0;2;2;0;0
2020-02-04 11:30:00;104;63;95;93;1;0;0;0;7;4;0;0
2020-02-04 11:45:00;109;58;83;92;5;2;0;0;24;12;0;1
2020-02-04 12:00:00;120;68;90;117;3;0;0;0;7;2;1;0
2020-02-04 12:15:00;112;55;88;112;5;1;0;0;20;19;1;0
2020-02-04 12:30:00;99;54;74;92;22;7;0;0;21;16;0;0
2020-02-04 12:45:00;99;63;82;104;24;0;0;0;1;26;0;0
2020-02-04 13:00:00;118;72;103;101;8;9;0;0;7;52;0;0
2020-02-04 13:15:00;106;58;97;102;63;10;0;0;6;41;4;0
2020-02-04 13:30:00;130;84;87;108;8;27;0;0;6;32;0;0
2020-02-04 13:45:00;125;90;79;99;12;1;0;0;0;6;0;0
2020-02-04 14:00:00;120;77;101;119;3;10;0;2;19;5;0;0
2020-02-04 14:15:00;124;90;114;120;25;3;0;0;2;37;1;0
2020-02-04 14:30:00;110;88;91;124;5;9;0;0;43;22;0;0
2020-02-04 14:45:00;121;92;101;130;9;23;0;0;18;3;0;0
2020-02-04 15:00:00;131;86;105;123;14;0;0;0;0;12;0;3
2020-02-04 15:15:00;133;102;95;130;4;25;0;0;46;16;0;1
2020-02-04 15:30:00;117;140;129;151;52;36;1;0;31;36;0;0
2020-02-04 15:45:00;138;97;133;160;20;6;4;0;2;43;2;0
2020-02-04 16:00:00;145;113;117;155;41;29;1;0;64;43;0;1
2020-02-04 16:15:00;165;122;142;192;11;4;0;0;13;13;0;0
2020-02-04 16:30:00;169;123;129;171;8;16;2;0;5;11;0;0
2020-02-04 16:45:00;149;100;136;171;12;11;1;0;51;0;0;0
2020-02-04 17:00:00;133;94;130;150;24;23;0;0;8;12;0;3
2020-02-04 17:15:00;135;91;122;158;3;9;0;3;33;17;4;0
2020-02-04 17:30:00;133;115;129;151;14;13;3;3;16;3;1;0
2020-02-04 17:45:00;147;124;132;157;21;6;2;0;4;5;0;0
2020-02-04 18:00:00;138;106;115;157;12;1;0;0;6;1;0;0
2020-02-04 18:15:00;135;101;104;139;6;4;0;0;1;22;0;2
2020-02-04 18:30:00;99;74;97;115;9;8;0;0;14;3;1;0
2020-02-04 18:45:00;107;86;87;124;0;0;0;0;1;7;0;0
2020-02-04 19:00:00;87;55;77;117;5;4;0;0;25;3;0;0
2020-02-04 19:15:00;98;57;75;98;8;2;0;0;0;1;0;0
2020-02-04 19:30:00;59;43;69;75;11;0;0;0;5;2;0;0
2020-02-04 19:45:00;57;46;66;92;20;0;0;0;0;11;0;0
2020-02-04 20:00:00;54;34;75;89;3;0;0;0;0;8;0;0
2020-02-04 20:15:00;61;30;61;79;0;0;0;0;0;0;0;0
2020-02-04 20:30:00;48;24;44;47;0;0;0;0;0;0;0;0
2020-02-04 20:45:00;42;27;52;57;0;0;0;0;0;5;0;0
2020-02-04 21:00:00;28;9;34;42;0;0;0;0;0;0;0;0
2020-02-04 21:15:00;46;28;45;38;0;0;0;0;0;0;0;0
2020-02-04 21:30:00;37;12;43;30;0;0;0;0;0;0;0;0
2020-02-04 21:45:00;42;19;28;23;0;0;0;0;0;0;0;0
2020-02-04 22:00:00;41;19;31;31;0;0;0;0;0;0;0;0
2020-02-04 22:15:00;38;21;42;39;0;0;0;0;0;0;0;0
2020-02-04 22:30:00;30;14;28;20;0;0;0;0;0;0;0;0
2020-02-04 22:45:00;15;10;18;22;0;0;0;0;0;0;0;0
2020-02-04 23:00:00;16;14;16;16;0;0;0;0;0;0;0;0
2020-02-04 23:15:00;14;10;20;17;0;0;0;0;0;0;0;0
2020-02-04 23:30:00;11;6;15;12;0;0;0;0;0;0;0;0
