DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-04-21 06:15:00;30;32;16;1;11;26;4;0;29;35;4;3;24;14;11;0;0;0;0;0;0
2020-04-21 06:30:00;53;36;18;5;16;36;3;2;34;42;11;6;23;17;15;0;0;0;0;0;0
2020-04-21 06:45:00;53;54;33;9;14;24;7;2;34;33;20;6;31;26;13;0;0;0;0;0;0
2020-04-21 07:00:00;39;42;17;4;20;35;2;2;36;39;10;3;43;18;20;0;0;0;0;0;0
2020-04-21 07:15:00;60;44;37;8;12;35;4;2;26;31;11;6;38;21;14;0;0;1;0;0;0
2020-04-21 07:30:00;55;52;38;6;19;40;7;2;26;35;7;11;33;21;23;0;0;0;0;0;0
2020-04-21 07:45:00;47;55;40;15;21;36;10;5;37;36;24;13;41;21;17;0;0;0;0;0;0
2020-04-21 08:00:00;39;42;27;11;29;37;6;4;45;29;14;11;42;17;11;0;0;0;0;0;0
2020-04-21 08:15:00;19;49;29;7;19;32;6;6;41;38;20;12;37;17;34;0;0;0;0;0;0
2020-04-21 08:30:00;30;42;24;7;33;20;6;0;38;34;12;6;36;16;10;0;0;0;0;0;0
2020-04-21 08:45:00;36;52;32;13;19;25;5;2;26;29;15;19;39;13;10;1;0;0;0;0;0
2020-04-21 09:00:00;39;50;34;15;29;23;4;4;36;33;19;8;38;19;14;9;0;0;0;0;0
2020-04-21 09:15:00;23;41;33;23;30;38;6;2;24;26;11;12;47;10;10;0;0;0;0;0;0
2020-04-21 09:30:00;32;33;19;19;39;29;9;6;41;47;13;9;66;26;15;1;0;0;0;0;0
2020-04-21 09:45:00;32;54;30;21;44;36;5;4;36;29;20;12;69;21;14;0;0;0;0;0;0
2020-04-21 10:00:00;21;48;32;26;36;37;7;9;38;30;13;20;40;23;15;0;0;0;0;0;0
2020-04-21 10:15:00;25;58;37;16;32;46;13;0;43;36;16;15;47;25;13;0;0;0;1;0;0
2020-04-21 10:30:00;31;61;35;19;45;46;9;7;45;37;14;18;51;30;22;0;0;0;0;0;0
2020-04-21 10:45:00;24;54;40;25;39;55;14;2;36;34;20;16;50;23;16;0;0;0;0;0;0
2020-04-21 11:00:00;26;51;27;12;38;54;8;11;30;35;22;21;54;22;19;0;0;0;0;0;0
2020-04-21 11:15:00;25;49;27;24;33;38;12;5;43;43;16;24;46;17;16;0;0;0;0;0;0
2020-04-21 11:30:00;27;47;25;17;30;41;9;8;43;45;19;18;46;20;15;0;0;0;0;0;0
2020-04-21 11:45:00;36;49;39;29;56;51;9;7;46;44;14;22;43;34;24;0;0;0;0;0;0
2020-04-21 12:00:00;29;50;29;31;52;39;9;2;37;38;10;19;62;19;20;0;0;0;0;0;0
2020-04-21 12:15:00;33;61;38;19;52;38;15;2;45;43;20;27;51;28;18;0;0;0;0;0;0
2020-04-21 12:30:00;25;40;33;24;39;28;10;2;40;42;20;17;43;17;24;0;0;0;0;0;0
2020-04-21 12:45:00;31;43;27;17;35;41;11;5;35;32;17;21;36;18;18;0;0;0;0;0;0
2020-04-21 13:00:00;21;47;30;19;42;33;8;1;47;45;20;8;58;14;11;0;0;0;0;0;0
2020-04-21 13:15:00;44;57;29;21;43;39;8;10;48;51;19;21;51;21;17;0;0;0;0;0;0
2020-04-21 13:30:00;22;45;28;15;36;31;8;5;39;37;13;18;37;20;11;0;0;0;1;0;0
2020-04-21 13:45:00;31;55;31;24;40;43;8;6;35;46;14;9;46;16;16;0;0;0;0;0;0
2020-04-21 14:00:00;30;50;36;23;39;39;7;5;47;42;10;13;48;25;26;0;0;0;0;0;0
2020-04-21 14:15:00;25;58;40;20;38;35;10;5;37;32;16;17;48;23;19;0;0;0;0;0;0
2020-04-21 14:30:00;33;53;35;23;57;42;6;4;41;40;16;16;67;30;26;0;1;0;3;0;0
2020-04-21 14:45:00;32;54;41;28;38;31;15;6;41;35;23;21;46;27;22;1;0;0;0;0;0
2020-04-21 15:00:00;25;62;39;28;41;32;11;7;44;44;11;26;54;24;25;0;0;2;0;0;0
2020-04-21 15:15:00;26;56;32;20;46;43;7;5;43;42;22;22;49;32;31;0;0;1;0;0;0
2020-04-21 15:30:00;33;56;37;32;35;38;9;4;56;55;15;10;50;30;29;0;2;0;0;0;0
2020-04-21 15:45:00;37;56;36;25;43;53;3;4;46;43;20;17;56;32;27;0;0;1;2;0;0
2020-04-21 16:00:00;38;62;39;25;37;41;9;6;54;52;15;31;53;63;30;0;0;3;0;9;0
2020-04-21 16:15:00;36;53;41;36;39;42;16;6;49;49;23;14;59;28;21;1;0;2;0;0;0
2020-04-21 16:30:00;30;47;39;20;47;55;12;3;53;50;18;15;71;36;31;0;1;0;0;0;0
2020-04-21 16:45:00;23;53;36;18;54;57;12;13;51;57;9;20;66;29;45;0;0;0;0;2;2
2020-04-21 17:00:00;38;55;39;34;40;45;15;8;50;54;13;23;58;33;42;0;0;2;0;0;0
2020-04-21 17:15:00;17;60;53;28;33;46;14;4;54;58;13;21;53;30;33;0;0;0;1;2;0
2020-04-21 17:30:00;22;55;35;22;29;37;14;5;44;45;16;15;68;44;24;0;0;3;0;0;0
2020-04-21 17:45:00;21;46;32;19;35;42;8;3;41;46;12;15;51;34;25;0;0;0;0;1;0
2020-04-21 18:00:00;17;48;32;18;30;43;7;3;23;39;15;17;43;20;22;0;0;0;0;0;0
2020-04-21 18:15:00;19;35;25;17;46;44;10;4;32;40;11;12;40;27;18;0;1;1;0;0;0
2020-04-21 18:30:00;16;43;24;10;34;35;6;5;34;42;11;16;43;19;17;0;0;0;0;3;0
2020-04-21 18:45:00;16;45;22;20;31;25;9;5;31;38;19;21;46;22;17;1;0;0;0;0;0
2020-04-21 19:00:00;16;44;24;18;28;22;15;7;24;27;15;9;33;14;10;9;1;0;0;0;0
2020-04-21 19:15:00;17;39;20;16;29;34;5;4;36;32;4;14;38;14;10;0;0;0;0;0;0
2020-04-21 19:30:00;14;26;11;16;19;24;5;3;32;25;12;7;15;18;4;0;0;0;0;0;0
2020-04-21 19:45:00;17;28;19;17;26;27;2;3;29;31;17;12;21;15;6;11;0;0;0;0;0
2020-04-21 20:00:00;10;20;16;9;12;18;4;1;21;25;8;2;26;17;7;1;0;0;0;0;0
2020-04-21 20:15:00;8;28;14;7;16;12;2;3;22;20;4;8;21;11;3;0;0;3;0;0;0
2020-04-21 20:30:00;4;22;10;11;5;12;5;2;23;15;6;4;11;4;8;0;0;0;0;0;0
2020-04-21 20:45:00;7;23;17;5;13;7;1;0;16;22;2;2;14;6;2;0;0;0;0;0;0
2020-04-21 21:00:00;3;17;13;8;8;8;6;1;18;13;2;1;3;4;3;0;0;0;0;0;0
2020-04-21 21:15:00;1;11;5;8;2;4;3;1;17;13;4;2;6;6;4;0;1;1;0;0;0
2020-04-21 21:30:00;6;16;4;2;3;3;2;3;12;9;0;1;5;3;2;0;0;0;0;0;0
2020-04-21 21:45:00;2;16;5;4;9;3;0;1;9;9;1;3;2;2;1;0;0;0;0;0;0
2020-04-21 22:00:00;8;20;15;5;15;10;4;2;10;9;1;5;4;5;8;1;0;0;0;0;0
2020-04-21 22:15:00;5;19;10;5;3;6;4;1;15;18;0;4;6;2;2;0;0;0;0;0;0
2020-04-21 22:30:00;1;13;3;2;8;2;2;2;8;8;1;2;3;5;1;0;0;0;0;0;0
2020-04-21 22:45:00;3;14;2;5;3;7;0;0;5;6;0;3;1;4;0;0;0;0;0;0;0
2020-04-21 23:00:00;3;6;4;3;3;3;0;2;6;8;0;1;1;3;3;0;0;0;0;0;0
2020-04-21 23:15:00;1;10;3;3;2;1;2;0;2;7;6;1;4;2;1;0;0;0;0;0;0
2020-04-21 23:30:00;5;8;2;4;1;3;0;0;7;2;3;0;0;2;1;0;0;0;0;0;0
