DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-04-28 14:30:00;25;67;46;28;42;34;9;3;60;49;15;19;69;34;31;2;0;0;0;0;0
2020-04-28 14:45:00;31;65;44;26;46;40;13;2;44;61;19;17;60;23;29;1;0;2;0;0;0
2020-04-28 15:00:00;39;51;24;25;41;43;8;6;58;46;13;17;62;34;35;0;0;0;0;0;0
2020-04-28 15:15:00;27;61;38;20;37;55;9;7;55;54;21;24;65;22;19;3;0;0;0;0;0
2020-04-28 15:30:00;35;66;45;24;42;39;14;5;47;39;18;24;58;30;43;0;0;0;0;0;0
2020-04-28 15:45:00;30;71;45;25;42;48;21;9;51;68;17;25;75;39;51;0;0;0;0;0;0
2020-04-28 16:00:00;32;59;44;26;44;47;9;6;54;40;13;17;80;35;35;0;0;1;0;0;0
2020-04-28 16:15:00;30;72;52;31;46;53;21;10;52;69;20;24;62;40;47;0;0;0;0;0;0
2020-04-28 16:30:00;41;72;47;31;43;52;12;11;40;45;22;22;60;34;30;0;1;0;1;2;1
2020-04-28 16:45:00;39;58;45;27;51;49;17;5;53;44;24;20;77;35;19;2;0;0;0;0;0
2020-04-28 17:00:00;31;76;49;26;54;54;13;8;58;66;10;22;64;31;36;0;0;0;0;0;0
2020-04-28 17:15:00;36;53;44;25;47;50;11;9;44;47;18;14;62;35;30;0;0;18;1;0;0
2020-04-28 17:30:00;28;66;42;22;52;53;16;6;52;45;16;18;73;29;34;0;0;0;0;0;0
2020-04-28 17:45:00;26;53;33;33;51;53;6;3;41;46;20;21;68;28;31;1;0;0;0;0;2
2020-04-28 18:00:00;19;54;27;20;51;42;8;3;38;44;24;15;50;31;23;0;5;0;0;3;2
2020-04-28 18:15:00;18;48;28;25;33;40;12;5;29;30;16;12;57;22;18;0;0;1;0;0;0
2020-04-28 18:30:00;23;39;27;24;42;27;4;8;38;43;13;12;53;27;16;0;0;0;0;0;0
2020-04-28 18:45:00;15;40;27;14;40;44;8;4;37;33;11;24;36;14;14;0;0;0;1;0;0
2020-04-28 19:00:00;15;41;33;15;37;28;8;2;39;40;13;13;43;20;20;0;0;0;0;0;0
2020-04-28 19:15:00;23;49;18;19;30;27;6;4;24;23;12;11;26;19;11;0;0;0;0;0;0
2020-04-28 19:30:00;13;22;17;9;27;26;6;4;21;15;12;6;28;19;12;0;0;0;0;0;0
2020-04-28 19:45:00;17;34;13;17;18;12;3;2;28;20;6;7;22;13;10;1;0;0;0;0;0
2020-04-28 20:00:00;8;30;14;12;19;20;3;4;20;24;10;7;24;11;10;0;0;0;0;0;0
2020-04-28 20:15:00;12;21;13;9;8;17;6;0;22;16;1;3;18;10;8;0;0;0;0;0;0
2020-04-28 20:30:00;4;23;8;6;11;16;3;3;14;11;10;4;20;7;5;0;0;0;0;0;0
2020-04-28 20:45:00;5;12;9;2;10;16;3;0;15;12;4;2;7;7;2;0;0;0;0;0;0
2020-04-28 21:00:00;6;20;8;7;3;10;2;0;17;14;9;3;7;5;4;0;0;0;0;0;0
2020-04-28 21:15:00;7;18;12;2;9;9;2;0;13;13;2;1;10;5;4;0;0;0;0;0;0
2020-04-28 21:30:00;7;7;6;4;5;6;0;1;8;11;2;5;6;7;2;0;0;0;0;0;0
2020-04-28 21:45:00;6;10;6;5;1;5;1;2;10;9;4;7;11;3;0;0;0;0;0;0;0
2020-04-28 22:00:00;9;27;16;5;12;15;5;0;7;10;2;2;7;9;2;0;0;0;0;0;0
2020-04-28 22:15:00;7;12;5;4;3;0;0;0;14;13;1;3;5;5;3;0;0;0;0;0;0
2020-04-28 22:30:00;4;10;5;2;4;1;0;2;5;7;0;2;5;1;0;0;0;0;0;0;0
2020-04-28 22:45:00;2;14;6;7;4;2;1;1;9;6;1;1;1;2;0;0;0;0;0;0;0
2020-04-28 23:00:00;6;9;6;3;3;5;1;0;8;11;3;1;4;3;3;0;0;0;0;0;0
2020-04-28 23:15:00;2;12;1;7;1;3;1;1;6;3;1;0;2;3;0;0;0;0;0;0;0
2020-04-28 23:30:00;4;7;2;1;2;2;0;0;2;4;1;1;1;5;1;0;0;0;0;0;0
