DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-10-18 17:45:00;116;132;0;1;178;113;17;17;7;1;110;137;114;255;115;0;1
2019-10-18 18:00:00;115;102;1;2;162;91;14;13;9;2;109;106;95;216;94;0;0
2019-10-18 18:15:00;97;100;2;2;162;84;17;17;7;3;89;105;85;205;86;0;0
2019-10-18 18:30:00;108;94;1;0;146;82;8;8;7;2;101;100;80;211;82;0;0
2019-10-18 18:45:00;105;102;1;0;134;82;9;11;6;2;86;107;87;188;88;3;2
2019-10-18 19:00:00;74;64;1;1;146;93;7;7;3;4;72;65;100;221;100;0;4
2019-10-18 19:15:00;78;49;0;0;102;56;2;4;2;0;69;59;60;148;59;0;0
2019-10-18 19:30:00;47;44;1;1;101;53;2;1;2;3;48;47;60;146;58;0;0
2019-10-18 19:45:00;42;42;1;0;89;55;7;7;3;1;45;44;60;133;60;0;0
2019-10-18 20:00:00;54;32;0;0;69;31;9;9;0;3;54;29;36;98;35;0;0
2019-10-18 20:15:00;57;40;0;0;68;19;3;3;1;0;53;42;22;87;22;0;0
2019-10-18 20:30:00;48;42;0;2;57;29;8;8;4;4;47;47;29;80;29;0;0
2019-10-18 20:45:00;44;25;0;0;64;35;3;3;3;1;45;23;39;96;38;0;0
2019-10-18 21:00:00;42;23;0;1;55;30;9;9;3;3;38;25;33;76;31;0;0
2019-10-18 21:15:00;39;18;1;0;57;28;5;5;2;0;35;19;31;81;29;0;0
2019-10-18 21:30:00;41;32;1;0;48;25;6;6;3;0;34;37;23;71;24;0;0
2019-10-18 21:45:00;44;29;2;0;53;23;4;4;0;0;39;30;22;73;21;0;0
2019-10-18 22:00:00;39;26;0;2;35;28;4;4;2;1;42;26;27;61;26;0;0
2019-10-18 22:15:00;51;40;1;0;49;27;4;4;2;0;49;41;25;71;25;0;0
2019-10-18 22:30:00;35;27;0;0;28;22;2;2;0;1;33;28;24;49;24;0;0
2019-10-18 22:45:00;36;18;1;0;42;10;1;1;1;1;31;20;9;52;9;0;0
2019-10-18 23:00:00;37;22;0;1;42;18;2;2;0;0;37;20;19;56;19;0;0
2019-10-18 23:15:00;21;17;0;0;38;18;1;1;0;0;21;16;15;53;15;0;0
2019-10-18 23:30:00;27;14;0;0;22;11;3;3;0;0;25;13;8;31;10;0;0
2019-10-18 23:45:00;22;14;0;0;24;8;0;0;0;1;20;14;10;32;8;0;0
