DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-12 11:00:00;2;17;7;0;0;4;0;0;4;0;2;1;0;0;0;0;0
2020-04-12 11:15:00;2;17;3;0;0;15;0;0;16;0;1;0;0;0;0;0;0
2020-04-12 11:30:00;2;13;9;0;1;8;0;1;8;1;2;3;0;0;0;0;0
2020-04-12 11:45:00;0;18;8;0;1;3;0;1;3;1;2;3;0;0;0;0;0
2020-04-12 12:00:00;1;18;6;2;0;9;3;0;12;0;0;4;0;0;0;0;0
2020-04-12 12:15:00;4;12;9;2;0;11;2;0;12;3;3;3;0;0;0;0;0
2020-04-12 12:30:00;3;15;9;2;0;5;2;0;6;2;4;4;0;0;0;0;0
2020-04-12 12:45:00;3;19;8;0;0;5;0;0;4;0;1;3;0;0;0;0;0
2020-04-12 13:00:00;6;21;13;0;1;9;0;1;9;1;0;4;0;0;0;0;0
2020-04-12 13:15:00;8;14;3;1;3;10;1;1;11;3;0;2;0;0;0;0;0
2020-04-12 13:30:00;1;11;8;2;1;7;2;1;7;1;2;4;0;0;0;0;0
2020-04-12 13:45:00;2;18;9;1;1;9;1;1;10;1;1;5;0;0;0;0;0
2020-04-12 14:00:00;3;10;7;0;0;6;0;0;6;0;1;6;0;0;0;0;0
2020-04-12 14:15:00;7;7;6;1;0;8;1;0;9;1;1;4;0;0;0;0;0
2020-04-12 14:30:00;4;12;7;2;2;9;3;0;12;2;1;4;0;0;0;0;0
2020-04-12 14:45:00;4;17;16;1;0;15;1;0;15;1;0;3;0;0;0;0;0
2020-04-12 15:00:00;2;24;9;0;1;13;1;1;17;2;1;8;0;0;0;0;0
2020-04-12 15:15:00;3;12;13;0;0;17;0;0;16;3;2;4;0;0;0;0;0
2020-04-12 15:30:00;4;13;5;1;0;8;2;0;11;1;2;6;0;0;0;0;0
2020-04-12 15:45:00;4;17;13;1;0;18;1;0;19;1;1;3;0;0;0;0;0
2020-04-12 16:00:00;1;9;8;0;0;8;0;0;8;0;3;5;0;0;0;0;0
2020-04-12 16:15:00;3;14;8;0;0;11;0;0;10;0;3;5;0;0;0;0;0
2020-04-12 16:30:00;4;12;9;0;0;10;0;0;10;0;5;4;0;0;0;0;0
2020-04-12 16:45:00;5;15;13;0;0;12;0;0;10;0;2;8;0;0;0;0;0
2020-04-12 17:00:00;2;13;9;0;0;11;0;0;13;0;2;6;0;0;0;0;0
2020-04-12 17:15:00;2;8;10;0;2;10;1;2;12;1;4;9;0;0;0;0;0
2020-04-12 17:30:00;2;17;9;0;0;9;0;0;8;0;2;4;0;0;0;0;0
2020-04-12 17:45:00;3;10;13;0;0;11;0;0;11;0;2;8;0;0;0;0;0
2020-04-12 18:00:00;7;17;4;0;0;7;0;0;8;0;0;6;0;0;0;0;0
2020-04-12 18:15:00;3;8;5;0;0;12;0;0;12;0;4;5;0;0;0;0;0
2020-04-12 18:30:00;3;13;1;0;0;14;0;0;14;0;1;0;0;0;0;0;0
2020-04-12 18:45:00;0;7;6;0;0;9;0;0;8;0;1;4;0;0;0;0;0
2020-04-12 19:00:00;3;9;9;0;0;12;0;0;13;1;1;2;0;0;0;0;0
2020-04-12 19:15:00;3;12;6;0;0;10;0;0;8;0;3;4;0;0;0;0;0
2020-04-12 19:30:00;4;12;17;1;2;17;1;2;17;3;2;2;1;0;0;0;0
2020-04-12 19:45:00;2;7;5;2;1;11;1;1;12;2;0;1;0;0;0;0;0
2020-04-12 20:00:00;4;13;6;0;0;11;0;0;12;0;2;3;0;0;0;0;0
2020-04-12 20:15:00;2;7;5;0;0;6;0;0;6;0;3;5;0;0;0;0;0
2020-04-12 20:30:00;2;7;3;1;0;6;1;0;5;1;1;4;0;0;0;0;0
2020-04-12 20:45:00;1;7;8;0;0;6;0;0;6;0;0;2;0;0;0;0;0
2020-04-12 21:00:00;4;12;4;0;0;4;0;0;4;1;1;2;0;0;0;0;0
2020-04-12 21:15:00;2;6;4;0;0;8;0;0;7;0;1;0;0;0;0;0;0
2020-04-12 21:30:00;0;5;4;0;1;11;0;1;10;0;0;1;0;0;0;0;0
2020-04-12 21:45:00;0;3;1;0;0;8;0;0;7;0;0;0;0;0;0;0;0
2020-04-12 22:00:00;0;6;4;1;0;4;0;0;5;0;0;1;0;0;0;0;0
2020-04-12 22:15:00;0;5;0;1;0;5;1;0;5;0;0;0;0;0;0;0;0
2020-04-12 22:30:00;0;8;6;0;1;1;0;1;1;1;0;2;0;0;0;0;0
2020-04-12 22:45:00;0;1;1;0;0;4;0;0;5;0;0;1;0;0;0;0;0
2020-04-12 23:00:00;2;8;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0
2020-04-12 23:15:00;0;3;0;0;0;4;0;0;4;1;0;0;0;0;0;0;0
2020-04-12 23:30:00;0;2;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0
2020-04-12 23:45:00;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0
