DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-01 06:15:00;5;7;7;0;11;11;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 06:30:00;12;14;8;0;9;11;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 06:45:00;12;13;7;2;14;11;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 07:00:00;10;10;6;2;17;15;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 07:15:00;13;20;11;2;14;8;8;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 07:30:00;22;12;4;1;19;23;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 07:45:00;30;27;13;4;26;24;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 08:00:00;26;25;16;2;30;27;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 08:15:00;29;32;24;6;33;40;11;19;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 08:30:00;41;40;21;2;35;42;13;26;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 08:45:00;58;60;19;5;47;43;9;21;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 09:00:00;44;53;26;4;46;52;9;25;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 09:15:00;49;55;37;10;57;70;16;45;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 09:30:00;65;61;43;8;59;68;14;47;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 09:45:00;76;80;62;9;72;84;22;71;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 10:00:00;48;58;39;11;51;59;16;42;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 10:15:00;60;69;49;7;84;84;21;54;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 10:30:00;54;57;45;13;73;86;17;45;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 10:45:00;69;85;70;14;84;97;23;59;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 11:00:00;59;71;52;17;80;85;15;54;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 11:15:00;67;75;56;6;87;104;24;55;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 11:30:00;59;77;58;12;81;79;21;57;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 11:45:00;67;78;53;15;85;96;21;50;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 12:00:00;55;67;66;11;101;109;17;55;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 12:15:00;71;82;68;14;84;90;20;57;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 12:30:00;51;74;51;11;86;88;16;49;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 12:45:00;72;105;87;14;106;111;35;85;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 13:00:00;52;74;65;17;92;95;18;67;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 13:15:00;66;89;53;12;96;77;28;48;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 13:30:00;59;69;46;23;70;78;21;48;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 13:45:00;66;88;76;21;94;112;24;78;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 14:00:00;54;74;58;8;65;84;17;43;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 14:15:00;89;108;67;16;96;92;26;64;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 14:30:00;69;77;76;14;99;105;30;68;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 14:45:00;80;100;77;12;93;96;33;77;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 15:00:00;67;77;70;14;92;93;24;59;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 15:15:00;65;86;71;10;91;95;23;71;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 15:30:00;62;81;48;10;70;79;22;60;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 15:45:00;77;94;80;9;96;96;25;76;0;0;0;0;0;0;0;1;0;0;0
2020-11-01 16:00:00;64;69;55;9;94;89;19;50;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 16:15:00;67;79;61;15;93;91;21;57;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 16:30:00;74;90;66;3;87;80;25;68;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 16:45:00;78;92;56;12;93;82;19;52;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 17:00:00;69;79;65;6;106;81;17;56;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 17:15:00;114;133;82;11;117;100;22;83;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 17:30:00;84;103;67;14;87;90;14;59;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 17:45:00;106;120;88;15;109;104;16;68;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 18:00:00;56;93;65;11;87;76;20;62;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 18:15:00;64;85;58;14;84;87;15;56;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 18:30:00;70;68;43;14;69;55;11;34;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 18:45:00;57;75;61;14;88;87;19;53;0;0;0;0;0;0;0;2;0;0;0
2020-11-01 19:00:00;54;66;42;11;59;57;10;34;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 19:15:00;46;68;49;18;71;72;9;43;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 19:30:00;34;47;36;15;62;60;5;23;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 19:45:00;65;68;37;14;74;69;13;44;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 20:00:00;35;42;36;7;51;54;10;33;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 20:15:00;50;54;25;6;57;45;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 20:30:00;27;51;30;8;54;45;10;32;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 20:45:00;40;50;25;8;52;44;9;27;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 21:00:00;31;26;16;11;59;42;6;19;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 21:15:00;35;45;17;8;66;54;6;22;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 21:30:00;23;38;20;3;30;28;8;22;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 21:45:00;28;29;11;3;37;38;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 22:00:00;16;29;15;1;28;36;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 22:15:00;18;24;21;1;35;41;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 22:30:00;14;21;16;0;21;22;2;12;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 22:45:00;14;23;14;1;16;19;2;12;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 23:00:00;11;11;7;4;17;19;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 23:15:00;14;13;10;3;13;11;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 23:30:00;7;10;6;0;9;12;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-01 23:45:00;12;9;1;0;11;15;0;1;0;0;0;0;0;0;0;0;0;0;0
