DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-07 04:45:00;7;5;2;0;8;10;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 05:00:00;16;15;6;0;21;15;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 05:15:00;11;16;6;3;15;18;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 05:30:00;19;21;11;2;17;12;2;10;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 05:45:00;25;22;11;0;41;34;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:00:00;14;10;10;3;43;38;3;12;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:15:00;27;28;18;3;47;46;7;19;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:30:00;15;19;13;4;25;27;5;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:45:00;23;21;19;2;42;32;16;26;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 07:00:00;28;17;11;5;27;25;12;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 07:15:00;31;34;18;4;35;27;19;20;0;0;0;0;0;0;0;2;0;0;0
2020-11-07 07:30:00;37;31;30;6;46;50;24;41;0;0;0;0;0;0;0;3;0;0;0
2020-11-07 07:45:00;38;45;26;6;40;52;23;37;0;0;0;0;0;0;0;2;0;0;0
2020-11-07 08:00:00;49;54;40;12;44;42;19;34;0;0;0;0;0;0;0;4;1;0;0
2020-11-07 08:15:00;46;44;34;13;60;53;23;44;0;0;0;0;0;0;1;4;0;0;0
2020-11-07 08:30:00;70;56;43;9;59;58;38;50;0;0;0;0;0;0;0;6;1;0;0
2020-11-07 08:45:00;54;46;41;10;53;60;34;34;0;0;0;0;0;0;0;8;6;0;0
2020-11-07 09:00:00;61;55;50;9;59;57;26;41;0;0;0;0;0;0;0;11;16;0;0
2020-11-07 09:15:00;66;58;32;12;75;74;32;36;0;0;0;0;0;0;0;7;3;0;0
2020-11-07 09:30:00;89;80;50;23;95;88;43;90;0;0;0;0;0;0;0;5;0;0;0
2020-11-07 09:45:00;91;88;67;19;94;85;42;41;0;0;0;0;0;0;0;9;1;0;0
2020-11-07 10:00:00;75;86;64;24;106;82;39;53;0;0;0;0;0;0;0;9;0;0;0
2020-11-07 10:15:00;89;93;66;18;109;84;48;69;0;0;0;0;0;0;0;7;7;0;0
2020-11-07 10:30:00;110;121;56;17;110;100;48;52;0;0;0;0;0;0;0;6;0;11;0
2020-11-07 10:45:00;109;115;61;29;117;105;45;53;0;0;0;0;0;0;0;12;3;0;0
2020-11-07 11:00:00;103;111;71;32;105;91;46;63;0;0;0;0;0;0;0;8;0;1;0
2020-11-07 11:15:00;103;110;58;24;115;93;37;48;0;0;0;0;0;0;0;11;71;0;0
2020-11-07 11:30:00;101;121;83;26;131;123;51;72;0;0;0;0;0;0;0;6;5;9;0
2020-11-07 11:45:00;108;139;61;28;119;106;46;44;0;0;0;0;0;0;0;12;1;0;0
2020-11-07 12:00:00;108;116;63;23;130;113;61;67;0;0;0;0;0;0;18;7;1;0;0
2020-11-07 12:15:00;101;115;72;12;129;112;45;54;0;0;0;0;0;0;0;8;2;0;0
2020-11-07 12:30:00;109;99;83;24;135;128;48;65;0;0;0;0;0;0;0;8;1;0;0
2020-11-07 12:45:00;102;102;87;15;104;116;47;60;0;0;0;0;0;0;1;10;0;0;0
2020-11-07 13:00:00;110;112;94;31;134;102;48;69;0;0;0;0;0;0;0;8;1;0;1
2020-11-07 13:15:00;106;104;70;22;131;119;49;69;0;0;0;0;0;0;0;11;0;0;0
2020-11-07 13:30:00;108;114;67;20;115;96;42;48;0;0;0;0;0;0;0;12;4;1;0
2020-11-07 13:45:00;105;115;72;20;106;93;40;43;0;0;0;0;0;0;0;9;2;0;0
2020-11-07 14:00:00;111;112;65;19;121;110;48;51;0;0;0;0;0;0;0;6;3;0;1
2020-11-07 14:15:00;100;127;79;17;115;115;48;69;0;0;0;0;0;0;0;4;0;0;0
2020-11-07 14:30:00;107;123;80;25;104;97;48;55;0;0;0;0;0;0;0;8;5;0;0
2020-11-07 14:45:00;107;124;69;15;121;116;33;70;0;0;0;0;0;0;0;8;3;0;0
2020-11-07 15:00:00;103;104;75;12;107;107;45;49;0;0;0;0;0;0;0;7;0;0;0
2020-11-07 15:15:00;94;91;70;14;134;119;43;58;0;0;0;0;0;0;0;7;10;0;0
2020-11-07 15:30:00;103;124;96;11;112;111;49;83;0;0;0;0;0;0;1;2;3;0;25
2020-11-07 15:45:00;96;107;74;14;118;116;45;57;0;0;0;0;0;0;0;9;1;0;6
2020-11-07 16:00:00;94;105;69;9;97;107;44;62;0;0;0;0;0;0;0;6;0;0;0
2020-11-07 16:15:00;92;114;70;13;117;103;50;58;0;0;0;0;0;0;0;11;3;0;0
2020-11-07 16:30:00;81;99;82;12;108;113;47;70;0;0;0;0;0;0;0;6;1;0;0
2020-11-07 16:45:00;89;101;68;10;103;87;37;53;0;0;0;0;0;0;0;10;0;0;0
2020-11-07 17:00:00;82;100;59;17;119;106;47;58;0;0;0;0;0;0;0;11;1;0;0
2020-11-07 17:15:00;101;100;67;12;111;105;47;48;0;0;0;0;0;0;0;8;20;0;1
2020-11-07 17:30:00;80;105;61;14;108;98;39;64;0;0;0;0;0;0;0;8;0;0;0
2020-11-07 17:45:00;86;91;62;10;111;113;41;66;0;0;0;0;0;0;0;9;16;3;0
2020-11-07 18:00:00;85;97;67;15;84;108;39;61;0;0;0;0;0;0;0;8;0;0;0
2020-11-07 18:15:00;69;92;65;17;84;91;31;62;0;0;0;0;0;0;0;4;3;3;0
2020-11-07 18:30:00;68;69;45;9;82;66;32;44;0;0;0;0;0;0;0;9;5;0;0
2020-11-07 18:45:00;58;68;59;8;66;76;26;55;0;0;0;0;0;0;0;5;8;0;1
2020-11-07 19:00:00;63;72;55;6;67;66;29;56;0;0;0;0;0;0;0;3;0;5;0
2020-11-07 19:15:00;64;62;61;6;69;73;27;55;0;0;0;0;0;0;0;5;7;0;0
2020-11-07 19:30:00;36;69;50;4;49;47;25;45;0;0;0;0;0;0;0;4;5;0;0
2020-11-07 19:45:00;34;52;40;6;43;44;9;28;0;0;0;0;0;0;0;2;1;0;0
2020-11-07 20:00:00;40;49;40;5;49;51;11;39;0;0;0;0;0;0;0;1;7;1;2
2020-11-07 20:15:00;30;47;33;6;55;45;6;29;0;0;0;0;0;0;0;1;0;0;0
2020-11-07 20:30:00;37;48;34;6;57;51;12;32;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 20:45:00;37;46;35;7;38;34;16;31;0;0;0;0;0;0;0;1;0;0;0
2020-11-07 21:00:00;30;43;32;4;45;35;8;21;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 21:15:00;19;26;19;13;33;39;5;18;0;0;0;0;0;0;0;1;1;0;0
2020-11-07 21:30:00;20;23;15;2;30;26;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 21:45:00;23;24;20;4;25;22;9;21;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 22:00:00;19;18;10;1;35;29;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 22:15:00;22;33;15;1;27;18;5;15;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 22:30:00;21;27;19;1;32;22;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 22:45:00;17;28;19;1;29;28;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:00:00;15;23;14;4;26;18;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:15:00;19;21;13;1;25;18;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:30:00;19;20;10;4;20;20;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
