DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-28 04:15:00;4;4;3;2;5;3;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 04:30:00;7;9;3;0;5;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 04:45:00;10;11;2;0;6;7;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 05:00:00;21;19;9;0;17;19;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 05:15:00;8;12;7;1;22;19;2;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 05:30:00;25;31;11;2;21;18;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 05:45:00;16;19;14;3;32;41;8;15;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 06:00:00;13;15;15;1;47;41;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 06:15:00;30;29;23;3;55;55;10;22;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 06:30:00;30;27;18;1;35;34;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 06:45:00;28;28;16;4;32;25;22;28;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 07:00:00;27;14;13;8;28;36;17;21;0;0;0;0;0;0;0;4;2;0;0
2020-11-28 07:15:00;33;29;24;6;43;39;29;38;0;0;0;0;0;0;0;1;1;0;0
2020-11-28 07:30:00;47;48;35;3;33;31;19;35;0;0;0;0;0;0;0;3;0;0;0
2020-11-28 07:45:00;46;42;30;11;45;41;32;40;0;0;0;0;0;0;0;5;0;0;0
2020-11-28 08:00:00;52;53;28;4;48;47;23;39;0;0;0;0;0;0;0;6;2;0;0
2020-11-28 08:15:00;48;47;43;7;49;43;24;31;0;0;0;0;0;0;0;7;0;0;0
2020-11-28 08:30:00;48;59;48;13;48;53;42;51;0;0;0;0;0;0;0;5;0;0;0
2020-11-28 08:45:00;62;70;50;19;63;59;33;47;0;0;0;0;0;0;0;7;2;0;0
2020-11-28 09:00:00;74;66;53;16;67;52;35;61;0;0;0;0;0;0;0;7;2;0;0
2020-11-28 09:15:00;74;65;55;18;80;70;40;54;0;0;0;0;0;0;0;9;0;0;0
2020-11-28 09:30:00;90;93;82;14;93;91;46;69;0;0;0;0;0;0;0;7;0;0;0
2020-11-28 09:45:00;99;108;79;23;90;86;40;81;0;0;0;0;0;0;0;6;1;0;0
2020-11-28 10:00:00;101;108;64;18;102;79;55;52;0;0;0;0;0;0;3;6;1;0;0
2020-11-28 10:15:00;107;100;65;19;120;102;45;46;0;0;0;0;0;0;0;8;0;0;0
2020-11-28 10:30:00;96;111;69;16;103;84;52;52;0;0;0;0;0;0;0;8;1;0;1
2020-11-28 10:45:00;110;112;89;21;114;116;45;64;0;0;0;0;0;0;0;9;0;0;1
2020-11-28 11:00:00;110;123;75;25;116;95;42;34;0;0;0;0;0;0;0;10;1;0;5
2020-11-28 11:15:00;105;128;78;34;135;104;47;47;0;0;0;0;0;0;0;17;11;0;0
2020-11-28 11:30:00;124;120;78;36;140;114;54;52;0;0;0;0;0;0;0;9;7;0;0
2020-11-28 11:45:00;114;120;65;20;130;122;41;59;0;0;0;0;0;0;0;8;2;0;0
2020-11-28 12:00:00;106;111;82;27;131;113;42;64;0;0;0;0;0;0;0;7;2;0;5
2020-11-28 12:15:00;126;129;82;23;136;129;50;91;0;0;0;0;0;0;0;5;1;0;0
2020-11-28 12:30:00;105;126;70;16;137;129;51;77;0;0;0;0;0;0;0;5;1;0;0
2020-11-28 12:45:00;108;133;88;19;111;124;64;80;0;0;0;0;0;0;0;8;5;0;0
2020-11-28 13:00:00;117;106;86;21;129;125;52;46;0;0;0;0;0;0;0;9;2;2;0
2020-11-28 13:15:00;110;136;84;16;126;121;48;68;0;0;0;0;0;0;0;7;1;0;0
2020-11-28 13:30:00;120;128;90;21;118;113;44;51;0;0;0;0;0;0;0;8;8;0;35
2020-11-28 13:45:00;109;117;101;20;137;135;52;65;0;0;0;0;0;0;0;9;1;0;0
2020-11-28 14:00:00;104;105;62;16;141;131;49;53;0;0;0;0;0;0;0;8;3;6;5
2020-11-28 14:15:00;102;127;72;19;116;121;46;65;0;0;0;0;0;0;0;6;1;0;0
2020-11-28 14:30:00;102;110;68;20;123;132;50;54;0;0;0;0;0;0;1;7;0;0;0
2020-11-28 14:45:00;101;126;74;17;133;129;49;61;0;0;0;0;0;0;0;8;0;0;0
2020-11-28 15:00:00;111;117;69;14;122;118;54;54;0;0;0;0;0;0;0;7;2;0;0
2020-11-28 15:15:00;97;109;60;10;128;125;42;51;0;0;0;0;0;0;0;13;3;0;0
2020-11-28 15:30:00;102;127;73;12;115;127;51;58;0;0;0;0;0;0;0;5;4;0;0
2020-11-28 15:45:00;91;109;80;9;109;114;42;77;0;0;0;0;0;0;0;8;13;0;0
2020-11-28 16:00:00;84;98;83;11;124;136;61;84;0;0;0;0;0;0;0;6;1;0;2
2020-11-28 16:15:00;91;110;90;15;108;114;43;54;0;0;0;0;0;0;0;7;0;0;1
2020-11-28 16:30:00;100;101;65;8;108;109;47;63;0;0;0;0;0;0;0;6;2;0;0
2020-11-28 16:45:00;96;89;61;9;111;119;43;65;0;0;0;0;0;0;0;6;9;0;0
2020-11-28 17:00:00;98;107;68;12;118;119;49;81;0;0;0;0;0;0;0;9;2;0;0
2020-11-28 17:15:00;86;115;66;15;103;105;48;91;0;0;0;0;0;0;0;7;15;0;1
2020-11-28 17:30:00;80;96;74;13;100;114;54;66;0;0;0;0;0;0;0;5;1;0;0
2020-11-28 17:45:00;86;106;82;19;108;131;47;66;0;0;0;0;0;0;3;9;4;0;0
2020-11-28 18:00:00;90;77;63;6;94;119;46;80;0;0;0;0;0;0;0;9;1;0;0
2020-11-28 18:15:00;80;108;75;15;98;95;34;79;0;0;0;0;0;0;0;5;7;0;0
2020-11-28 18:30:00;71;85;59;9;76;92;42;56;0;0;0;0;0;0;0;6;8;0;0
2020-11-28 18:45:00;80;96;58;12;77;90;36;60;0;0;0;0;0;0;0;7;8;0;0
2020-11-28 19:00:00;65;82;49;8;75;86;36;60;0;0;0;0;0;0;0;6;2;0;0
2020-11-28 19:15:00;55;63;44;7;67;75;21;41;0;0;0;0;0;0;0;4;0;0;0
2020-11-28 19:30:00;54;66;43;6;62;68;38;51;0;0;0;0;0;0;0;7;1;0;0
2020-11-28 19:45:00;44;51;38;5;62;56;17;35;0;0;0;0;0;0;0;3;1;0;0
2020-11-28 20:00:00;41;54;33;7;69;62;15;41;0;0;0;0;0;0;0;5;0;0;0
2020-11-28 20:15:00;40;54;39;3;61;62;14;43;0;0;0;0;0;0;0;1;0;0;0
2020-11-28 20:30:00;40;46;35;0;49;58;10;30;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 20:45:00;22;36;26;3;41;47;10;32;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 21:00:00;25;34;27;4;44;47;13;29;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 21:15:00;24;30;24;7;25;27;14;27;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 21:30:00;24;33;20;0;35;34;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 21:45:00;23;31;16;2;22;27;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 22:00:00;21;29;13;4;31;31;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 22:15:00;25;33;15;6;30;34;4;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 22:30:00;18;22;14;2;23;29;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 22:45:00;24;29;20;3;24;32;6;19;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 23:00:00;12;19;15;2;18;24;3;16;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 23:15:00;23;25;9;5;28;28;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 23:30:00;13;18;10;2;19;23;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
