DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-08 10:15:00;45;57;35;9;47;50;15;37;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 10:30:00;39;52;28;5;55;47;16;29;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 10:45:00;39;55;41;10;72;63;14;38;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 11:00:00;40;51;33;8;60;47;14;29;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 11:15:00;46;53;43;17;64;60;20;45;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 11:30:00;51;60;44;14;71;57;18;44;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 11:45:00;58;69;53;10;76;72;17;50;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 12:00:00;51;51;39;15;63;58;12;39;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 12:15:00;53;65;45;9;80;70;16;38;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 12:30:00;48;66;43;10;58;48;24;45;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 12:45:00;56;67;51;9;66;64;26;48;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 13:00:00;55;54;47;9;64;67;22;47;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 13:15:00;61;77;42;14;80;67;15;45;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 13:30:00;49;63;32;6;65;52;17;35;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 13:45:00;60;65;48;11;79;76;18;46;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 14:00:00;65;67;38;6;77;66;15;37;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 14:15:00;60;84;61;8;90;82;29;56;0;0;0;0;0;0;0;1;10;0;0
2020-11-08 14:30:00;54;67;46;7;82;68;11;47;0;0;0;0;0;0;0;0;0;3;0
2020-11-08 14:45:00;69;75;52;9;80;76;27;59;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 15:00:00;59;81;49;9;62;48;21;46;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 15:15:00;57;66;33;7;77;70;21;43;0;0;0;0;0;0;0;1;0;0;0
2020-11-08 15:30:00;54;57;46;9;80;73;23;50;0;0;0;0;0;0;0;1;0;0;0
2020-11-08 15:45:00;61;83;63;7;105;86;27;65;0;0;0;0;0;0;0;3;2;0;0
2020-11-08 16:00:00;62;86;54;8;78;73;20;52;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 16:15:00;60;86;59;7;93;87;21;54;0;0;0;0;0;0;0;1;0;0;0
2020-11-08 16:30:00;69;83;56;10;64;68;21;48;0;0;0;0;0;0;0;1;0;0;0
2020-11-08 16:45:00;72;72;65;9;103;94;10;51;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 17:00:00;60;70;43;6;82;69;12;52;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 17:15:00;84;85;59;10;90;71;29;54;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 17:30:00;62;76;55;9;84;77;18;56;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 17:45:00;78;88;53;14;85;73;20;55;0;0;0;0;0;0;0;2;0;0;0
2020-11-08 18:00:00;58;58;36;5;52;49;12;33;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 18:15:00;51;48;42;8;68;68;10;39;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 18:30:00;41;56;31;7;60;56;10;32;0;0;0;0;0;0;0;1;1;0;0
2020-11-08 18:45:00;58;64;37;3;65;61;14;31;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 19:00:00;48;38;36;3;55;55;7;30;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 19:15:00;41;43;24;4;58;52;4;19;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 19:30:00;29;33;19;6;34;33;7;20;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 19:45:00;34;49;36;4;57;52;12;32;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 20:00:00;28;33;22;3;56;40;7;20;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 20:15:00;37;42;31;1;42;43;6;26;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 20:30:00;26;35;23;4;37;31;8;20;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 20:45:00;34;42;27;2;35;38;9;28;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 21:00:00;16;22;18;3;26;24;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 21:15:00;24;25;16;2;34;38;3;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 21:30:00;22;19;10;1;18;16;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 21:45:00;27;33;19;2;33;30;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 22:00:00;20;20;13;2;23;23;2;13;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 22:15:00;20;24;6;0;23;18;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 22:30:00;16;18;10;1;21;19;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 22:45:00;11;14;4;1;14;12;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 23:00:00;8;14;8;2;11;10;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 23:15:00;8;10;5;0;17;14;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 23:30:00;4;5;5;0;5;7;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 23:45:00;7;9;5;0;5;5;2;4;0;0;0;0;0;0;0;0;0;0;0
