DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-13 07:45:00;53;65;61;36;133;31;67;15;0;24;0;0;0;0;0;0;0;1;0;0;0;0
2019-12-13 08:00:00;32;61;40;35;116;37;34;12;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-13 08:15:00;46;53;43;34;103;29;36;13;0;16;0;0;0;1;15;0;0;0;0;1;1;0
2019-12-13 08:30:00;27;43;49;19;83;33;36;6;0;15;0;0;0;2;0;0;0;0;0;0;1;0
2019-12-13 08:45:00;31;40;33;28;96;31;31;8;0;15;0;1;0;3;0;0;0;0;0;1;1;0
2019-12-13 09:00:00;24;35;22;27;71;24;25;7;0;10;0;0;0;0;0;0;0;0;0;1;0;0
2019-12-13 09:15:00;37;38;45;28;56;21;27;11;0;17;0;0;0;1;0;4;0;3;3;0;0;0
2019-12-13 09:30:00;20;36;38;22;63;26;39;4;0;10;0;1;0;5;2;0;0;1;1;0;3;0
2019-12-13 09:45:00;38;37;42;23;86;18;29;7;0;20;0;4;1;2;1;0;0;0;0;0;0;0
2019-12-13 10:00:00;34;35;27;30;66;20;33;11;0;11;0;4;0;1;18;0;0;1;0;1;1;0
2019-12-13 10:15:00;27;38;40;26;58;15;34;7;0;9;0;1;0;2;2;0;0;0;0;0;0;0
2019-12-13 10:30:00;22;37;31;25;61;18;49;14;0;11;0;1;0;4;1;0;0;0;0;1;58;0
2019-12-13 10:45:00;36;40;42;29;74;24;39;5;0;16;0;3;0;1;0;0;1;0;0;0;0;0
2019-12-13 11:00:00;32;48;38;26;80;21;45;11;0;17;0;4;5;0;0;0;0;1;2;0;0;0
2019-12-13 11:15:00;27;44;42;43;64;19;64;10;0;23;0;1;0;0;0;0;0;1;0;4;0;2
2019-12-13 11:30:00;33;42;33;29;84;17;49;13;0;28;0;6;0;2;5;0;0;1;0;0;0;0
2019-12-13 11:45:00;34;48;37;31;86;26;46;8;0;19;0;5;9;0;0;0;2;0;0;1;1;0
2019-12-13 12:00:00;57;64;37;45;76;27;93;7;0;25;0;5;2;2;1;0;0;1;0;1;0;0
2019-12-13 12:15:00;69;82;28;25;71;19;82;5;0;37;0;0;3;0;0;0;0;1;0;2;1;0
2019-12-13 12:30:00;75;86;37;33;78;17;69;8;0;25;0;2;0;1;3;0;0;0;0;0;0;0
2019-12-13 12:45:00;78;83;41;23;95;31;77;13;0;50;0;3;3;0;0;0;0;0;0;2;0;0
2019-12-13 13:00:00;87;100;41;48;96;19;101;5;0;43;0;5;6;2;8;0;0;0;0;0;0;0
2019-12-13 13:15:00;67;91;41;38;108;26;82;9;0;34;0;0;5;6;27;0;2;4;3;1;1;0
2019-12-13 13:30:00;76;85;49;55;116;26;113;13;0;26;0;1;0;5;5;3;0;0;0;0;0;0
2019-12-13 13:45:00;74;83;55;44;104;26;55;9;0;28;0;14;1;4;11;0;0;0;0;0;0;2
2019-12-13 14:00:00;76;74;50;50;103;18;70;8;0;20;0;7;13;1;2;0;0;0;0;0;0;0
2019-12-13 14:15:00;93;82;55;57;96;14;62;5;0;24;0;4;0;4;0;0;0;3;3;0;0;0
2019-12-13 14:30:00;108;127;47;42;82;9;43;5;0;30;0;1;0;0;2;0;0;0;0;1;0;0
2019-12-13 14:45:00;99;100;47;42;92;14;37;4;0;20;0;0;0;2;3;0;0;0;0;2;0;1
2019-12-13 15:00:00;72;77;37;42;89;16;50;10;0;26;0;3;2;1;1;0;0;1;0;1;0;0
2019-12-13 15:15:00;77;84;45;56;87;25;53;7;0;26;0;4;0;2;0;0;0;4;1;0;0;0
2019-12-13 15:30:00;60;78;58;46;97;21;57;14;0;23;0;6;0;1;0;0;1;0;0;0;0;3
2019-12-13 15:45:00;58;78;43;54;88;19;37;9;0;22;0;2;0;6;4;0;0;0;0;0;2;0
2019-12-13 16:00:00;51;70;44;37;92;19;47;3;0;22;0;0;1;0;0;0;0;0;0;0;0;0
2019-12-13 16:15:00;60;72;40;43;97;9;48;6;0;20;0;0;2;10;0;0;1;0;0;8;0;0
2019-12-13 16:30:00;43;55;42;34;67;13;45;2;0;15;0;1;0;5;1;0;0;0;0;0;0;0
2019-12-13 16:45:00;43;62;51;48;72;13;55;6;0;15;0;2;2;0;0;0;0;5;16;0;0;0
2019-12-13 17:00:00;44;59;42;37;76;10;48;4;0;23;0;0;0;0;0;0;0;1;2;2;0;0
2019-12-13 17:15:00;51;74;41;32;105;18;56;10;0;14;0;1;0;0;0;0;0;1;0;0;0;0
2019-12-13 17:30:00;38;64;36;47;93;29;43;3;0;15;0;0;25;1;2;4;0;4;3;0;0;0
2019-12-13 17:45:00;33;56;46;33;88;22;25;4;0;14;0;0;0;2;4;1;0;5;0;0;0;0
2019-12-13 18:00:00;47;55;36;29;61;22;39;2;0;20;0;3;0;6;0;0;0;3;0;0;0;0
2019-12-13 18:15:00;38;59;32;43;68;19;39;4;0;7;0;2;1;2;0;0;0;0;0;1;3;0
2019-12-13 18:30:00;34;49;39;26;58;22;25;2;0;15;0;0;0;0;0;0;0;0;0;5;4;0
2019-12-13 18:45:00;34;37;32;25;55;15;30;2;0;15;0;0;0;2;0;0;3;0;0;6;40;0
2019-12-13 19:00:00;27;39;23;21;55;9;37;2;0;12;0;3;0;2;9;0;0;1;0;2;2;2
2019-12-13 19:15:00;26;31;36;24;43;7;26;4;0;10;0;0;0;0;0;0;0;0;0;2;0;0
2019-12-13 19:30:00;25;24;24;18;49;10;44;2;0;7;0;0;0;1;0;0;0;0;0;4;3;0
2019-12-13 19:45:00;17;16;34;17;44;11;16;4;0;10;0;1;0;1;0;0;0;0;0;0;0;7
2019-12-13 20:00:00;24;34;23;20;43;13;25;2;0;12;0;0;0;0;0;0;0;1;0;0;0;0
2019-12-13 20:15:00;21;24;35;20;58;12;23;1;0;4;0;5;4;0;0;0;0;0;0;4;0;0
2019-12-13 20:30:00;13;16;21;22;36;12;27;5;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-13 20:45:00;14;20;25;19;33;11;23;1;0;8;0;1;0;0;0;0;0;0;0;1;0;0
2019-12-13 21:00:00;18;23;22;14;47;14;24;2;0;9;0;3;0;0;0;0;0;0;0;0;0;0
2019-12-13 21:15:00;5;17;13;8;51;10;19;1;0;2;0;3;0;0;0;0;0;0;0;6;0;0
2019-12-13 21:30:00;15;19;12;14;39;7;17;2;0;5;0;4;14;0;0;0;0;0;0;4;0;0
2019-12-13 21:45:00;13;23;17;13;27;13;15;2;0;6;0;1;0;0;0;0;0;0;0;7;0;0
2019-12-13 22:00:00;20;22;22;26;42;6;21;0;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2019-12-13 22:15:00;20;29;16;12;42;9;18;0;0;8;0;0;0;1;0;0;0;0;0;1;0;0
2019-12-13 22:30:00;10;13;10;6;27;5;10;1;0;6;0;0;1;0;0;0;0;0;0;0;0;0
2019-12-13 22:45:00;15;17;17;9;34;12;19;4;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2019-12-13 23:00:00;19;10;10;11;34;10;21;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 23:15:00;9;17;7;4;20;8;11;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-13 23:30:00;10;13;14;10;18;11;9;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
