DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-23 10:15:00;102;108;59;117;0;1;0;0;4;7;0;0;0;0;0;0;0;0;0;0
2019-10-23 10:30:00;82;111;64;112;3;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-10-23 10:45:00;87;124;67;127;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 11:00:00;98;103;75;136;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-10-23 11:15:00;87;101;73;134;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 11:30:00;104;104;75;144;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 11:45:00;89;102;72;133;13;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 12:00:00;111;103;63;134;0;1;0;0;8;7;0;0;0;0;0;0;0;0;0;0
2019-10-23 12:15:00;67;98;69;127;9;8;0;0;7;12;0;0;0;0;0;0;0;0;0;0
2019-10-23 12:30:00;108;103;70;142;5;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-23 12:45:00;122;88;73;153;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 13:00:00;92;105;82;168;0;3;0;0;17;1;0;0;0;0;0;0;0;0;0;0
2019-10-23 13:15:00;115;85;82;152;2;18;0;0;13;4;5;0;0;0;0;0;0;0;0;0
2019-10-23 13:30:00;101;90;75;144;4;4;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-10-23 13:45:00;111;129;82;160;4;0;2;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-10-23 14:00:00;111;113;76;166;1;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 14:15:00;102;107;73;159;24;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2019-10-23 14:30:00;80;111;91;167;2;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-10-23 14:45:00;117;130;74;146;0;15;0;1;26;1;2;0;0;0;0;0;0;0;0;0
2019-10-23 15:00:00;106;93;88;156;5;2;1;0;1;2;0;1;0;0;0;0;0;0;0;0
2019-10-23 15:15:00;120;137;88;184;1;19;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 15:30:00;120;129;87;204;6;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 15:45:00;141;157;107;228;2;14;0;0;65;1;0;0;0;0;0;0;0;0;0;0
2019-10-23 16:00:00;135;132;96;219;14;8;0;2;4;3;0;0;0;0;0;0;0;0;0;0
2019-10-23 16:15:00;118;136;95;192;5;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-23 16:30:00;131;139;122;208;6;13;0;0;12;13;0;0;0;0;0;0;0;0;0;0
2019-10-23 16:45:00;145;152;116;219;0;19;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 17:00:00;113;141;97;199;4;5;0;1;0;4;3;0;0;0;0;0;0;0;0;0
2019-10-23 17:15:00;110;142;94;176;1;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 17:30:00;121;149;95;213;3;1;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-10-23 17:45:00;131;161;109;242;10;10;0;0;2;6;0;3;0;0;0;0;0;0;0;0
2019-10-23 18:00:00;109;127;93;174;2;6;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 18:15:00;112;129;270;174;0;35;0;0;18;3;0;0;0;0;0;0;0;0;0;0
2019-10-23 18:30:00;145;155;93;203;9;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 18:45:00;113;112;72;153;6;9;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-23 19:00:00;97;89;76;139;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 19:15:00;87;65;66;122;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 19:30:00;75;59;55;104;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 19:45:00;66;64;60;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 20:00:00;70;67;75;147;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2019-10-23 20:15:00;51;57;41;107;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-10-23 20:30:00;49;41;38;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 20:45:00;55;50;39;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 21:00:00;62;52;32;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 21:15:00;84;49;32;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 21:30:00;55;32;37;58;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-23 21:45:00;46;31;27;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 22:00:00;36;31;44;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 22:15:00;40;27;29;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 22:30:00;48;44;38;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 22:45:00;13;16;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:00:00;26;16;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:15:00;12;7;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:30:00;16;11;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:45:00;14;8;17;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
