DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-09 05:45:00;51;58;42;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 06:00:00;67;71;66;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 06:15:00;83;60;46;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 06:30:00;93;89;69;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 06:45:00;87;84;69;164;4;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-10-09 07:00:00;95;103;51;132;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-09 07:15:00;92;111;65;153;110;0;0;0;0;9;0;2;0;0;0;0;0;0;0;0
2019-10-09 07:30:00;128;132;79;172;8;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-09 07:45:00;114;112;100;198;9;15;0;0;29;1;0;0;0;0;0;0;0;0;0;0
2019-10-09 08:00:00;108;89;107;174;6;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-09 08:15:00;112;113;86;175;6;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-09 08:30:00;104;111;94;140;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 08:45:00;116;121;72;128;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 09:00:00;111;87;64;96;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 09:15:00;105;97;52;112;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 09:30:00;99;121;59;99;2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 09:45:00;95;120;70;121;8;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-10-09 10:00:00;113;92;70;117;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 10:15:00;101;108;59;133;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 10:30:00;108;94;69;134;3;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2019-10-09 10:45:00;94;101;61;124;10;2;1;1;4;0;1;0;0;0;0;0;0;0;0;0
2019-10-09 11:00:00;95;95;48;131;2;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-10-09 11:15:00;91;109;71;135;5;3;0;1;5;0;2;0;0;0;0;0;0;0;0;0
2019-10-09 11:30:00;100;118;78;135;19;4;0;0;8;12;0;0;0;0;0;0;0;0;0;0
2019-10-09 11:45:00;82;93;57;131;6;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 12:00:00;98;86;77;131;0;12;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 12:15:00;94;92;67;159;2;2;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-10-09 12:30:00;99;93;72;154;3;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0
2019-10-09 12:45:00;110;96;82;138;0;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 13:00:00;101;117;69;154;3;5;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 13:15:00;114;98;76;143;0;4;0;0;21;0;1;0;0;0;0;0;0;0;0;0
2019-10-09 13:30:00;112;109;66;119;0;3;0;2;4;0;3;0;0;0;0;0;0;0;0;0
2019-10-09 13:45:00;119;113;89;142;3;6;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2019-10-09 14:00:00;101;88;84;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 14:15:00;99;91;69;169;8;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2019-10-09 14:30:00;125;127;96;159;0;2;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 14:45:00;102;117;82;185;2;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-10-09 15:00:00;129;139;76;192;4;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-10-09 15:15:00;130;112;70;154;8;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2019-10-09 15:30:00;118;140;93;209;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-10-09 15:45:00;136;144;82;213;6;46;0;0;28;2;1;0;0;0;0;0;0;0;0;0
2019-10-09 16:00:00;126;143;104;214;17;7;0;0;9;11;0;0;0;0;0;0;0;0;0;0
2019-10-09 16:15:00;117;136;109;228;44;0;4;0;0;6;0;0;0;0;0;0;0;0;0;0
2019-10-09 16:30:00;149;154;109;176;0;3;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 16:45:00;139;150;114;228;5;40;1;0;45;1;3;0;0;0;0;0;0;0;0;0
2019-10-09 17:00:00;126;138;98;198;6;31;1;0;31;16;0;0;0;0;0;0;0;0;0;0
2019-10-09 17:15:00;131;132;103;207;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 17:30:00;140;147;86;196;3;2;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-10-09 17:45:00;125;125;104;207;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 18:00:00;119;136;91;183;17;0;4;0;0;7;0;5;0;0;0;0;0;0;0;0
2019-10-09 18:15:00;129;131;90;184;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 18:30:00;110;110;96;167;7;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-10-09 18:45:00;93;82;54;143;4;1;6;0;4;3;0;0;0;0;0;0;0;0;0;0
2019-10-09 19:00:00;77;96;60;147;2;1;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2019-10-09 19:15:00;89;101;60;140;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 19:30:00;63;65;52;98;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-09 19:45:00;66;56;63;128;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 20:00:00;52;64;79;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 20:15:00;52;58;42;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 20:30:00;49;41;30;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 20:45:00;48;38;33;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 21:00:00;60;37;38;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 21:15:00;75;35;33;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 21:30:00;66;26;38;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 21:45:00;37;35;26;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 22:00:00;32;33;35;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 22:15:00;39;28;32;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 22:30:00;36;30;36;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 22:45:00;24;11;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:00:00;19;10;18;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:15:00;12;11;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:30:00;13;13;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:45:00;12;11;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
