DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(DC3);10(DD1);11(DE1)
2020-04-28 09:45:00;91;32;30;13;1;15;67;53;2;10;3
2020-04-28 10:00:00;96;32;18;5;1;6;72;47;0;7;1
2020-04-28 10:15:00;80;30;32;7;1;10;78;67;0;16;0
2020-04-28 10:30:00;67;28;20;18;4;21;75;59;3;8;0
2020-04-28 10:45:00;81;29;17;8;0;9;68;46;1;8;0
2020-04-28 11:00:00;84;40;28;14;2;17;67;52;2;11;1
2020-04-28 11:15:00;75;38;30;12;1;13;69;56;0;7;3
2020-04-28 11:30:00;93;30;26;7;0;14;91;62;3;7;1
2020-04-28 11:45:00;93;40;28;8;2;12;63;48;3;15;2
2020-04-28 12:00:00;116;43;26;6;2;9;94;57;0;12;3
2020-04-28 12:15:00;106;34;32;13;4;16;78;63;2;7;1
2020-04-28 12:30:00;90;32;28;17;0;20;63;47;0;8;1
2020-04-28 12:45:00;85;33;31;12;2;13;83;57;1;7;2
2020-04-28 13:00:00;92;31;30;10;1;12;86;59;4;11;0
2020-04-28 13:15:00;89;42;34;10;1;11;71;49;1;11;3
2020-04-28 13:30:00;105;42;33;10;2;16;90;76;2;8;0
2020-04-28 13:45:00;113;44;37;16;2;19;93;71;2;11;3
2020-04-28 14:00:00;129;50;33;12;1;17;95;76;1;13;3
2020-04-28 14:15:00;165;67;68;13;1;12;80;59;1;14;0
2020-04-28 14:30:00;175;57;52;12;1;14;72;67;0;11;0
2020-04-28 14:45:00;144;64;56;11;3;15;84;55;0;11;2
2020-04-28 15:00:00;155;59;55;12;3;15;84;65;0;11;1
2020-04-28 15:15:00;162;59;53;12;1;15;75;62;1;11;4
2020-04-28 15:30:00;125;67;36;11;2;13;74;70;3;8;1
2020-04-28 15:45:00;138;73;49;13;3;18;89;63;0;14;0
2020-04-28 16:00:00;143;66;59;4;1;6;72;72;0;12;3
2020-04-28 16:15:00;140;63;44;16;2;18;80;60;1;13;0
2020-04-28 16:30:00;141;68;54;15;1;17;97;80;2;8;1
2020-04-28 16:45:00;146;61;50;14;5;19;89;64;2;10;1
2020-04-28 17:00:00;130;70;51;11;2;14;76;71;1;16;0
2020-04-28 17:15:00;119;64;53;18;4;24;89;69;3;14;3
2020-04-28 17:30:00;129;62;46;9;0;9;81;59;0;11;1
2020-04-28 17:45:00;99;46;41;9;1;9;74;42;0;6;0
2020-04-28 18:00:00;107;41;33;13;2;15;67;60;1;8;0
2020-04-28 18:15:00;100;45;32;10;2;13;73;53;2;15;1
2020-04-28 18:30:00;80;32;21;6;0;7;53;37;2;7;1
2020-04-28 18:45:00;78;32;17;14;2;17;76;36;1;7;0
2020-04-28 19:00:00;78;27;17;9;3;13;60;48;0;12;1
2020-04-28 19:15:00;70;24;17;8;1;8;52;30;0;7;0
2020-04-28 19:30:00;65;21;12;5;3;9;41;22;0;10;0
2020-04-28 19:45:00;61;18;8;4;0;6;38;23;0;8;0
2020-04-28 20:00:00;49;16;9;3;0;4;50;20;0;4;0
2020-04-28 20:15:00;47;14;7;3;2;4;35;10;0;6;0
2020-04-28 20:30:00;30;7;1;3;0;5;33;8;0;1;0
2020-04-28 20:45:00;20;12;3;2;0;2;27;11;0;7;1
2020-04-28 21:00:00;39;12;5;5;3;6;34;17;0;2;0
2020-04-28 21:15:00;17;11;3;1;0;2;32;10;0;1;0
2020-04-28 21:30:00;17;2;3;3;0;4;31;9;0;5;0
2020-04-28 21:45:00;46;10;8;4;0;5;30;9;0;3;0
2020-04-28 22:00:00;57;19;12;2;0;3;32;6;0;1;1
2020-04-28 22:15:00;37;15;4;3;1;4;18;8;0;1;0
2020-04-28 22:30:00;18;0;1;6;1;6;18;4;0;3;0
2020-04-28 22:45:00;11;5;4;3;0;5;18;1;0;1;0
2020-04-28 23:00:00;13;5;2;6;0;5;17;4;0;1;0
2020-04-28 23:15:00;13;1;0;1;0;2;10;1;0;2;0
2020-04-28 23:30:00;4;2;0;1;0;1;17;4;0;3;0
