DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-10-06 11:15:00;33;33;13;18;8;4;1;29;40;1;0;0;3;0
2020-10-06 11:30:00;37;28;11;13;14;8;1;30;33;0;0;0;1;0
2020-10-06 11:45:00;27;32;25;28;12;6;2;31;35;0;0;0;6;0
2020-10-06 12:00:00;34;35;17;22;21;7;1;39;49;0;0;0;3;0
2020-10-06 12:15:00;32;46;14;17;14;3;3;37;36;0;0;0;4;5
2020-10-06 12:30:00;27;43;9;11;17;6;2;34;43;0;0;0;4;0
2020-10-06 12:45:00;38;44;25;20;16;11;4;35;42;0;0;0;3;1
2020-10-06 13:00:00;34;43;21;22;26;6;5;41;52;0;0;0;3;0
2020-10-06 13:15:00;34;39;25;27;27;7;2;62;89;0;0;0;4;16
2020-10-06 13:30:00;46;35;23;22;21;11;5;79;90;1;0;0;6;6
2020-10-06 13:45:00;52;58;24;21;19;6;4;54;65;0;0;0;10;15
2020-10-06 14:00:00;78;97;23;32;46;13;4;65;62;0;0;0;5;1
2020-10-06 14:15:00;150;170;34;29;48;37;13;38;40;0;0;0;1;0
2020-10-06 14:30:00;116;161;35;36;41;23;13;49;44;2;0;0;4;1
2020-10-06 14:45:00;63;109;12;13;39;15;8;38;40;0;0;0;3;3
2020-10-06 15:00:00;46;72;23;25;37;26;12;31;47;0;0;0;4;2
2020-10-06 15:15:00;70;84;19;25;46;33;11;42;94;5;0;0;9;0
2020-10-06 15:30:00;55;82;8;8;36;13;3;38;47;0;0;0;4;0
2020-10-06 15:45:00;66;91;14;15;40;21;4;35;44;0;0;0;5;2
2020-10-06 16:00:00;58;81;17;19;42;32;5;27;52;0;0;0;1;4
2020-10-06 16:15:00;61;87;16;19;22;14;5;44;46;0;0;0;5;0
2020-10-06 16:30:00;60;81;18;18;30;24;8;37;65;3;0;0;5;3
2020-10-06 16:45:00;46;66;11;14;21;20;13;40;58;0;0;0;4;2
2020-10-06 17:00:00;53;76;14;14;26;24;6;34;37;0;2;0;3;3
2020-10-06 17:15:00;48;52;8;7;29;21;12;32;35;1;0;0;3;2
2020-10-06 17:30:00;50;61;38;22;22;26;11;21;51;0;0;0;3;5
2020-10-06 17:45:00;50;60;21;15;24;6;3;17;41;0;0;0;3;6
2020-10-06 18:00:00;50;58;16;17;18;17;6;35;52;4;0;1;3;0
2020-10-06 18:15:00;276;62;9;9;15;10;4;34;41;0;0;0;1;2
2020-10-06 18:30:00;25;67;11;13;9;14;9;22;34;0;0;1;0;0
2020-10-06 18:45:00;31;53;4;7;10;9;8;32;34;0;1;0;2;0
2020-10-06 19:00:00;26;37;9;9;5;11;5;14;34;0;0;0;6;6
2020-10-06 19:15:00;23;35;3;5;4;5;1;20;29;0;0;0;4;3
2020-10-06 19:30:00;10;30;1;4;2;7;4;23;27;1;0;0;0;0
2020-10-06 19:45:00;22;30;5;5;3;3;1;16;41;0;0;0;2;0
2020-10-06 20:00:00;20;31;5;9;4;8;1;23;35;0;0;0;2;9
2020-10-06 20:15:00;9;20;3;5;7;8;3;45;21;0;0;0;2;0
2020-10-06 20:30:00;25;29;2;8;4;1;1;10;29;0;0;0;0;0
2020-10-06 20:45:00;10;13;8;8;5;4;0;36;35;0;0;0;1;0
2020-10-06 21:00:00;15;13;9;8;8;2;0;33;53;0;0;0;1;2
2020-10-06 21:15:00;13;11;6;7;13;1;1;46;63;0;0;0;3;5
2020-10-06 21:30:00;15;30;2;6;20;6;2;43;58;0;0;0;1;0
2020-10-06 21:45:00;42;76;9;9;19;9;7;25;34;0;0;0;3;0
2020-10-06 22:00:00;49;121;13;15;22;8;5;20;28;0;0;0;5;4
2020-10-06 22:15:00;25;35;6;11;2;2;0;12;18;0;0;0;2;0
2020-10-06 22:30:00;9;19;4;3;0;1;1;8;15;0;0;0;0;0
2020-10-06 22:45:00;4;10;4;3;1;2;0;6;7;0;0;0;0;0
2020-10-06 23:00:00;8;16;5;6;1;0;1;3;8;0;0;0;0;0
2020-10-06 23:15:00;5;14;2;1;0;1;0;11;19;0;0;0;0;0
2020-10-06 23:30:00;3;6;1;5;2;1;0;7;7;0;0;0;0;0
