DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-11-06 13:30:00;136;169;142;139;116;25;9;63;0;31;36
2020-11-06 13:45:00;116;153;132;136;110;35;17;58;0;23;38
2020-11-06 14:00:00;112;143;118;127;124;30;13;59;0;35;47
2020-11-06 14:15:00;122;159;118;161;139;32;16;62;0;24;30
2020-11-06 14:30:00;129;169;109;159;155;35;13;60;0;27;35
2020-11-06 14:45:00;148;172;100;143;124;26;15;80;0;22;23
2020-11-06 15:00:00;136;176;130;142;121;22;14;57;0;22;33
2020-11-06 15:15:00;113;167;112;182;142;41;19;56;0;24;28
2020-11-06 15:30:00;134;165;113;133;115;23;22;43;0;27;30
2020-11-06 15:45:00;139;185;124;136;120;26;17;51;0;28;40
2020-11-06 16:00:00;136;172;119;153;117;22;14;63;0;34;41
2020-11-06 16:15:00;111;146;103;137;123;26;15;50;0;34;34
2020-11-06 16:30:00;113;153;119;146;131;30;33;60;0;28;24
2020-11-06 16:45:00;116;156;114;149;132;23;34;48;0;31;29
2020-11-06 17:00:00;127;165;121;154;123;27;12;52;0;25;36
2020-11-06 17:15:00;117;170;111;169;135;38;15;59;0;37;28
2020-11-06 17:30:00;133;172;114;128;117;28;24;51;0;25;24
2020-11-06 17:45:00;111;156;109;130;92;43;12;62;0;18;25
2020-11-06 18:00:00;114;147;90;125;105;24;48;42;0;20;21
2020-11-06 18:15:00;106;153;96;118;98;18;12;50;0;19;19
2020-11-06 18:30:00;109;132;84;111;73;19;35;35;0;24;18
2020-11-06 18:45:00;83;113;67;95;74;15;8;32;0;19;15
2020-11-06 19:00:00;90;115;66;91;65;17;7;44;0;14;12
2020-11-06 19:15:00;75;100;71;95;70;15;11;29;0;18;16
2020-11-06 19:30:00;69;97;56;86;66;13;8;34;0;20;12
2020-11-06 19:45:00;65;85;54;101;52;17;28;39;0;16;17
2020-11-06 20:00:00;58;86;49;78;52;19;7;22;0;23;21
2020-11-06 20:15:00;50;79;36;51;44;28;9;40;0;19;13
2020-11-06 20:30:00;53;71;40;64;38;12;7;22;0;18;11
2020-11-06 20:45:00;48;64;50;39;25;11;5;24;0;16;16
2020-11-06 21:00:00;49;67;59;39;37;17;4;23;0;21;21
2020-11-06 21:15:00;49;59;45;46;32;13;8;15;0;19;14
2020-11-06 21:30:00;44;53;29;58;25;13;7;19;0;11;11
2020-11-06 21:45:00;21;34;18;69;41;11;9;19;0;16;5
2020-11-06 22:00:00;35;51;27;49;41;10;4;21;0;12;9
2020-11-06 22:15:00;36;49;27;42;40;7;2;21;0;6;6
2020-11-06 22:30:00;22;33;22;27;17;5;0;11;0;11;8
2020-11-06 22:45:00;23;33;23;30;17;7;2;14;0;10;10
2020-11-06 23:00:00;24;30;20;23;15;3;2;7;0;8;3
2020-11-06 23:15:00;27;37;22;24;19;7;4;12;0;5;3
2020-11-06 23:30:00;22;30;20;21;13;7;3;6;0;6;3
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
