DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-04-23 12:45:00;105;98;8;24;77;87;10;21;30;9;10;13;16;138;115;0;0;0;0;0;0;0;0
2020-04-23 13:00:00;90;72;9;36;96;87;11;27;29;6;7;11;12;115;127;0;0;0;0;0;0;0;0
2020-04-23 13:15:00;95;73;13;22;85;76;14;31;21;8;8;10;7;123;108;0;0;0;0;0;0;0;0
2020-04-23 13:30:00;100;94;9;35;82;84;12;21;24;12;10;9;10;125;114;0;0;0;0;0;0;0;0
2020-04-23 13:45:00;101;81;11;29;77;92;13;28;22;11;10;11;11;135;106;0;0;0;0;0;0;0;0
2020-04-23 14:00:00;102;76;9;36;82;101;12;24;27;6;9;8;10;132;110;0;0;0;0;0;0;0;0
2020-04-23 14:15:00;106;91;6;36;94;99;8;26;36;7;12;10;13;133;131;0;0;0;0;1;0;0;0
2020-04-23 14:30:00;112;91;8;30;97;82;7;38;34;8;12;12;12;144;112;2;0;0;0;0;0;0;0
2020-04-23 14:45:00;103;100;12;39;73;89;17;19;28;8;9;8;7;123;109;0;0;0;0;0;0;0;0
2020-04-23 15:00:00;108;92;5;31;92;96;12;37;26;7;7;9;13;136;118;0;0;0;0;0;0;0;0
2020-04-23 15:15:00;94;92;10;30;94;99;10;21;27;8;8;7;8;117;134;0;0;0;0;2;0;0;0
2020-04-23 15:30:00;103;94;8;29;102;117;11;39;32;13;13;7;9;136;114;0;0;0;0;0;0;0;0
2020-04-23 15:45:00;101;85;14;32;107;97;20;26;27;11;13;7;8;133;153;1;0;0;0;0;0;0;0
2020-04-23 16:00:00;106;86;14;34;101;109;15;36;24;5;5;10;9;136;128;0;0;0;0;0;0;0;0
2020-04-23 16:15:00;100;85;5;33;108;120;7;32;33;5;8;6;14;125;145;0;0;0;0;0;5;0;0
2020-04-23 16:30:00;95;84;14;39;103;113;15;46;33;3;6;6;5;119;132;0;25;0;0;0;0;0;0
2020-04-23 16:45:00;105;77;17;37;128;111;10;38;31;9;11;5;5;123;159;0;0;0;0;0;1;0;0
2020-04-23 17:00:00;120;107;8;29;116;96;12;32;31;8;8;7;9;147;140;0;5;0;0;0;0;0;0
2020-04-23 17:15:00;110;83;9;26;89;109;15;37;26;5;5;3;4;144;134;0;0;0;0;0;0;0;0
2020-04-23 17:30:00;65;59;9;13;78;72;16;23;20;3;3;5;5;86;91;0;1;0;0;2;0;0;8
2020-04-23 17:45:00;58;45;6;22;59;63;7;18;18;4;4;4;3;81;86;0;0;0;0;0;26;0;0
2020-04-23 18:00:00;112;91;14;37;102;85;12;31;31;9;11;4;2;144;126;0;0;0;0;0;0;0;4
2020-04-23 18:15:00;82;81;13;26;88;85;11;16;27;6;6;5;7;109;116;0;4;1;0;0;0;0;0
2020-04-23 18:30:00;79;67;9;23;80;67;5;29;25;3;5;7;11;105;97;0;0;0;0;0;0;0;0
2020-04-23 18:45:00;71;56;11;20;61;56;15;21;26;8;7;3;2;95;89;0;0;0;0;0;0;0;0
2020-04-23 19:00:00;58;46;8;19;65;54;10;13;13;3;7;5;5;71;88;0;0;0;0;0;0;0;0
2020-04-23 19:15:00;64;52;15;26;53;48;5;10;16;2;2;3;4;93;72;0;0;0;0;0;0;0;0
2020-04-23 19:30:00;62;50;7;22;59;42;4;17;24;3;4;8;10;78;68;0;0;0;0;0;0;0;0
2020-04-23 19:45:00;58;46;10;13;48;49;8;17;16;6;6;1;1;76;74;0;10;0;0;0;12;0;0
2020-04-23 20:00:00;52;38;6;15;54;41;9;19;22;2;1;3;3;68;70;0;0;0;0;0;0;0;0
2020-04-23 20:15:00;44;42;5;12;38;32;7;11;13;3;5;3;3;61;48;0;0;0;0;0;0;0;0
2020-04-23 20:30:00;52;41;5;8;37;30;7;14;17;5;5;5;6;71;49;0;0;0;0;0;0;0;0
2020-04-23 20:45:00;31;21;5;7;42;36;2;7;11;2;2;2;2;38;63;0;0;0;0;0;0;0;0
2020-04-23 21:00:00;39;34;5;10;35;28;3;7;12;5;5;6;6;53;53;0;0;0;0;0;0;0;0
2020-04-23 21:15:00;36;25;1;5;36;21;2;6;9;3;3;1;1;45;47;0;0;0;0;0;0;0;0
2020-04-23 21:30:00;16;17;2;5;23;17;2;4;7;2;2;2;2;20;32;0;0;0;0;0;0;0;0
2020-04-23 21:45:00;17;24;2;6;17;12;3;3;2;3;3;2;2;25;25;0;0;0;0;0;0;0;0
2020-04-23 22:00:00;33;23;4;3;32;23;3;2;6;1;1;7;7;38;39;0;0;0;0;0;0;0;1
2020-04-23 22:15:00;20;19;3;5;22;25;1;1;2;1;2;2;2;28;38;0;0;0;0;0;0;0;0
2020-04-23 22:30:00;19;15;3;6;18;9;1;4;1;2;2;2;1;24;26;0;0;0;0;0;0;0;0
2020-04-23 22:45:00;19;18;4;3;13;11;4;4;4;3;3;1;1;26;19;0;0;0;0;0;0;0;0
2020-04-23 23:00:00;13;12;2;4;13;15;0;2;3;1;0;3;3;14;20;0;0;0;0;0;0;0;0
2020-04-23 23:15:00;16;17;1;2;10;12;0;4;2;2;2;3;2;20;12;0;0;0;0;0;0;0;0
2020-04-23 23:30:00;8;11;3;2;5;6;1;3;4;1;2;1;1;9;8;0;0;0;0;0;0;0;0
2020-04-23 23:45:00;8;6;0;2;9;3;0;3;3;1;1;0;0;10;9;0;0;0;0;0;0;0;0
