DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-04-16 17:30:00;93;86;8;33;99;95;9;34;29;4;4;10;9;116;120;4;0;0;0;0;0;0;7
2020-04-16 17:45:00;98;68;12;25;90;95;10;29;18;7;6;4;3;131;121;0;0;0;0;0;0;0;0
2020-04-16 18:00:00;90;82;12;33;65;64;7;26;19;4;5;1;1;119;90;0;0;0;0;1;0;0;0
2020-04-16 18:15:00;72;62;13;27;88;78;8;20;14;2;2;7;9;95;106;0;0;0;0;0;0;0;0
2020-04-16 18:30:00;69;57;11;18;68;59;6;16;16;4;5;4;3;85;84;0;0;0;0;0;0;0;0
2020-04-16 18:45:00;71;56;12;24;67;50;11;16;26;5;4;4;4;88;87;0;16;0;0;0;0;0;0
2020-04-16 19:00:00;55;48;10;17;48;32;6;13;11;2;2;4;5;72;63;5;0;0;0;0;0;0;7
2020-04-16 19:15:00;50;40;8;25;45;56;6;22;11;4;3;7;8;63;73;2;0;0;0;0;0;0;0
2020-04-16 19:30:00;54;49;7;12;43;32;6;9;15;5;4;4;4;70;54;0;0;0;0;0;0;0;0
2020-04-16 19:45:00;52;43;7;12;43;35;11;11;9;5;5;3;4;65;55;0;0;0;0;0;0;0;0
2020-04-16 20:00:00;56;31;10;15;45;30;7;11;11;2;1;4;5;68;55;0;0;0;0;0;0;0;0
2020-04-16 20:15:00;43;31;7;13;35;43;7;9;8;3;3;5;5;55;63;0;0;0;0;0;0;0;0
2020-04-16 20:30:00;36;31;2;13;43;30;5;4;5;2;2;7;8;47;51;0;0;0;0;0;0;0;0
2020-04-16 20:45:00;39;36;4;10;33;17;6;10;10;4;3;2;2;59;39;0;0;0;0;0;0;0;0
2020-04-16 21:00:00;28;34;5;12;36;24;3;7;5;3;3;4;4;43;44;3;0;0;0;0;0;0;0
2020-04-16 21:15:00;25;27;2;6;30;17;1;6;6;2;3;3;4;40;39;0;0;0;0;0;0;0;0
2020-04-16 21:30:00;19;18;3;2;23;15;0;4;10;1;1;1;1;28;31;0;0;0;0;0;0;0;0
2020-04-16 21:45:00;17;21;1;2;22;12;3;3;2;2;2;2;1;25;28;0;0;0;0;0;0;0;0
2020-04-16 22:00:00;21;19;2;2;28;19;0;1;1;2;3;4;5;30;35;0;0;0;0;0;0;0;0
2020-04-16 22:15:00;16;12;5;4;18;12;2;2;2;1;1;4;4;21;26;0;0;0;0;0;0;0;0
2020-04-16 22:30:00;16;15;1;2;16;11;3;2;3;3;3;1;2;23;22;0;0;0;0;0;0;0;0
2020-04-16 22:45:00;18;16;1;1;13;11;2;2;3;6;4;1;1;26;15;0;0;0;0;0;0;0;0
2020-04-16 23:00:00;12;6;3;1;14;11;4;1;3;1;1;2;2;16;17;0;0;0;0;0;0;0;0
2020-04-16 23:15:00;10;8;1;3;16;8;1;1;0;2;2;1;1;14;21;0;0;0;0;0;0;0;0
2020-04-16 23:30:00;11;9;0;1;6;2;0;1;2;2;2;2;2;14;6;0;0;0;0;0;0;0;0
2020-04-16 23:45:00;10;11;3;0;11;8;1;2;4;1;1;0;0;13;15;0;0;0;0;0;0;0;0
