DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-09-10 05:45:00;39;10;8;0;0;0;31;5;1;0;0;0;0;0;0;0;0;2
2020-09-10 06:00:00;45;4;11;0;0;0;40;5;5;0;0;0;0;0;0;1;0;0
2020-09-10 06:15:00;49;13;7;0;0;0;28;13;3;0;0;0;0;0;0;0;0;0
2020-09-10 06:30:00;72;18;8;0;0;0;41;8;8;0;0;0;0;0;0;0;0;0
2020-09-10 06:45:00;65;25;11;0;0;0;29;9;7;0;0;0;0;0;0;0;0;0
2020-09-10 07:00:00;97;23;28;0;0;0;37;22;7;0;0;0;0;0;0;1;0;0
2020-09-10 07:15:00;108;44;26;0;0;0;50;15;15;0;0;0;0;0;0;9;11;0
2020-09-10 07:30:00;119;57;29;0;0;0;57;35;25;0;0;0;0;0;0;6;5;0
2020-09-10 07:45:00;81;50;27;0;0;0;50;22;13;0;0;0;0;0;0;3;0;1
2020-09-10 08:00:00;75;37;18;0;0;0;39;19;11;0;0;0;0;0;0;0;0;0
2020-09-10 08:15:00;81;45;20;0;0;0;45;15;5;0;0;0;0;0;1;1;3;0
2020-09-10 08:30:00;83;28;25;0;0;0;40;16;10;0;0;0;1;1;0;0;0;0
2020-09-10 08:45:00;86;38;42;0;0;0;39;20;14;0;0;0;3;0;0;2;0;0
2020-09-10 09:00:00;57;39;18;0;0;0;23;15;5;0;0;0;1;0;0;0;0;0
2020-09-10 09:15:00;73;29;30;0;0;0;40;21;12;0;0;0;0;0;0;0;0;0
2020-09-10 09:30:00;79;36;39;0;0;0;41;30;10;0;0;0;0;0;0;0;0;0
2020-09-10 09:45:00;76;52;25;0;0;0;30;20;9;0;0;0;2;0;0;0;0;0
2020-09-10 10:00:00;57;36;24;0;0;0;37;20;5;0;0;0;3;0;0;0;0;0
2020-09-10 10:15:00;73;36;23;0;0;0;59;18;7;0;0;0;0;0;0;2;1;0
2020-09-10 10:30:00;80;40;51;0;0;0;53;33;8;0;0;0;0;0;0;2;1;0
2020-09-10 10:45:00;68;45;38;0;0;0;45;24;7;0;0;0;3;1;0;3;0;0
2020-09-10 11:00:00;67;32;37;0;0;0;50;26;5;0;0;0;0;0;0;0;0;0
2020-09-10 11:15:00;47;56;34;0;0;0;47;30;7;0;0;0;2;0;0;5;0;0
2020-09-10 11:30:00;65;53;38;0;0;0;66;25;13;0;0;0;0;0;0;2;0;0
2020-09-10 11:45:00;53;39;41;0;0;0;64;25;11;0;0;0;0;0;0;0;0;0
2020-09-10 12:00:00;59;57;64;0;0;0;58;33;7;0;0;0;3;0;1;0;0;0
2020-09-10 12:15:00;77;42;47;0;0;0;66;32;12;0;0;0;1;0;0;3;0;0
2020-09-10 12:30:00;72;48;16;0;0;0;49;18;10;0;0;0;0;0;0;1;15;0
2020-09-10 12:45:00;59;49;26;0;0;0;54;27;12;0;0;0;1;0;0;0;0;0
2020-09-10 13:00:00;53;25;29;0;0;0;56;44;27;0;0;0;4;6;4;27;17;0
2020-09-10 13:15:00;78;33;16;0;0;0;53;28;14;0;0;0;4;0;0;0;0;0
2020-09-10 13:30:00;66;38;16;0;0;0;49;19;15;0;0;0;3;1;0;5;8;2
2020-09-10 13:45:00;67;30;30;0;0;0;55;24;15;0;0;0;0;0;0;0;0;0
2020-09-10 14:00:00;60;33;24;0;0;0;57;25;10;0;0;0;0;0;0;0;0;0
2020-09-10 14:15:00;83;38;28;0;0;0;71;20;11;0;0;0;0;0;0;0;0;0
2020-09-10 14:30:00;64;40;19;0;0;0;94;24;10;0;0;0;0;0;0;0;0;1
2020-09-10 14:45:00;66;32;28;0;0;0;76;20;14;0;0;0;0;0;5;2;1;5
2020-09-10 15:00:00;67;35;41;0;0;0;79;29;10;0;0;0;0;0;0;3;0;0
2020-09-10 15:15:00;69;44;18;0;0;0;82;19;11;0;0;0;2;0;0;3;1;0
2020-09-10 15:30:00;80;36;15;0;0;0;77;21;12;0;0;0;3;0;1;2;5;0
2020-09-10 15:45:00;59;44;21;0;0;0;61;26;13;0;0;0;1;1;0;0;0;0
2020-09-10 16:00:00;81;34;25;0;0;0;83;21;23;0;0;0;1;1;0;0;0;0
2020-09-10 16:15:00;79;34;24;0;0;0;83;36;18;0;0;0;1;1;0;0;0;2
2020-09-10 16:30:00;80;48;26;0;0;0;94;33;14;0;0;0;1;0;0;0;0;0
2020-09-10 16:45:00;73;39;39;0;0;0;90;42;21;0;0;0;0;0;0;0;0;0
2020-09-10 17:00:00;79;35;28;0;0;0;82;42;17;0;0;0;3;1;0;0;7;1
2020-09-10 17:15:00;70;45;37;0;0;0;95;42;27;0;0;0;0;0;0;1;1;0
2020-09-10 17:30:00;56;52;26;0;0;0;84;17;15;0;0;0;1;2;3;0;0;0
2020-09-10 17:45:00;70;43;22;0;0;0;90;25;10;0;0;0;1;0;0;4;6;0
2020-09-10 18:00:00;78;41;23;0;0;0;72;33;18;0;0;0;2;0;0;0;0;0
2020-09-10 18:15:00;62;42;25;0;0;0;57;24;9;0;0;0;0;0;0;1;0;0
2020-09-10 18:30:00;55;42;12;0;0;0;49;16;6;0;0;0;2;0;0;4;0;0
2020-09-10 18:45:00;53;56;13;0;0;0;47;20;14;0;0;0;0;0;0;0;0;0
2020-09-10 19:00:00;68;40;16;0;0;0;62;17;11;0;0;0;0;0;0;0;0;0
2020-09-10 19:15:00;49;23;19;0;0;0;57;20;11;0;0;0;0;4;0;0;0;0
2020-09-10 19:30:00;48;22;19;0;0;0;29;13;4;0;0;0;0;0;0;0;0;0
2020-09-10 19:45:00;41;18;7;0;0;0;38;9;6;0;0;0;1;0;0;0;0;2
2020-09-10 20:00:00;32;15;11;0;0;0;34;9;6;0;0;0;0;0;0;0;0;0
2020-09-10 20:15:00;32;8;8;0;0;0;36;9;11;0;0;0;0;0;0;0;0;0
2020-09-10 20:30:00;16;4;5;0;0;0;34;7;0;0;0;0;0;0;0;0;0;0
2020-09-10 20:45:00;36;5;12;0;0;0;33;11;7;0;0;0;0;0;0;0;0;0
2020-09-10 21:00:00;37;7;6;0;0;0;21;6;4;0;0;0;0;0;0;0;0;0
2020-09-10 21:15:00;33;4;7;0;0;0;26;5;3;0;0;0;0;0;0;0;0;0
2020-09-10 21:30:00;20;5;6;0;0;0;29;5;5;0;0;0;0;0;0;0;0;0
2020-09-10 21:45:00;21;7;4;0;0;0;38;4;3;0;0;0;0;0;0;0;0;0
2020-09-10 22:00:00;19;2;0;0;0;0;49;1;3;0;0;0;0;0;0;0;0;0
2020-09-10 22:15:00;19;4;9;0;0;0;33;7;4;0;0;0;0;0;0;0;0;0
2020-09-10 22:30:00;17;4;5;0;0;0;26;1;4;0;0;0;0;0;0;0;0;0
2020-09-10 22:45:00;7;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0
2020-09-10 23:00:00;8;1;2;0;0;0;10;2;3;0;0;0;0;0;0;0;0;0
2020-09-10 23:15:00;9;3;1;0;0;0;11;2;3;0;0;0;0;0;0;0;0;0
2020-09-10 23:30:00;7;1;1;0;0;0;12;3;0;0;0;0;0;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
